orientation,chr_distance,peak_score,n
+-,105.0,1.1855316740673665,6
+-,114.75,1.313531334259658,8
+-,122.425,1.2177595340747305,3
+-,129.1525,1.3958256402224944,8
+-,137.89825000000002,1.1718227906130183,5
+-,164.0480425,1.090262050606067,8
+-,183.26245525000004,1.2350773679318146,8
+-,208.24119182500004,1.3899039419894992,13
+-,240.71354937250007,1.2125294980288084,12
+-,282.9276141842501,1.1079808296667215,11
+-,337.8058984395251,1.0526493917553654,14
+-,409.1476679713826,1.3556599102518887,19
+-,501.8919683627974,1.1056229915956628,14
+-,622.4595588716368,1.399819060009674,41
+-,779.1974265331277,1.2843929521895272,39
+-,982.956654493066,1.2504232458624003,60
+-,1247.843650840986,1.1345066194252849,68
+-,1592.1967460932817,1.0866666397303058,78
+-,2039.855769921266,1.012664546107615,89
+-,2621.812500897646,0.991615288029412,129
+-,3378.35625116694,0.9728097546884604,106
+-,4361.8631265170225,0.9800739833763457,109
+-,5640.42206447213,0.9957509595527225,68
+-,7302.548683813768,0.9999148006012807,1
-+,122.425,1.0586882491694078,3
-+,137.89825000000002,1.0802005110926043,2
-+,164.0480425,1.6132181732044675,10
-+,183.26245525000004,1.5822699049935287,9
-+,208.24119182500004,1.4805542183296454,15
-+,240.71354937250007,1.3100395461058818,10
-+,282.9276141842501,1.385100058776083,7
-+,337.8058984395251,1.4320836931516512,11
-+,409.1476679713826,1.29726877158313,19
-+,501.8919683627974,1.5443122932903364,29
-+,622.4595588716368,1.4908108992818114,36
-+,779.1974265331277,1.317435597068207,44
-+,982.956654493066,1.228207814767202,44
-+,1247.843650840986,1.2088890630678495,69
-+,1592.1967460932817,1.1267965240422502,80
-+,2039.855769921266,1.0886931900745647,94
-+,2621.812500897646,1.0024654653469298,117
-+,3378.35625116694,0.9861167591627417,114
-+,4361.8631265170225,0.9771552142879991,106
-+,5640.42206447213,0.9898077448698803,61
++,105.0,0.9861919461675565,2
++,114.75,1.131115306711577,3
++,122.425,1.1356880977273085,3
++,137.89825000000002,1.235575493729847,3
++,149.267725,1.1615715388059709,5
++,164.0480425,1.174891515359577,5
++,183.26245525000004,1.178874221237943,6
++,208.24119182500004,1.1258320687578163,10
++,240.71354937250007,1.180327240600049,4
++,282.9276141842501,1.135869177136957,8
++,337.8058984395251,1.4022719431888173,21
++,409.1476679713826,1.4601227652725737,12
++,501.8919683627974,1.297151307911482,34
++,622.4595588716368,1.2682114248609206,27
++,779.1974265331277,1.394081168657561,39
++,982.956654493066,1.2715196986856951,54
++,1247.843650840986,1.2038430727174918,64
++,1592.1967460932817,1.1048895186230976,84
++,2039.855769921266,1.0650420589535579,89
++,2621.812500897646,0.9904928903952545,111
++,3378.35625116694,0.9685864337711843,111
++,4361.8631265170225,0.9761304486476445,98
++,5640.42206447213,0.9908186430045043,55
++,7302.548683813768,0.9994552934307218,2
--,114.75,1.202972501426056,8
--,122.425,1.0252842202709018,3
--,137.89825000000002,1.0987371697361181,8
--,208.24119182500004,1.0685018067187975,3
--,240.71354937250007,1.2020456883398818,5
--,282.9276141842501,1.5296688143317558,14
--,337.8058984395251,1.3568607894265179,26
--,409.1476679713826,1.5192454087675635,29
--,501.8919683627974,1.3920524814781783,23
--,622.4595588716368,1.4018981124655872,33
--,779.1974265331277,1.358408566872235,42
--,982.956654493066,1.2829145786800613,44
--,1247.843650840986,1.1912855810231893,60
--,1592.1967460932817,1.0800341451995243,72
--,2039.855769921266,1.0165853631211723,98
--,2621.812500897646,0.9917764717267157,154
--,3378.35625116694,0.9781809664214538,103
--,4361.8631265170225,0.9863993851946471,96
--,5640.42206447213,0.9916442454809823,89
all,105.0,1.1779951399400523,8
all,114.75,1.4106976183786184,19
all,122.425,1.2865040702709019,12
all,129.1525,1.3958256402224944,8
all,137.89825000000002,1.3251550067099374,18
all,149.267725,1.1615715388059709,5
all,164.0480425,1.5064825153098838,23
all,183.26245525000004,1.6100422989095406,23
all,208.24119182500004,1.5141101275711364,41
all,240.71354937250007,1.463642968668881,31
all,282.9276141842501,1.5434552665766015,40
all,337.8058984395251,1.4899363578163949,72
all,409.1476679713826,1.6398284351625003,79
all,501.8919683627974,1.5418841873049702,100
all,622.4595588716368,1.5716107405644906,137
all,779.1974265331277,1.4935252237276821,164
all,982.956654493066,1.3824450238807549,202
all,1247.843650840986,1.2726622735657802,261
all,1592.1967460932817,1.1568661976211492,314
all,2039.855769921266,1.0750545458780532,370
all,2621.812500897646,0.9900112648741893,511
all,3378.35625116694,0.9482077083449162,434
all,4361.8631265170225,0.9471259225570889,409
all,5640.42206447213,0.9746470514485494,273
all,7302.548683813768,0.9993711472900112,3
