orientation,chr_distance,peak_score,n
+-,105.0,1.2715350174475526,6
+-,114.75,1.6451146915548727,8
+-,122.425,1.2890488715034816,3
+-,129.1525,1.5479321689507648,8
+-,137.89825000000002,1.1876362519963588,5
+-,164.0480425,0.8718704857908623,8
+-,183.26245525000004,1.0922189319182294,8
+-,208.24119182500004,1.3152615031285462,13
+-,240.71354937250007,1.2032179740786473,12
+-,282.9276141842501,1.0023876622063683,11
+-,337.8058984395251,0.9820008049096038,14
+-,409.1476679713826,1.303158371911053,19
+-,501.8919683627974,1.0194876604725682,14
+-,622.4595588716368,1.0900785444634153,41
+-,779.1974265331277,1.010179687990471,39
+-,982.956654493066,0.9917666204129058,60
+-,1247.843650840986,0.9846338719685103,68
+-,1592.1967460932817,0.9866933262388087,78
+-,2039.855769921266,0.9781583467132855,89
+-,2621.812500897646,0.9814126021060112,129
+-,3378.35625116694,0.9881803518005455,106
+-,4361.8631265170225,0.9862439641359982,109
+-,5640.42206447213,0.9952965511196024,68
+-,7302.548683813768,0.9998838525768929,1
-+,95.0,1.2162848063836602,11
-+,122.425,1.1487429682000454,3
-+,137.89825000000002,1.0864484458167052,2
-+,164.0480425,1.9275895679450583,10
-+,183.26245525000004,1.9156349220201991,9
-+,208.24119182500004,1.3083036709730258,15
-+,240.71354937250007,1.195217944107879,10
-+,282.9276141842501,1.1897064723340356,7
-+,337.8058984395251,1.2923776560137679,11
-+,409.1476679713826,1.047950788835816,19
-+,501.8919683627974,1.20854035452018,29
-+,622.4595588716368,1.079221539944738,36
-+,779.1974265331277,1.0043678068851858,44
-+,982.956654493066,0.9881659845883043,44
-+,1247.843650840986,0.9854851429184046,69
-+,1592.1967460932817,0.985548313677438,80
-+,2039.855769921266,0.9900002882714487,94
-+,2621.812500897646,0.9891374156486641,117
-+,3378.35625116694,0.9919740806717579,114
-+,4361.8631265170225,0.9867905794277231,106
-+,5640.42206447213,0.9945720026404753,61
++,105.0,0.9920678460268713,2
++,114.75,1.2041824946414108,3
++,122.425,1.183873033380156,3
++,137.89825000000002,1.570835877493461,3
++,149.267725,1.3307154773875944,5
++,164.0480425,1.325289497437431,5
++,183.26245525000004,1.085536796547448,6
++,208.24119182500004,1.085664898539361,10
++,240.71354937250007,1.1471342860578102,4
++,282.9276141842501,1.086995134440067,8
++,337.8058984395251,1.1584183847130607,21
++,409.1476679713826,1.3435986701483154,12
++,501.8919683627974,1.0432978729430624,34
++,622.4595588716368,1.1024042669858283,27
++,779.1974265331277,1.0623293409627492,39
++,982.956654493066,0.9889763356222168,54
++,1247.843650840986,0.9862308387497539,64
++,1592.1967460932817,0.9813064988470376,84
++,2039.855769921266,0.9856764199626582,89
++,2621.812500897646,0.9753597062698954,111
++,3378.35625116694,0.9829478400069309,111
++,4361.8631265170225,0.9848947733346582,98
++,5640.42206447213,0.9900534293246113,55
++,7302.548683813768,0.9995509355983616,2
--,95.0,1.098952678546754,3
--,114.75,1.3698508983218225,8
--,122.425,1.0141804209433833,3
--,137.89825000000002,1.127262690627726,8
--,208.24119182500004,1.0277399338831044,3
--,240.71354937250007,1.1981424140714911,5
--,282.9276141842501,1.3638004606871936,14
--,337.8058984395251,1.1702314958842184,26
--,409.1476679713826,1.2817487545046686,29
--,501.8919683627974,1.0457772725909749,23
--,622.4595588716368,1.0207474866410222,33
--,779.1974265331277,1.0067682683325585,42
--,982.956654493066,0.9913186301190993,44
--,1247.843650840986,0.9887525118919243,60
--,1592.1967460932817,0.9935699644004554,72
--,2039.855769921266,0.9923693780850065,98
--,2621.812500897646,0.9929083678051991,154
--,3378.35625116694,0.9902407754581078,103
--,4361.8631265170225,0.9959511345818568,96
--,5640.42206447213,0.9950694543462086,89
all,95.0,1.266755495174125,14
all,105.0,1.2571514641311703,8
all,114.75,1.752886858406577,19
all,122.425,1.4075904516899302,12
all,129.1525,1.5479321689507648,8
all,137.89825000000002,1.5168648652976888,18
all,149.267725,1.3307154773875944,5
all,164.0480425,1.61444229496467,23
all,183.26245525000004,1.7178305237912954,23
all,208.24119182500004,1.386200245743664,41
all,240.71354937250007,1.414200429771657,31
all,282.9276141842501,1.3491293376739535,40
all,337.8058984395251,1.2882781577724465,72
all,409.1476679713826,1.4906723597794365,79
all,501.8919683627974,1.170447090647632,100
all,622.4595588716368,1.1490171556141602,137
all,779.1974265331277,1.0480908323961913,164
all,982.956654493066,0.9794724932275245,202
all,1247.843650840986,0.9675497393825256,261
all,1592.1967460932817,0.9675613740555252,314
all,2039.855769921266,0.9656859416363338,370
all,2621.812500897646,0.9632089093977281,511
all,3378.35625116694,0.9695294366245505,434
all,4361.8631265170225,0.9677455477893648,409
all,5640.42206447213,0.9811563673692126,273
all,7302.548683813768,0.9994358125781253,3
