orientation,chr_distance,peak_score
+-,114.75,0.94022336686643
+-,122.425,0.9476215133339518
+-,129.1525,0.9695163218872574
+-,137.89825000000002,1.000193029634781
+-,164.0480425,0.9658958495668555
+-,183.26245525000004,0.9667705460512952
+-,208.24119182500004,0.9957891569788975
+-,240.71354937250007,0.9916661249041947
+-,282.9276141842501,1.032296070435171
+-,337.8058984395251,0.9775551280725109
+-,409.1476679713826,0.9877676909448619
+-,501.8919683627974,1.0396909966143497
+-,622.4595588716368,1.0129950542873958
+-,779.1974265331277,1.0134630642895641
+-,982.956654493066,0.9394156871665318
+-,1247.843650840986,1.0319911173932752
+-,1592.1967460932817,0.993063545463809
+-,2039.855769921266,0.9954912912372358
+-,2621.812500897646,0.9891262188329584
+-,3378.35625116694,1.0155113015635322
+-,4361.8631265170225,1.005154337533563
+-,5640.42206447213,0.995489616862298
+-,7302.548683813768,0.9994577600570307
-+,105.0,0.9119797297405023
-+,114.75,0.9324320514094846
-+,122.425,0.9583807469467599
-+,129.1525,0.9526381347041226
-+,137.89825000000002,0.9876848038859943
-+,149.267725,0.9784293981445733
-+,164.0480425,0.9859688260152037
-+,183.26245525000004,0.9977672513707984
-+,208.24119182500004,1.0175971512342226
-+,240.71354937250007,0.9867259577965329
-+,282.9276141842501,0.9878079252544231
-+,337.8058984395251,1.1263791455479177
-+,409.1476679713826,1.0201545347152643
-+,501.8919683627974,1.0010183968899622
-+,622.4595588716368,1.0349574299821387
-+,779.1974265331277,0.9509988210078447
-+,982.956654493066,0.9727789030936529
-+,1247.843650840986,0.987021422580273
-+,1592.1967460932817,0.9878523289405714
-+,2039.855769921266,0.9851054047067737
-+,2621.812500897646,1.0067109992623684
-+,3378.35625116694,1.0000058054917862
-+,4361.8631265170225,0.9963781918979024
-+,5640.42206447213,1.0000076786436929
-+,7302.548683813768,1.0011554536935496
++,105.0,0.9158383926791035
++,114.75,0.9254481872042843
++,122.425,0.9590569356439455
++,137.89825000000002,0.9804896792958412
++,164.0480425,1.0044377346108317
++,183.26245525000004,0.9780737201139142
++,208.24119182500004,0.9789020201069164
++,240.71354937250007,0.9927316890138642
++,282.9276141842501,1.0319258514340082
++,337.8058984395251,1.014649792977241
++,409.1476679713826,0.9928119319330767
++,501.8919683627974,1.0324501705566216
++,622.4595588716368,0.9446580048095577
++,779.1974265331277,1.0082398555529983
++,982.956654493066,1.0386987747198033
++,1247.843650840986,0.9899910978589497
++,1592.1967460932817,1.0171707820248965
++,2039.855769921266,0.9808383534545752
++,2621.812500897646,1.0008258747274332
++,3378.35625116694,0.9912900374179121
++,4361.8631265170225,1.011162555322841
++,5640.42206447213,1.0003814651772271
++,7302.548683813768,0.9994514160077155
--,114.75,0.9336163081990825
--,137.89825000000002,0.975975059976044
--,149.267725,0.9866608560907839
--,164.0480425,0.9684192528681381
--,183.26245525000004,0.9564206453288344
--,208.24119182500004,0.9653846210102234
--,240.71354937250007,0.9654120458088717
--,282.9276141842501,0.9720223043709195
--,337.8058984395251,1.0299175110639847
--,409.1476679713826,1.014771299458035
--,501.8919683627974,1.0157721551755683
--,622.4595588716368,0.9736727093714718
--,779.1974265331277,1.0167658696392894
--,982.956654493066,0.9958806860656931
--,1247.843650840986,1.0033180095276073
--,1592.1967460932817,1.0323172281695578
--,2039.855769921266,0.9959278884136249
--,2621.812500897646,0.9924850820378984
--,3378.35625116694,0.997806900936474
--,4361.8631265170225,0.9951977108087057
--,5640.42206447213,0.997180568131128
--,7302.548683813768,0.9996908489071593
all,105.0,0.9052406888420678
all,114.75,0.9245838252095108
all,122.425,0.9432197131333454
all,129.1525,0.947267149319174
all,137.89825000000002,0.9869725386728205
all,149.267725,0.9734244339731208
all,164.0480425,0.966119926000641
all,183.26245525000004,0.9479699449040152
all,208.24119182500004,0.983326344912111
all,240.71354937250007,0.9690423238830115
all,282.9276141842501,1.0136341427215783
all,337.8058984395251,1.0617151194235084
all,409.1476679713826,1.0061499343845095
all,501.8919683627974,1.0347652865036814
all,622.4595588716368,0.9831026200719193
all,779.1974265331277,0.9946580553415638
all,982.956654493066,0.9826497914730178
all,1247.843650840986,1.004751472785094
all,1592.1967460932817,1.0089325434576486
all,2039.855769921266,0.9857759308429589
all,2621.812500897646,0.9958740472196835
all,3378.35625116694,1.001948351580119
all,4361.8631265170225,1.0032612074491318
all,5640.42206447213,0.9966667415322727
all,7302.548683813768,0.9997431984696747
