orientation,chr_distance,peak_score,n
+-,114.75,1.0406921343338464,8
+-,122.425,1.1317315684545723,8
+-,129.1525,1.3169749276786387,9
+-,137.89825000000002,1.3009416627362624,14
+-,149.267725,1.25421363212044,13
+-,164.0480425,1.3301005994202904,18
+-,183.26245525000004,1.2141251582315067,21
+-,208.24119182500004,1.2225321808955951,26
+-,240.71354937250007,1.2898793043523542,30
+-,282.9276141842501,1.243304560149396,55
+-,337.8058984395251,1.198118974081099,57
+-,409.1476679713826,1.203605930661648,85
+-,501.8919683627974,1.2084519189333331,110
+-,622.4595588716368,1.124564450607088,141
+-,779.1974265331277,1.0688905360009722,179
+-,982.956654493066,1.0239682316402192,221
+-,1247.843650840986,0.9942557532258343,318
+-,1592.1967460932817,0.977448267145859,392
+-,2039.855769921266,0.966526032527633,492
+-,2621.812500897646,0.972768686786603,601
+-,3378.35625116694,0.9627486401841308,710
+-,4361.8631265170225,0.9633904383143732,832
+-,5640.42206447213,0.9692473294774295,1085
+-,7302.548683813768,0.9630110746951007,1227
-+,114.75,1.1285714857195508,6
-+,122.425,1.1608308622542163,7
-+,129.1525,1.2223671461425356,10
-+,137.89825000000002,1.1219513547420346,6
-+,149.267725,1.3191954575197398,12
-+,164.0480425,1.3256664188425196,21
-+,183.26245525000004,1.2643872003784518,19
-+,208.24119182500004,1.3204466471279377,34
-+,240.71354937250007,1.3513955154947825,30
-+,282.9276141842501,1.3910640524475362,55
-+,337.8058984395251,1.237145495378639,67
-+,409.1476679713826,1.3134686259950976,69
-+,501.8919683627974,1.1997560898182258,106
-+,622.4595588716368,1.0986509800811892,123
-+,779.1974265331277,1.0664635741385444,174
-+,982.956654493066,1.0033278623978479,242
-+,1247.843650840986,0.9796311485665817,309
-+,1592.1967460932817,0.9610928997310133,350
-+,2039.855769921266,0.9779632103315626,466
-+,2621.812500897646,0.9721555806481517,564
-+,3378.35625116694,0.9680282280774407,723
-+,4361.8631265170225,0.9662830782422565,887
-+,5640.42206447213,0.9578124341034111,1168
-+,7302.548683813768,0.9629611693781285,1471
++,114.75,1.2081165338980748,8
++,122.425,1.1343018544914698,13
++,129.1525,1.1671215229471275,11
++,137.89825000000002,1.2706498573493457,11
++,149.267725,1.1735937490487558,9
++,164.0480425,1.2630753115398383,16
++,183.26245525000004,1.2894822123837315,22
++,208.24119182500004,1.2503900565412285,30
++,240.71354937250007,1.344303753566887,33
++,282.9276141842501,1.2404424868093593,46
++,337.8058984395251,1.260112112309248,58
++,409.1476679713826,1.1679649728492336,77
++,501.8919683627974,1.169420260598905,123
++,622.4595588716368,1.1422621063967062,144
++,779.1974265331277,1.0570872311275656,140
++,982.956654493066,1.016395312428049,216
++,1247.843650840986,0.9841083086438429,292
++,1592.1967460932817,0.9714438043933397,363
++,2039.855769921266,0.9599352188679082,446
++,2621.812500897646,0.973739030876919,610
++,3378.35625116694,0.9724290928085573,746
++,4361.8631265170225,0.9655030558081976,884
++,5640.42206447213,0.9529396714348337,1075
++,7302.548683813768,0.9735703449615426,1420
--,114.75,1.351098179456854,13
--,122.425,1.00414150401582,6
--,129.1525,1.2393673406764472,13
--,137.89825000000002,1.278865401300962,10
--,149.267725,1.2296132409946035,8
--,164.0480425,1.2632094980995696,27
--,183.26245525000004,1.2686734354744345,22
--,208.24119182500004,1.3561004321725838,33
--,240.71354937250007,1.3462400846137754,30
--,282.9276141842501,1.2312253196154967,51
--,337.8058984395251,1.2668237457288964,62
--,409.1476679713826,1.2197092059311823,83
--,501.8919683627974,1.1488987836086069,113
--,622.4595588716368,1.1203338821123032,133
--,779.1974265331277,1.0428039153094857,172
--,982.956654493066,1.0166753955478383,230
--,1247.843650840986,0.9901241637414975,274
--,1592.1967460932817,0.9650140484078108,372
--,2039.855769921266,0.984196433669421,483
--,2621.812500897646,0.9695669259410484,617
--,3378.35625116694,0.9751279698496839,721
--,4361.8631265170225,0.9608213244605768,852
--,5640.42206447213,0.9754174113185704,1091
--,7302.548683813768,0.9650575556663112,1299
all,114.75,1.3235732828334221,35
all,122.425,1.1932707778879479,34
all,129.1525,1.3620759516850403,43
all,137.89825000000002,1.3874713286807185,41
all,149.267725,1.3854699665998507,42
all,164.0480425,1.391810831052816,82
all,183.26245525000004,1.350943010718285,84
all,208.24119182500004,1.3682351881488872,123
all,240.71354937250007,1.4307434409062596,123
all,282.9276141842501,1.3371636132244853,207
all,337.8058984395251,1.2953776452818686,244
all,409.1476679713826,1.2723565422698302,314
all,501.8919683627974,1.2176518785666444,452
all,622.4595588716368,1.1522150384929353,541
all,779.1974265331277,1.076302441762899,665
all,982.956654493066,1.0199936836002041,909
all,1247.843650840986,0.9835031134836769,1193
all,1592.1967460932817,0.9580444536479249,1477
all,2039.855769921266,0.962453340520561,1887
all,2621.812500897646,0.9613263983463406,2392
all,3378.35625116694,0.9587247458808845,2900
all,4361.8631265170225,0.9510628230052449,3455
all,5640.42206447213,0.9542664847281179,4419
all,7302.548683813768,0.9579239570509556,5417
