orientation,chr_distance,peak_score,n
+-,104.75,0.9437049689612533,6
+-,112.425,0.9201966922890875,8
+-,119.1525,0.972296605457974,3
+-,127.89825,0.9686369982978233,8
+-,139.267725,0.9822821512492212,5
+-,154.0480425,0.9894281135848311,2
+-,173.26245525000004,1.0036354844249245,14
+-,198.24119182500004,1.0437144044443953,5
+-,230.71354937250007,1.033468853462969,17
+-,272.9276141842501,1.0171774174808053,14
+-,327.8058984395251,1.0299588438533611,11
+-,399.1476679713826,0.9804529829713835,22
+-,491.8919683627974,0.9995651205481727,14
+-,612.4595588716368,0.9328281284361147,38
+-,769.1974265331277,0.9850456151154674,42
+-,972.956654493066,0.9965762055563737,58
+-,1237.843650840986,0.9620978179775866,63
+-,1582.1967460932817,0.987194062719175,79
+-,2029.855769921266,1.0429862864843118,91
+-,2611.812500897646,1.018684496632204,130
+-,3368.35625116694,1.0036313061326503,108
+-,4351.8631265170225,1.0055385373230623,107
+-,5630.42206447213,1.0011699959255747,71
+-,7292.548683813768,0.9996687996760386,1
-+,95.0,0.9824021066434654,11
-+,119.1525,0.9778327509830237,3
-+,139.267725,0.989564993111967,2
-+,154.0480425,1.0036551040455377,5
-+,173.26245525000004,0.9750627179412368,11
-+,198.24119182500004,1.0220624410199879,18
-+,230.71354937250007,1.017228770909309,3
-+,272.9276141842501,0.9821354861512267,11
-+,327.8058984395251,1.008411625042859,14
-+,399.1476679713826,1.0525064218856364,17
-+,491.8919683627974,0.9429923256147691,28
-+,612.4595588716368,0.9965872783529127,37
-+,769.1974265331277,0.9825855723616033,39
-+,972.956654493066,0.9943444698106948,49
-+,1237.843650840986,1.03564362859795,69
-+,1582.1967460932817,0.9725935715296363,82
-+,2029.855769921266,0.9932396689295236,91
-+,2611.812500897646,0.9990889734599715,118
-+,3368.35625116694,0.9933228207924796,116
-+,4351.8631265170225,1.0024533706097445,106
-+,5630.42206447213,0.9969571610453667,61
++,104.75,0.9710929158811151,2
++,112.425,0.9605075988272302,3
++,119.1525,0.9728962686671736,3
++,139.267725,0.9995729090629365,3
++,154.0480425,0.9686958062383318,8
++,173.26245525000004,0.9886574795781315,5
++,198.24119182500004,1.1051248485979752,11
++,230.71354937250007,0.9782794276623179,6
++,272.9276141842501,0.9364188280520932,6
++,327.8058984395251,1.0556859226543036,20
++,399.1476679713826,0.9803500596760886,15
++,491.8919683627974,1.020602286775903,30
++,612.4595588716368,0.9986374590392849,29
++,769.1974265331277,1.0193162014792088,39
++,972.956654493066,1.0176107544209119,52
++,1237.843650840986,1.0027419829884932,66
++,1582.1967460932817,0.9843375062838714,84
++,2029.855769921266,1.0337190868464763,87
++,2611.812500897646,0.9987586281234699,112
++,3368.35625116694,1.015481091418231,113
++,4351.8631265170225,1.0136733458326554,99
++,5630.42206447213,0.9990909303504876,55
++,7292.548683813768,0.9998812445499243,2
--,95.0,0.9681139119488207,3
--,112.425,0.9687841871688219,8
--,119.1525,0.9586878720755705,3
--,139.267725,1.0158329569783446,8
--,198.24119182500004,0.9896584692595506,3
--,272.9276141842501,0.9694128323653765,16
--,327.8058984395251,1.0926494752307667,26
--,399.1476679713826,0.9962483660966144,26
--,491.8919683627974,0.9431844197351202,27
--,612.4595588716368,0.9805881975128086,33
--,769.1974265331277,0.9948959766012428,44
--,972.956654493066,0.9955595951969481,44
--,1237.843650840986,0.962357252866052,58
--,1582.1967460932817,0.9764415964938264,74
--,2029.855769921266,0.9890610055917953,96
--,2611.812500897646,0.9930815485719379,152
--,3368.35625116694,0.9970400724722626,106
--,4351.8631265170225,0.9967517656292317,96
--,5630.42206447213,1.004160181925399,90
all,95.0,0.9774691132403347,14
all,104.75,0.9423906051379415,8
all,112.425,0.9250424823965538,19
all,119.1525,0.9365190279403953,12
all,127.89825,0.9686369982978233,8
all,139.267725,1.0030276738367614,18
all,154.0480425,0.9771198744963261,15
all,173.26245525000004,0.985754096210217,30
all,198.24119182500004,1.0867224374937572,37
all,230.71354937250007,1.0239480857116892,26
all,272.9276141842501,0.9534545718049652,47
all,327.8058984395251,1.0740116196297578,71
all,399.1476679713826,1.0020533931689513,80
all,491.8919683627974,0.9542734375278273,99
all,612.4595588716368,0.9642384948402064,137
all,769.1974265331277,0.9926001581670827,164
all,972.956654493066,1.0001320539722365,203
all,1237.843650840986,0.9875626060620726,256
all,1582.1967460932817,0.9717214853677556,319
all,2029.855769921266,1.0211583041267813,365
all,2611.812500897646,1.003157746645449,512
all,3368.35625116694,1.0039130392228988,443
all,4351.8631265170225,1.0093155605362782,408
all,5630.42206447213,1.0011454973479177,277
all,7292.548683813768,0.9995515830308431,3
