orientation,chr_distance,peak_score,n
+-,104.75,1.111077766013759,6
+-,112.425,1.2395163575841686,8
+-,119.1525,1.2792657667623766,3
+-,127.89825,1.5170223224526551,8
+-,139.267725,1.2598087483549976,5
+-,154.0480425,1.0171661165302934,2
+-,173.26245525000004,1.1669528127362225,14
+-,198.24119182500004,1.1842147986968385,5
+-,230.71354937250007,1.3041813713542227,17
+-,272.9276141842501,1.3470041588637496,14
+-,327.8058984395251,1.1412656191647768,11
+-,399.1476679713826,1.7187023501944885,22
+-,491.8919683627974,1.3023224143835477,14
+-,612.4595588716368,1.3959510057610032,38
+-,769.1974265331277,1.416635203952442,42
+-,972.956654493066,1.3258979999866716,58
+-,1237.843650840986,1.2321618933645515,63
+-,1582.1967460932817,1.170985863659923,79
+-,2029.855769921266,1.1406610994275916,91
+-,2611.812500897646,1.014209810073676,130
+-,3368.35625116694,0.9845384324033137,108
+-,4351.8631265170225,0.9714876301825739,107
+-,5630.42206447213,0.983972090705963,71
+-,7292.548683813768,0.9995848372601044,1
-+,95.0,1.141351842889516,11
-+,119.1525,1.0622127839361888,3
-+,139.267725,1.1366950106316176,2
-+,154.0480425,1.211754670331158,5
-+,173.26245525000004,1.5413322634943825,11
-+,198.24119182500004,1.3810348300687252,18
-+,230.71354937250007,0.967737086554834,3
-+,272.9276141842501,1.557703759271787,11
-+,327.8058984395251,1.606885717601566,14
-+,399.1476679713826,1.3232827742431406,17
-+,491.8919683627974,1.5901741323809633,28
-+,612.4595588716368,1.5131035697191189,37
-+,769.1974265331277,1.326813532290465,39
-+,972.956654493066,1.344482723802858,49
-+,1237.843650840986,1.3904891459032855,69
-+,1582.1967460932817,1.2073906891894235,82
-+,2029.855769921266,1.1279418676456359,91
-+,2611.812500897646,1.0486566562119588,118
-+,3368.35625116694,1.0073890003412187,116
-+,4351.8631265170225,0.9828169858456013,106
-+,5630.42206447213,0.989778230285726,61
++,104.75,0.9967935708767101,2
++,112.425,1.1840660673770271,3
++,119.1525,1.1851054151555542,3
++,139.267725,1.1674748145410356,3
++,154.0480425,1.241567521691931,8
++,173.26245525000004,1.2081247968816626,5
++,198.24119182500004,1.1697484015148019,11
++,230.71354937250007,1.3401902487736785,6
++,272.9276141842501,1.1598622179536457,6
++,327.8058984395251,1.286164561419866,20
++,399.1476679713826,1.5370319431438415,15
++,491.8919683627974,1.51858512280724,30
++,612.4595588716368,1.4277786358549396,29
++,769.1974265331277,1.4910092021123627,39
++,972.956654493066,1.3943490946299224,52
++,1237.843650840986,1.45514100262895,66
++,1582.1967460932817,1.2682066413529645,84
++,2029.855769921266,1.0992580730614485,87
++,2611.812500897646,1.0706447153907808,112
++,3368.35625116694,0.9840470070621814,113
++,4351.8631265170225,0.9769885829987927,99
++,5630.42206447213,0.9847120420885993,55
++,7292.548683813768,0.9990237679228801,2
--,95.0,0.948534091346819,3
--,112.425,1.0791412691743691,8
--,119.1525,1.0252008099558072,3
--,139.267725,1.0405800959784597,8
--,198.24119182500004,1.1958801515295248,3
--,272.9276141842501,1.2249087585781602,16
--,327.8058984395251,1.3018185028190967,26
--,399.1476679713826,1.4042298670966356,26
--,491.8919683627974,1.4380533120328824,27
--,612.4595588716368,1.5192538459847134,33
--,769.1974265331277,1.339314657520114,44
--,972.956654493066,1.4203984900794442,44
--,1237.843650840986,1.207063796506076,58
--,1582.1967460932817,1.176092399003381,74
--,2029.855769921266,1.0831975157932314,96
--,2611.812500897646,1.0336957550177925,152
--,3368.35625116694,0.9744769396529214,106
--,4351.8631265170225,0.9748984358227605,96
--,5630.42206447213,0.9876387197136169,90
all,95.0,1.1045631097957451,14
all,104.75,1.10791047967957,8
all,112.425,1.3072859252579148,19
all,119.1525,1.3429518103023734,12
all,127.89825,1.5170223224526551,8
all,139.267725,1.3242488359166287,18
all,154.0480425,1.327739481882111,15
all,173.26245525000004,1.5059690566067294,30
all,198.24119182500004,1.4697552320193012,37
all,230.71354937250007,1.414723663272599,26
all,272.9276141842501,1.585503310560968,47
all,327.8058984395251,1.5229109615773089,71
all,399.1476679713826,1.7483282897243089,80
all,491.8919683627974,1.7379855806104867,99
all,612.4595588716368,1.6424225450897025,137
all,769.1974265331277,1.5393278638060992,164
all,972.956654493066,1.510316635263868,203
all,1237.843650840986,1.4472410505586013,256
all,1582.1967460932817,1.2880238661533707,319
all,2029.855769921266,1.1628690175689524,365
all,2611.812500897646,1.0607714235150985,512
all,3368.35625116694,0.9788755265399903,443
all,4351.8631265170225,0.9503807375525417,408
all,5630.42206447213,0.9626657134146162,277
all,7292.548683813768,0.9986123551464743,3
