orientation,chr_distance,peak_score,n
+-,105.0,1.4186114728600367,6
+-,114.75,1.4693304532196814,8
+-,122.425,1.3942502336887685,3
+-,129.1525,1.5397010383474126,8
+-,137.89825000000002,1.2478834671215702,5
+-,164.0480425,1.1736150674714985,8
+-,183.26245525000004,1.1732001571942572,8
+-,208.24119182500004,1.5809785009857067,13
+-,240.71354937250007,1.3912836102364654,12
+-,282.9276141842501,1.4079520602195077,11
+-,337.8058984395251,1.393480545720227,14
+-,409.1476679713826,1.707337747873408,19
+-,501.8919683627974,1.3105967226580704,14
+-,622.4595588716368,1.735616524551084,41
+-,779.1974265331277,1.3707004636669622,39
+-,982.956654493066,1.618131535975559,60
+-,1247.843650840986,1.2656140462364807,68
+-,1592.1967460932817,1.2845280704087312,78
+-,2039.855769921266,1.1082174314618087,89
+-,2621.812500897646,0.9862569309404065,129
+-,3378.35625116694,0.9733852632112395,106
+-,4361.8631265170225,0.9663531690025542,109
+-,5640.42206447213,0.980857051560693,68
+-,7302.548683813768,1.000185500873226,1
-+,95.0,1.2526465470610262,11
-+,122.425,1.0832019853876198,3
-+,137.89825000000002,1.1181000252102022,2
-+,164.0480425,1.7355255850415008,10
-+,183.26245525000004,1.8701834694094865,9
-+,208.24119182500004,1.6098662509097643,15
-+,240.71354937250007,1.2830202623210627,10
-+,282.9276141842501,1.3092276899194741,7
-+,337.8058984395251,1.7203324994197677,11
-+,409.1476679713826,1.3788218344486347,19
-+,501.8919683627974,1.7948131735140382,29
-+,622.4595588716368,1.5967085201498223,36
-+,779.1974265331277,1.426097523318501,44
-+,982.956654493066,1.3924507262374015,44
-+,1247.843650840986,1.3598099868794435,69
-+,1592.1967460932817,1.2778580291787713,80
-+,2039.855769921266,1.1436942286361222,94
-+,2621.812500897646,1.0142949755237094,117
-+,3378.35625116694,0.9817065572925027,114
-+,4361.8631265170225,0.9622043521379313,106
-+,5640.42206447213,0.985460429446299,61
++,105.0,1.0231927835814913,2
++,114.75,1.1613580954236902,3
++,122.425,1.1742950060116966,3
++,137.89825000000002,1.2427556269102684,3
++,149.267725,1.3294702073954516,5
++,164.0480425,1.3109527454324081,5
++,183.26245525000004,1.2439508963110852,6
++,208.24119182500004,1.32826444350734,10
++,240.71354937250007,1.268440752890085,4
++,282.9276141842501,1.4032102150650272,8
++,337.8058984395251,1.8335809789509578,21
++,409.1476679713826,1.8036040426640794,12
++,501.8919683627974,1.8297793539452771,34
++,622.4595588716368,1.6113373505155815,27
++,779.1974265331277,1.7410551390373257,39
++,982.956654493066,1.6755743803403256,54
++,1247.843650840986,1.4374912453578914,64
++,1592.1967460932817,1.2764044458938613,84
++,2039.855769921266,1.159743341599324,89
++,2621.812500897646,1.0288232991601585,111
++,3378.35625116694,0.9676913432179297,111
++,4361.8631265170225,0.9614197005401589,98
++,5640.42206447213,0.9788596079407931,55
++,7302.548683813768,0.9990075525079952,2
--,95.0,0.9974110429403177,3
--,114.75,1.1912872613722443,8
--,122.425,0.9823223912403019,3
--,137.89825000000002,1.1888699753949046,8
--,208.24119182500004,1.082869913203498,3
--,240.71354937250007,1.2527726878425438,5
--,282.9276141842501,1.2586486695059869,14
--,337.8058984395251,1.451086792909096,26
--,409.1476679713826,1.6349991356178117,29
--,501.8919683627974,1.5515825982297617,23
--,622.4595588716368,1.2862188137721784,33
--,779.1974265331277,1.6849592925555217,42
--,982.956654493066,1.2696331126041405,44
--,1247.843650840986,1.3882548973440354,60
--,1592.1967460932817,1.2198635096093613,72
--,2039.855769921266,1.0645648536213046,98
--,2621.812500897646,1.021022551771537,154
--,3378.35625116694,0.9780909011044587,103
--,4361.8631265170225,0.9716854695076671,96
--,5640.42206447213,0.9884231077321322,89
all,95.0,1.249977458687181,14
all,105.0,1.4051558418581858,8
all,114.75,1.521842794425408,19
all,122.425,1.4091142707101716,12
all,129.1525,1.5397010383474126,8
all,137.89825000000002,1.453137612808391,18
all,149.267725,1.3294702073954516,5
all,164.0480425,1.7070282211820351,23
all,183.26245525000004,1.7752200925630175,23
all,208.24119182500004,1.799207405782739,41
all,240.71354937250007,1.6132095260287336,31
all,282.9276141842501,1.62013696536876,40
all,337.8058984395251,1.9286812896267613,72
all,409.1476679713826,1.9674303797500232,79
all,501.8919683627974,2.0070549487985283,100
all,622.4595588716368,1.7858365057504615,137
all,779.1974265331277,1.7645196380973864,164
all,982.956654493066,1.6950195196763231,202
all,1247.843650840986,1.4936676138827445,261
all,1592.1967460932817,1.3853706982044807,314
all,2039.855769921266,1.1738630200799407,370
all,2621.812500897646,1.0191618420649713,511
all,3378.35625116694,0.9538904932577938,434
all,4361.8631265170225,0.9243158861470175,409
all,5640.42206447213,0.953047737841715,273
all,7302.548683813768,0.9991938226563812,3
