orientation,chr_distance,peak_score
+-,114.75,1.374266713223236
+-,122.425,1.1314935834805786
+-,129.1525,1.6719437618481485
+-,137.89825000000002,1.2304537195727718
+-,164.0480425,1.9887602315499782
+-,183.26245525000004,1.506243412179825
+-,208.24119182500004,1.8106126710518784
+-,240.71354937250007,1.9827226702265517
+-,282.9276141842501,1.2893026239333216
+-,337.8058984395251,1.957774659761762
+-,409.1476679713826,1.7516796931495864
+-,501.8919683627974,2.0438553893455325
+-,622.4595588716368,2.0228753675972997
+-,779.1974265331277,1.9565629514933705
+-,982.956654493066,2.060131801462001
+-,1247.843650840986,1.8509325915750128
+-,1592.1967460932817,1.4619785406809598
+-,2039.855769921266,1.2701123491939643
+-,2621.812500897646,1.1276572976733552
+-,3378.35625116694,0.9765526960722716
+-,4361.8631265170225,0.9427576250464904
+-,5640.42206447213,0.9585668859281338
+-,7302.548683813768,0.9972579407619948
-+,105.0,1.0381786482615207
-+,114.75,1.3992504114338447
-+,122.425,1.302915968924394
-+,129.1525,1.8473015892720515
-+,137.89825000000002,1.6907676335625585
-+,149.267725,1.2610384114622208
-+,164.0480425,1.4003025699915759
-+,183.26245525000004,1.478330322429119
-+,208.24119182500004,1.8236844894900568
-+,240.71354937250007,1.2723097681932003
-+,282.9276141842501,1.3764627199896602
-+,337.8058984395251,1.6684708496237315
-+,409.1476679713826,1.7366956663904691
-+,501.8919683627974,2.0929283964738077
-+,622.4595588716368,2.3127458935035845
-+,779.1974265331277,2.002250043095004
-+,982.956654493066,1.6944891094105319
-+,1247.843650840986,1.6885216053020589
-+,1592.1967460932817,1.471355668620857
-+,2039.855769921266,1.2414910553590177
-+,2621.812500897646,1.149252886223565
-+,3378.35625116694,1.006047301329081
-+,4361.8631265170225,0.9574767849115097
-+,5640.42206447213,0.9703725465145503
-+,7302.548683813768,0.9986288392978726
++,105.0,1.5536378010985012
++,114.75,1.6124038283384192
++,122.425,1.6942054499355539
++,137.89825000000002,1.4607203499160597
++,164.0480425,1.2918580063174523
++,183.26245525000004,1.6811316568271715
++,208.24119182500004,1.3984577608502073
++,240.71354937250007,1.3986123134160784
++,282.9276141842501,2.1145602898178684
++,337.8058984395251,1.7228049922457902
++,409.1476679713826,2.307387189660346
++,501.8919683627974,2.130314782937306
++,622.4595588716368,2.005495532482651
++,779.1974265331277,1.9862151468481228
++,982.956654493066,1.8350065337387789
++,1247.843650840986,1.7699982338803968
++,1592.1967460932817,1.514903613947226
++,2039.855769921266,1.2782107574811543
++,2621.812500897646,1.0891344285288784
++,3378.35625116694,0.9823960397894913
++,4361.8631265170225,0.9390304240196802
++,5640.42206447213,0.9601696765673025
++,7302.548683813768,0.9942371923202991
--,114.75,1.2194080243232348
--,137.89825000000002,1.5167825512139794
--,149.267725,1.3209247803328326
--,164.0480425,1.6045746604964173
--,183.26245525000004,1.568720746719157
--,208.24119182500004,1.7861034051839997
--,240.71354937250007,1.7569952949801657
--,282.9276141842501,1.523484450217148
--,337.8058984395251,1.7635474938174414
--,409.1476679713826,2.219471033232418
--,501.8919683627974,1.838446612573537
--,622.4595588716368,1.7867811389640458
--,779.1974265331277,1.8146471085690044
--,982.956654493066,1.924267319484791
--,1247.843650840986,1.6544286773014938
--,1592.1967460932817,1.4579613343355788
--,2039.855769921266,1.2966403019022472
--,2621.812500897646,1.128295210768787
--,3378.35625116694,0.9831723180716501
--,4361.8631265170225,0.9542442903098163
--,5640.42206447213,0.9565081499677541
--,7302.548683813768,0.999685736878342
all,105.0,1.4052744402561004
all,114.75,1.810065622053973
all,122.425,1.7051524019575535
all,129.1525,2.1706218708385037
all,137.89825000000002,1.9703268309401085
all,149.267725,1.4904267862815765
all,164.0480425,2.0531567314482073
all,183.26245525000004,2.096352686497997
all,208.24119182500004,2.1816043095474953
all,240.71354937250007,2.1920874918418
all,282.9276141842501,2.111018330835871
all,337.8058984395251,2.1206976165423326
all,409.1476679713826,2.4561983570545283
all,501.8919683627974,2.379373967154302
all,622.4595588716368,2.2915562561113827
all,779.1974265331277,2.1738201213658024
all,982.956654493066,2.1252083472069137
all,1247.843650840986,1.9417719853433117
all,1592.1967460932817,1.6321430857284582
all,2039.855769921266,1.3585240593329893
all,2621.812500897646,1.1704186565423114
all,3378.35625116694,0.978965749604138
all,4361.8631265170225,0.8989438349248038
all,5640.42206447213,0.9034327482547979
all,7302.548683813768,0.9901213794044675
