orientation,chr_distance,peak_score
+-,42.5,2.140188051606528
+-,66.25,3.3845990265732664
+-,80.0,3.2961917768611917
+-,96.25,3.8375122265614943
+-,117.5,4.269455645880505
+-,146.25,4.35041534856099
+-,182.5,5.737790038551324
+-,230.0,3.336427425262478
+-,292.5,4.082631350133648
+-,372.5,4.635085860689196
+-,476.25,2.48074219808149
+-,612.5,3.2930909988741703
+-,790.0,3.046759321647064
+-,1018.75,2.014679136265376
+-,1316.25,1.142953642456976
+-,1705.0,0.9870798604265543
+-,2210.0,0.9714440525459037
+-,2865.0,0.9792997845939734
+-,3717.5,0.9897352900769318
+-,4826.25,0.9995507336893467
-+,48.75,0.8659379299188406
-+,56.25,1.0915751821833508
-+,66.25,0.8933403754119973
-+,80.0,1.1339881847947446
-+,96.25,1.3585762703204163
-+,117.5,1.2047036212307045
-+,146.25,1.3498021832363016
-+,182.5,1.462215292137802
-+,230.0,1.5404162093105969
-+,292.5,1.1998211894961914
-+,372.5,1.1118532968405068
-+,476.25,1.3089098519192823
-+,612.5,1.0924697292696113
-+,790.0,0.9930104629879808
-+,1018.75,0.9589941305894626
-+,1316.25,0.9457453983069649
-+,1705.0,0.981167224844519
-+,2210.0,0.9737766772523929
-+,2865.0,0.9850902477378708
-+,3717.5,0.9954620124231881
-+,4826.25,0.9997766802533167
++,38.75,1.3230390452309457
++,48.75,1.215414436515614
++,56.25,1.5442193709102556
++,66.25,1.5954878484597992
++,117.5,1.6578879034569516
++,146.25,2.4013986507291647
++,182.5,2.7644641053034333
++,230.0,1.4954883529916803
++,292.5,2.0968206716376847
++,372.5,1.4215467182427153
++,476.25,1.499409156388705
++,612.5,1.8103056918379692
++,790.0,1.2779707173778678
++,1018.75,1.08876673464489
++,1316.25,0.9908707159739993
++,1705.0,0.9769287995361098
++,2210.0,0.983203222969208
++,2865.0,0.9829454400659343
++,3717.5,0.991931696953958
++,4826.25,0.9997936259696337
--,66.25,1.4260247686774004
--,96.25,1.9533598141881099
--,117.5,2.571685858938908
--,146.25,1.337063993188821
--,182.5,2.3326074427940386
--,230.0,2.546864723091227
--,292.5,2.6413044131314622
--,372.5,2.0341972308895206
--,476.25,2.2824604214303292
--,612.5,2.141241124560299
--,790.0,1.396315727432151
--,1018.75,1.1967107196791746
--,1316.25,1.0059964028676391
--,1705.0,0.9741303888794065
--,2210.0,0.9732323579693043
--,2865.0,0.9760705767414306
--,3717.5,0.9928369440707734
--,4826.25,0.9996931256722538
all,38.75,1.3230390452309457
all,42.5,2.140188051606528
all,48.75,1.0212035866827236
all,56.25,1.4634682728524755
all,66.25,2.2451287714858217
all,80.0,2.3153041320067302
all,96.25,2.8185053569121847
all,117.5,3.1874357525837844
all,146.25,3.2436839594267397
all,182.5,4.153629644652054
all,230.0,2.769013206285122
all,292.5,3.003039529241306
all,372.5,3.1964190179642653
all,476.25,2.4943137532191053
all,612.5,2.3868508710671303
all,790.0,1.9174527134507011
all,1018.75,1.5336906618027009
all,1316.25,1.0453812008210397
all,1705.0,0.9185145017251114
all,2210.0,0.8900474450549718
all,2865.0,0.8969442770693681
all,3717.5,0.9278861810746575
all,4826.25,0.9954284846167728
