orientation,chr_distance,peak_score,n
+-,105.0,1.0816052260024347,6
+-,114.75,1.131145534508916,8
+-,122.425,1.2125005384347762,3
+-,129.1525,1.3220870079922455,8
+-,137.89825000000002,1.149701871099356,5
+-,164.0480425,1.069636294374446,8
+-,183.26245525000004,1.1487442713642178,8
+-,208.24119182500004,1.2275675150555143,13
+-,240.71354937250007,1.3375483532416879,12
+-,282.9276141842501,1.1301907074203972,11
+-,337.8058984395251,1.1303482914165137,14
+-,409.1476679713826,1.1643854902529815,19
+-,501.8919683627974,1.1459147788667554,14
+-,622.4595588716368,1.3418841909643207,41
+-,779.1974265331277,1.1804302778543945,39
+-,982.956654493066,1.3175137260524687,60
+-,1247.843650840986,1.175289432975529,68
+-,1592.1967460932817,1.1076987378434486,78
+-,2039.855769921266,1.051043634369051,89
+-,2621.812500897646,1.0146971791590642,129
+-,3378.35625116694,0.9808236538865092,106
+-,4361.8631265170225,0.9667604297272127,109
+-,5640.42206447213,0.9893147627282461,68
+-,7302.548683813768,0.9997982172417705,1
-+,122.425,1.1457301627510692,3
-+,137.89825000000002,1.0533970462418312,2
-+,164.0480425,1.198231311850654,10
-+,183.26245525000004,1.1305067390372217,9
-+,208.24119182500004,1.4248110838235775,15
-+,240.71354937250007,1.2385447400508296,10
-+,282.9276141842501,1.2041154588493508,7
-+,337.8058984395251,1.19914193801409,11
-+,409.1476679713826,1.3815242143446462,19
-+,501.8919683627974,1.5461903396213676,29
-+,622.4595588716368,1.2544501573192757,36
-+,779.1974265331277,1.3319591246040026,44
-+,982.956654493066,1.172974517836604,44
-+,1247.843650840986,1.1816846736353241,69
-+,1592.1967460932817,1.2247471798172336,80
-+,2039.855769921266,1.0933018404394996,94
-+,2621.812500897646,1.01888257462806,117
-+,3378.35625116694,0.9880223024819884,114
-+,4361.8631265170225,0.971700143330102,106
-+,5640.42206447213,0.9807055422325904,61
++,105.0,0.9464188154380158,2
++,114.75,1.0936783638964198,3
++,122.425,1.0918116505748783,3
++,137.89825000000002,1.1675757540658052,3
++,149.267725,1.0845860678793864,5
++,164.0480425,1.1277478823493543,5
++,183.26245525000004,1.1360981418233234,6
++,208.24119182500004,1.103317111035988,10
++,240.71354937250007,1.0882252460506028,4
++,282.9276141842501,1.2405784254248073,8
++,337.8058984395251,1.5711484202019763,21
++,409.1476679713826,1.3213387859546004,12
++,501.8919683627974,1.3280045120178299,34
++,622.4595588716368,1.2775953372171278,27
++,779.1974265331277,1.4756069629592892,39
++,982.956654493066,1.3577758670023998,54
++,1247.843650840986,1.209994805644849,64
++,1592.1967460932817,1.1572648484527615,84
++,2039.855769921266,1.1017595257675525,89
++,2621.812500897646,1.026582983512693,111
++,3378.35625116694,0.9754736623184793,111
++,4361.8631265170225,0.9653515957482073,98
++,5640.42206447213,0.9806256264589142,55
++,7302.548683813768,0.9989498580898671,2
--,114.75,1.0920099010394324,8
--,122.425,1.0002319134287239,3
--,137.89825000000002,0.9964644879985107,8
--,208.24119182500004,1.1361593969987807,3
--,240.71354937250007,1.1133852936995114,5
--,282.9276141842501,1.2983791266764424,14
--,337.8058984395251,1.1792621951906417,26
--,409.1476679713826,1.3417311157313299,29
--,501.8919683627974,1.2695301582777747,23
--,622.4595588716368,1.2836624058433033,33
--,779.1974265331277,1.3367002664301755,42
--,982.956654493066,1.2381494889445257,44
--,1247.843650840986,1.2461122889030443,60
--,1592.1967460932817,1.1796344065794133,72
--,2039.855769921266,1.0492786975410708,98
--,2621.812500897646,1.0161246178232608,154
--,3378.35625116694,0.9892761682160223,103
--,4361.8631265170225,0.983654427869439,96
--,5640.42206447213,0.9837862677353739,89
all,105.0,1.0633363466019117,8
all,114.75,1.220218972284499,19
all,122.425,1.3015179708251725,12
all,129.1525,1.3220870079922455,8
all,137.89825000000002,1.2132599227691367,18
all,149.267725,1.0845860678793864,5
all,164.0480425,1.233167857829529,23
all,183.26245525000004,1.2468604751723862,23
all,208.24119182500004,1.4266214564295598,41
all,240.71354937250007,1.4319245640514142,31
all,282.9276141842501,1.4099751722997782,40
all,337.8058984395251,1.4418262016527896,72
all,409.1476679713826,1.4843555976642477,79
all,501.8919683627974,1.5113385357140352,100
all,622.4595588716368,1.4161898954954033,137
all,779.1974265331277,1.4730395556038554,164
all,982.956654493066,1.389570341709009,202
all,1247.843650840986,1.2830932719495212,261
all,1592.1967460932817,1.2381481379293349,314
all,2039.855769921266,1.1081261894724408,370
all,2621.812500897646,1.0284246374546997,511
all,3378.35625116694,0.9697045076722612,434
all,4361.8631265170225,0.9397186657391352,409
all,5640.42206447213,0.9552140640877189,273
all,7302.548683813768,0.9987510348161258,3
