orientation,chr_distance,peak_score,n
+-,105.0,1.0057166143283467,6
+-,114.75,1.014263416019094,8
+-,122.425,1.053042333794847,3
+-,129.1525,1.1156205243453592,8
+-,137.89825000000002,1.0568151538039074,5
+-,164.0480425,1.0206269442499403,8
+-,183.26245525000004,0.995645815850925,8
+-,208.24119182500004,1.1748882203813618,13
+-,240.71354937250007,1.1045306388468712,12
+-,282.9276141842501,1.1875870438546363,11
+-,337.8058984395251,1.0866344301817823,14
+-,409.1476679713826,1.2637827981025305,19
+-,501.8919683627974,1.184086607981867,14
+-,622.4595588716368,1.209260877645804,41
+-,779.1974265331277,1.1902169210428855,39
+-,982.956654493066,1.154816484563201,60
+-,1247.843650840986,1.1432612443534669,68
+-,1592.1967460932817,1.106414230375671,78
+-,2039.855769921266,1.0507205571702591,89
+-,2621.812500897646,1.0469010361879623,129
+-,3378.35625116694,1.047344568917732,106
+-,4361.8631265170225,0.9954302836452522,109
+-,5640.42206447213,0.9908639594708278,68
+-,7302.548683813768,0.9999107098389273,1
-+,95.0,1.020762447624722,11
-+,122.425,1.0154545520412246,3
-+,137.89825000000002,1.051791316991861,2
-+,164.0480425,1.1265398442709484,10
-+,183.26245525000004,1.0709003083962871,9
-+,208.24119182500004,1.1163414879751183,15
-+,240.71354937250007,1.1075245702925711,10
-+,282.9276141842501,1.1257894766976853,7
-+,337.8058984395251,1.1772482813068517,11
-+,409.1476679713826,1.0947173544245408,19
-+,501.8919683627974,1.3060151636885797,29
-+,622.4595588716368,1.2382263220680103,36
-+,779.1974265331277,1.168794091329033,44
-+,982.956654493066,1.1740910787225847,44
-+,1247.843650840986,1.1380215020000104,69
-+,1592.1967460932817,1.0902004627100954,80
-+,2039.855769921266,1.0406803668138003,94
-+,2621.812500897646,1.0005838030053205,117
-+,3378.35625116694,0.9916830128567005,114
-+,4361.8631265170225,0.982580004869491,106
-+,5640.42206447213,0.9874444978332647,61
++,105.0,0.9998981695527807,2
++,114.75,1.0153948376982793,3
++,122.425,1.0159058108074694,3
++,137.89825000000002,1.0291808403805787,3
++,149.267725,1.052370966556908,5
++,164.0480425,1.1531335883122256,5
++,183.26245525000004,1.0502939904684845,6
++,208.24119182500004,1.0727942917041526,10
++,240.71354937250007,1.051183215810247,4
++,282.9276141842501,1.0937617491139895,8
++,337.8058984395251,1.213630120731245,21
++,409.1476679713826,1.230021557437107,12
++,501.8919683627974,1.2819397176805534,34
++,622.4595588716368,1.1926845376535993,27
++,779.1974265331277,1.2042388540926574,39
++,982.956654493066,1.1944320862063176,54
++,1247.843650840986,1.1320181003064604,64
++,1592.1967460932817,1.160058686047286,84
++,2039.855769921266,1.0613143690379978,89
++,2621.812500897646,1.0319839996033,111
++,3378.35625116694,1.009529116213229,111
++,4361.8631265170225,0.9981134558287568,98
++,5640.42206447213,0.9881819523656751,55
++,7302.548683813768,0.9997149658199977,2
--,95.0,1.0053109620446015,3
--,114.75,1.008734957360361,8
--,122.425,0.9746961085073604,3
--,137.89825000000002,0.9919280947992489,8
--,208.24119182500004,1.0805319507559985,3
--,240.71354937250007,1.073069099683941,5
--,282.9276141842501,1.1292300798401038,14
--,337.8058984395251,1.1116827244883059,26
--,409.1476679713826,1.1574892071281329,29
--,501.8919683627974,1.166183883637452,23
--,622.4595588716368,1.0888611463768667,33
--,779.1974265331277,1.1648024127698808,42
--,982.956654493066,1.1481336758191256,44
--,1247.843650840986,1.1406890987981968,60
--,1592.1967460932817,1.0796048587660272,72
--,2039.855769921266,1.023161191809658,98
--,2621.812500897646,1.0037961045642414,154
--,3378.35625116694,0.9920796280266679,103
--,4361.8631265170225,0.9938858591473783,96
--,5640.42206447213,0.9966740620846621,89
all,95.0,1.0305733284805294,14
all,105.0,1.0159523256758018,8
all,114.75,1.0360709243680413,19
all,122.425,1.0478496866036335,12
all,129.1525,1.1156205243453592,8
all,137.89825000000002,1.073121160810596,18
all,149.267725,1.052370966556908,5
all,164.0480425,1.174801970862785,23
all,183.26245525000004,1.0702341172086853,23
all,208.24119182500004,1.2139694975566835,41
all,240.71354937250007,1.180341894850914,31
all,282.9276141842501,1.2524287597072035,40
all,337.8058984395251,1.2365283443434993,72
all,409.1476679713826,1.297445088504293,79
all,501.8919683627974,1.3752168649011662,100
all,622.4595588716368,1.272981489834021,137
all,779.1974265331277,1.261569114802322,164
all,982.956654493066,1.236455810549776,202
all,1247.843650840986,1.1913375197267455,261
all,1592.1967460932817,1.1543494601915927,314
all,2039.855769921266,1.0626728479666157,370
all,2621.812500897646,1.028669630540992,511
all,3378.35625116694,1.017012025983227,434
all,4361.8631265170225,0.9848420910856415,409
all,5640.42206447213,0.9764727868501337,273
all,7302.548683813768,0.9996261850049715,3
