orientation,chr_distance,peak_score
+-,42.5,2.2738268065105434
+-,66.25,3.970893154694444
+-,80.0,3.9964887548291257
+-,96.25,4.511668058341714
+-,117.5,5.174465192445767
+-,146.25,5.069210943033892
+-,182.5,7.016099700608449
+-,230.0,4.390733165905742
+-,292.5,4.599203788086281
+-,372.5,5.941886792898462
+-,476.25,3.035708904617307
+-,612.5,4.642143974347357
+-,790.0,4.275655019768836
+-,1018.75,2.5740610697846114
+-,1316.25,1.3969537405750185
+-,1705.0,1.0108202088385039
+-,2210.0,0.9580456212638055
+-,2865.0,0.9798930031822508
+-,3717.5,0.9890385483492845
+-,4826.25,0.9997389019002174
-+,48.75,0.9114595729083278
-+,56.25,1.2540210498400572
-+,66.25,1.0228190169722249
-+,80.0,1.1539254495101918
-+,96.25,1.5316979311421643
-+,117.5,1.4028825410310697
-+,146.25,1.3063683870078435
-+,182.5,1.752738574199967
-+,230.0,1.7464293135262274
-+,292.5,1.5575093258278292
-+,372.5,1.156148832627502
-+,476.25,1.8528812636361547
-+,612.5,1.4050025739825147
-+,790.0,1.1550227191324707
-+,1018.75,0.9983244149612334
-+,1316.25,0.9338810788397593
-+,1705.0,0.9632167736081054
-+,2210.0,0.9596037658817009
-+,2865.0,0.9813396043366571
-+,3717.5,0.9945380451061487
-+,4826.25,0.9998849942346735
++,38.75,1.362205825729654
++,48.75,1.311869148120268
++,56.25,1.822438460872063
++,66.25,1.9876067681779361
++,117.5,1.8996037326552337
++,146.25,2.6542558530841234
++,182.5,3.5250527078281917
++,230.0,1.6656836926982068
++,292.5,2.3119466551426755
++,372.5,1.5696898432136717
++,476.25,1.7431352397526005
++,612.5,2.3220791112637142
++,790.0,1.281232731982469
++,1018.75,1.2722327394054918
++,1316.25,1.0852613227810937
++,1705.0,0.9592080891354068
++,2210.0,0.9712231488187717
++,2865.0,0.9775837959588919
++,3717.5,0.9927521046658598
++,4826.25,0.9999001268730217
--,66.25,1.9235104445434152
--,96.25,1.8820886934821746
--,117.5,2.8942329303907046
--,146.25,1.6876076559393707
--,182.5,3.2609197899449627
--,230.0,3.038979308558593
--,292.5,3.867768294590168
--,372.5,2.799746643073418
--,476.25,2.9594043447470035
--,612.5,2.920715393605345
--,790.0,1.941329595435636
--,1018.75,1.3638434870357146
--,1316.25,1.0165756802830446
--,1705.0,0.967716875380923
--,2210.0,0.9603186868680816
--,2865.0,0.9670427109765305
--,3717.5,0.991673974113689
--,4826.25,0.9998268861443796
all,38.75,1.362205825729654
all,42.5,2.2738268065105434
all,48.75,1.0884012143283026
all,56.25,1.736874512470787
all,66.25,2.7772233316961494
all,80.0,2.751406945472319
all,96.25,3.120337678558137
all,117.5,3.6925102151629936
all,146.25,3.6710118533768537
all,182.5,5.081965718392054
all,230.0,3.277203908779109
all,292.5,3.5944111532005727
all,372.5,4.12185136886725
all,476.25,3.0655072915806927
all,612.5,3.1570410011375802
all,790.0,2.3955879637438238
all,1018.75,1.7897693095117977
all,1316.25,1.208928810973935
all,1705.0,0.9167260400422037
all,2210.0,0.8569775588241538
all,2865.0,0.8691899423921831
all,3717.5,0.9195924888537357
all,4826.25,0.9975051924936109
