orientation,chr_distance,peak_score
+-,42.5,2.496685382284236
+-,66.25,3.898675060688067
+-,80.0,3.490645628478474
+-,96.25,4.074062251552307
+-,117.5,4.095706966688294
+-,146.25,3.6359620787210165
+-,182.5,5.068330310809625
+-,230.0,2.4325509267748373
+-,292.5,2.555931471118852
+-,372.5,2.7851876947405994
+-,476.25,1.2029218344948425
+-,612.5,1.4556295613392272
+-,790.0,1.2270961224597414
+-,1018.75,1.0139433701255074
+-,1316.25,0.9916826623211691
+-,1705.0,0.9970150034443175
+-,2210.0,0.9976571199965016
+-,2865.0,0.9931280069625508
+-,3717.5,0.9977216743716955
+-,4826.25,0.9999739689610627
-+,48.75,0.9227985209502844
-+,56.25,1.0576085800146189
-+,66.25,0.8686124579571791
-+,80.0,0.9759412263774985
-+,96.25,1.025613110001037
-+,117.5,1.2036739525412283
-+,146.25,1.050306139694589
-+,182.5,1.0412963931162924
-+,230.0,1.0487658044333767
-+,292.5,1.0112386112230785
-+,372.5,0.959029222462408
-+,476.25,1.0142191448745272
-+,612.5,0.9896155397995791
-+,790.0,0.9786527025454094
-+,1018.75,0.9899484484132197
-+,1316.25,0.987205583099776
-+,1705.0,0.9937653333477966
-+,2210.0,0.9942443855758237
-+,2865.0,0.9973144430888405
-+,3717.5,0.9995434007721498
-+,4826.25,0.9999799345266083
++,38.75,1.3342628449571463
++,48.75,1.364981859073952
++,56.25,1.4818765350881962
++,66.25,1.321553108915212
++,117.5,1.6707072474256703
++,146.25,1.8223483037003279
++,182.5,2.0448620183922173
++,230.0,1.157964126282328
++,292.5,1.2701182104927464
++,372.5,1.0341994132617085
++,476.25,1.0307281471480974
++,612.5,1.0917583391346044
++,790.0,0.9800672305871957
++,1018.75,0.9846859371754046
++,1316.25,0.9934725734501204
++,1705.0,0.9920071431398706
++,2210.0,0.9982107230634635
++,2865.0,0.9960980352536359
++,3717.5,0.9986684360356942
++,4826.25,0.9999847610883416
--,66.25,1.5772254353354906
--,96.25,1.5866520866549876
--,117.5,2.4187051361653205
--,146.25,1.1481277068628848
--,182.5,1.6275945765749686
--,230.0,1.7859986472072444
--,292.5,1.6388108018873577
--,372.5,1.323743121736098
--,476.25,1.2372077518700486
--,612.5,1.1750286852235399
--,790.0,0.9892666696751796
--,1018.75,0.9845733475090143
--,1316.25,0.9911222169242836
--,1705.0,0.9945399992152543
--,2210.0,0.9944408283546106
--,2865.0,0.9940944853935876
--,3717.5,0.9989525189047876
--,4826.25,0.9999689092703292
all,38.75,1.3342628449571463
all,42.5,2.496685382284236
all,48.75,1.1166637512203297
all,56.25,1.3875403399604045
all,66.25,2.3950560906395335
all,80.0,2.232817527375434
all,96.25,2.5801285357531927
all,117.5,3.0087752281627416
all,146.25,2.5112349632032074
all,182.5,3.3356500698497995
all,230.0,2.027932233786687
all,292.5,2.1320242092287462
all,372.5,2.1164395780389373
all,476.25,1.3970563545928294
all,612.5,1.3990048573138285
all,790.0,1.1133578952763792
all,1018.75,0.9694954172064485
all,1316.25,0.9390390473116423
all,1705.0,0.9478693065000616
all,2210.0,0.9638707358006257
all,2865.0,0.9582392596289033
all,3717.5,0.9835636357575888
all,4826.25,0.999627653319642
