orientation,chr_distance,peak_score,n
+-,105.0,1.277165798096136,6
+-,114.75,1.4850099751400272,8
+-,122.425,1.2098265983415,3
+-,129.1525,1.3855591578213438,8
+-,137.89825000000002,1.1206042022345062,5
+-,164.0480425,0.9528186374043747,8
+-,183.26245525000004,1.079335204949975,8
+-,208.24119182500004,1.3842098499071738,13
+-,240.71354937250007,1.1478266640924555,12
+-,282.9276141842501,1.0201345308549365,11
+-,337.8058984395251,0.9667645938909573,14
+-,409.1476679713826,1.196650249489643,19
+-,501.8919683627974,1.02371281730698,14
+-,622.4595588716368,1.0707182849935992,41
+-,779.1974265331277,1.0113197644346517,39
+-,982.956654493066,0.995306668627137,60
+-,1247.843650840986,0.9943935001401552,68
+-,1592.1967460932817,0.986885696404775,78
+-,2039.855769921266,0.996239022462597,89
+-,2621.812500897646,0.9906342939041588,129
+-,3378.35625116694,0.9959095408664497,106
+-,4361.8631265170225,0.9949912489473552,109
+-,5640.42206447213,0.998761976370006,68
+-,7302.548683813768,0.99962863414121,1
-+,95.0,1.1895539558957935,11
-+,122.425,1.1038139214382785,3
-+,137.89825000000002,1.0572706393275235,2
-+,164.0480425,1.6785050218798037,10
-+,183.26245525000004,1.6031560753072003,9
-+,208.24119182500004,1.250668784434458,15
-+,240.71354937250007,1.2233771028093643,10
-+,282.9276141842501,1.2089782122881103,7
-+,337.8058984395251,1.2752278537498216,11
-+,409.1476679713826,1.1043956711215657,19
-+,501.8919683627974,1.1397416927897326,29
-+,622.4595588716368,1.0708604207264487,36
-+,779.1974265331277,0.9916268692486319,44
-+,982.956654493066,0.9930454517166322,44
-+,1247.843650840986,0.986116954755434,69
-+,1592.1967460932817,0.9874666846276645,80
-+,2039.855769921266,0.9890558705083482,94
-+,2621.812500897646,0.9911585988195524,117
-+,3378.35625116694,0.9916031033676291,114
-+,4361.8631265170225,0.9975489404536977,106
-+,5640.42206447213,0.998429713429648,61
++,105.0,0.9987495713089026,2
++,114.75,1.1451081333548345,3
++,122.425,1.1389017946702409,3
++,137.89825000000002,1.3720841973255566,3
++,149.267725,1.2751052658211137,5
++,164.0480425,1.2800213670687337,5
++,183.26245525000004,1.0822917501253788,6
++,208.24119182500004,1.0849824624795203,10
++,240.71354937250007,1.1840182793235403,4
++,282.9276141842501,1.0889605283338042,8
++,337.8058984395251,1.1725412013778989,21
++,409.1476679713826,1.3455398966748613,12
++,501.8919683627974,1.0528599502593226,34
++,622.4595588716368,1.0647361201584937,27
++,779.1974265331277,1.0415017812734022,39
++,982.956654493066,1.0106421502533016,54
++,1247.843650840986,0.9841011962538764,64
++,1592.1967460932817,0.9904194628789844,84
++,2039.855769921266,0.990369074391694,89
++,2621.812500897646,0.989725881411352,111
++,3378.35625116694,0.9897966444051265,111
++,4361.8631265170225,0.994162072381414,98
++,5640.42206447213,0.9993460442138579,55
++,7302.548683813768,0.9999627982164807,2
--,95.0,1.0744674762837245,3
--,114.75,1.3191541691488593,8
--,122.425,0.9952438430902315,3
--,137.89825000000002,1.107381679631808,8
--,208.24119182500004,1.075338175227245,3
--,240.71354937250007,1.2110563930266969,5
--,282.9276141842501,1.315196613109499,14
--,337.8058984395251,1.145348089840224,26
--,409.1476679713826,1.2341882001124762,29
--,501.8919683627974,1.055758020440302,23
--,622.4595588716368,1.0442701288384615,33
--,779.1974265331277,1.011639994701737,42
--,982.956654493066,0.9917884893167654,44
--,1247.843650840986,0.9957701724987429,60
--,1592.1967460932817,0.9923262766226948,72
--,2039.855769921266,0.9983318012842798,98
--,2621.812500897646,0.9952730503691103,154
--,3378.35625116694,0.9984724074185004,103
--,4361.8631265170225,0.9994220522973085,96
--,5640.42206447213,0.998570567178963,89
all,95.0,1.217317310390674,14
all,105.0,1.2569506234856904,8
all,114.75,1.5731641840121566,19
all,122.425,1.2831663484486187,12
all,129.1525,1.3855591578213438,8
all,137.89825000000002,1.3541508082414753,18
all,149.267725,1.2751052658211137,5
all,164.0480425,1.5201295969190567,23
all,183.26245525000004,1.4860398861313662,23
all,208.24119182500004,1.3952206244653191,41
all,240.71354937250007,1.406159328838577,31
all,282.9276141842501,1.3387113065078207,40
all,337.8058984395251,1.2584345088451823,72
all,409.1476679713826,1.4209640374382801,79
all,501.8919683627974,1.145257149219355,100
all,622.4595588716368,1.1293886881737014,137
all,779.1974265331277,1.0316671559726267,164
all,982.956654493066,0.9962173169450723,202
all,1247.843650840986,0.9764344419236899,261
all,1592.1967460932817,0.9721787769950359,314
all,2039.855769921266,0.9821343048833099,370
all,2621.812500897646,0.9761898281712409,511
all,3378.35625116694,0.9810418969255976,434
all,4361.8631265170225,0.9885068019168014,409
all,5640.42206447213,0.9956651087255555,273
all,7302.548683813768,0.9995922135261327,3
