orientation,chr_distance,peak_score
+-,105.0,1.04984522151234
+-,114.75,1.2453140448260283
+-,122.425,1.2147398078116574
+-,129.1525,1.397429593123687
+-,137.89825000000002,1.234041157374959
+-,164.0480425,1.0732429638466592
+-,183.26245525000004,1.1630471510969222
+-,208.24119182500004,1.3282180428094104
+-,240.71354937250007,1.2271668084566847
+-,282.9276141842501,1.1024324009627617
+-,337.8058984395251,1.1121871645584438
+-,409.1476679713826,1.2866891884999285
+-,501.8919683627974,1.0689946033811353
+-,622.4595588716368,1.263605477223189
+-,779.1974265331277,1.1435207086512542
+-,982.956654493066,1.1302456143861774
+-,1247.843650840986,1.0984074770263612
+-,1592.1967460932817,1.0438249853706778
+-,2039.855769921266,0.9861477432630557
+-,2621.812500897646,0.9736787844810412
+-,3378.35625116694,0.9805899844093511
+-,4361.8631265170225,0.9798242822109647
+-,5640.42206447213,0.9933415664337675
+-,7302.548683813768,0.9997595604349452
-+,122.425,1.0727669695356084
-+,137.89825000000002,1.1533026103887316
-+,164.0480425,1.4781639896111614
-+,183.26245525000004,1.4760553146906692
-+,208.24119182500004,1.4148949481725261
-+,240.71354937250007,1.269687417707995
-+,282.9276141842501,1.1981400828792999
-+,337.8058984395251,1.4777820128766017
-+,409.1476679713826,1.2701781623866135
-+,501.8919683627974,1.3907969272360496
-+,622.4595588716368,1.3114905667232084
-+,779.1974265331277,1.211786108951982
-+,982.956654493066,1.185386579849046
-+,1247.843650840986,1.1180768699157912
-+,1592.1967460932817,1.0817642267066025
-+,2039.855769921266,1.0262554390571523
-+,2621.812500897646,0.9897182459888505
-+,3378.35625116694,0.9817656127769837
-+,4361.8631265170225,0.9788224529687404
-+,5640.42206447213,0.9939920200373904
++,105.0,0.9555108445425078
++,114.75,1.0813283304165435
++,122.425,1.0961781888333257
++,137.89825000000002,1.367123908769577
++,149.267725,1.1921284673271166
++,164.0480425,1.1891002777868978
++,183.26245525000004,1.1681502976222229
++,208.24119182500004,1.1537290645017984
++,240.71354937250007,1.2115850426134225
++,282.9276141842501,1.1680842609856703
++,337.8058984395251,1.3473879249946445
++,409.1476679713826,1.3421524336722013
++,501.8919683627974,1.2381605524851587
++,622.4595588716368,1.1918682404824503
++,779.1974265331277,1.3143938826757253
++,982.956654493066,1.1714688655774734
++,1247.843650840986,1.1105678208985197
++,1592.1967460932817,1.0646420851820861
++,2039.855769921266,1.0086962278535097
++,2621.812500897646,0.9746039055839726
++,3378.35625116694,0.9803339768338892
++,4361.8631265170225,0.9750956525579453
++,5640.42206447213,0.9896456570165643
++,7302.548683813768,0.9997032691773509
--,114.75,1.1787963145869054
--,122.425,1.1360261184842084
--,137.89825000000002,1.1449176851771958
--,208.24119182500004,1.0787320785225556
--,240.71354937250007,1.1995303926417524
--,282.9276141842501,1.3530433320645252
--,337.8058984395251,1.2206018274197539
--,409.1476679713826,1.401705471521622
--,501.8919683627974,1.2860394125540446
--,622.4595588716368,1.2911859713113678
--,779.1974265331277,1.2452366950871636
--,982.956654493066,1.1407629457571262
--,1247.843650840986,1.0957408382578748
--,1592.1967460932817,1.0665704653027066
--,2039.855769921266,0.9940929430197775
--,2621.812500897646,0.9864976986368479
--,3378.35625116694,0.9827024089373451
--,4361.8631265170225,0.9900799108234299
--,5640.42206447213,0.9881288630809039
all,105.0,1.0391925378039288
all,114.75,1.2969414984004113
all,122.425,1.2920142032776112
all,129.1525,1.397429593123687
all,137.89825000000002,1.4296482639997463
all,149.267725,1.1921284673271166
all,164.0480425,1.379547223746664
all,183.26245525000004,1.4450035015020006
all,208.24119182500004,1.4258037831104027
all,240.71354937250007,1.412226652633948
all,282.9276141842501,1.3520407024631234
all,337.8058984395251,1.4015908022143113
all,409.1476679713826,1.4754595535784603
all,501.8919683627974,1.3730462274622734
all,622.4595588716368,1.367347940403255
all,779.1974265331277,1.3179820694612143
all,982.956654493066,1.2237071145563345
all,1247.843650840986,1.1556176942783218
all,1592.1967460932817,1.100367054938421
all,2039.855769921266,1.006768799522478
all,2621.812500897646,0.9671713630436743
all,3378.35625116694,0.9617950893453581
all,4361.8631265170225,0.9554948490857554
all,5640.42206447213,0.9760792666449702
all,7302.548683813768,0.9994645971507857
