orientation,chr_distance,peak_score,n
+-,105.0,0.9977249116743929,6
+-,114.75,1.0417158150354586,8
+-,122.425,1.0269765323384101,3
+-,129.1525,1.0532122633217564,8
+-,137.89825000000002,1.0357359411766884,5
+-,164.0480425,1.0240295838032873,8
+-,183.26245525000004,1.0281769761999109,8
+-,208.24119182500004,1.0407691083051391,13
+-,240.71354937250007,1.0242230857102501,12
+-,282.9276141842501,1.016309913719448,11
+-,337.8058984395251,1.0119784098721323,14
+-,409.1476679713826,1.0300103515165484,19
+-,501.8919683627974,1.0037151252791676,14
+-,622.4595588716368,1.0135670481246635,41
+-,779.1974265331277,0.9852615438020181,39
+-,982.956654493066,1.0018187354315675,60
+-,1247.843650840986,0.9918628873805174,68
+-,1592.1967460932817,0.9929616905642238,78
+-,2039.855769921266,0.9970544034806738,89
+-,2621.812500897646,0.9980290188536174,129
+-,3378.35625116694,0.9928742548357484,106
+-,4361.8631265170225,0.9980323786331,109
+-,5640.42206447213,0.9963284799242684,68
+-,7302.548683813768,1.0001042132908962,1
-+,95.0,0.9720595514938384,11
-+,122.425,0.9987705845308588,3
-+,137.89825000000002,1.0169000356479492,2
-+,164.0480425,1.086192733827031,10
-+,183.26245525000004,1.0711273039594582,9
-+,208.24119182500004,1.072195990357746,15
-+,240.71354937250007,1.0307975846950785,10
-+,282.9276141842501,1.0285193483619097,7
-+,337.8058984395251,1.0479854702387528,11
-+,409.1476679713826,1.0106190551917726,19
-+,501.8919683627974,1.0414705171014442,29
-+,622.4595588716368,1.0389744572534283,36
-+,779.1974265331277,1.0050554632745816,44
-+,982.956654493066,1.0013226894597462,44
-+,1247.843650840986,1.000113268823815,69
-+,1592.1967460932817,0.9958363971780089,80
-+,2039.855769921266,0.997284485106208,94
-+,2621.812500897646,0.998339668357752,117
-+,3378.35625116694,1.0006660590926022,114
-+,4361.8631265170225,0.9989082967218571,106
-+,5640.42206447213,0.9986703264351793,61
++,105.0,0.9898946594352478,2
++,114.75,1.0083898555807205,3
++,122.425,1.006907455992595,3
++,137.89825000000002,1.0171264093700332,3
++,149.267725,1.0228544915346154,5
++,164.0480425,1.0391598764086079,5
++,183.26245525000004,0.9937548627811515,6
++,208.24119182500004,1.0009913508074821,10
++,240.71354937250007,1.0278738442362614,4
++,282.9276141842501,1.0058918610420537,8
++,337.8058984395251,1.0297556753788573,21
++,409.1476679713826,1.0273304188869812,12
++,501.8919683627974,1.0172718487292869,34
++,622.4595588716368,1.0136541973631306,27
++,779.1974265331277,1.0334481535613924,39
++,982.956654493066,0.9856830467230908,54
++,1247.843650840986,1.000454209349051,64
++,1592.1967460932817,0.9824221836186222,84
++,2039.855769921266,1.0007564089309424,89
++,2621.812500897646,0.9896974548479889,111
++,3378.35625116694,0.9978413173322094,111
++,4361.8631265170225,1.0019175613867368,98
++,5640.42206447213,1.000612339106413,55
++,7302.548683813768,1.0002221922828656,2
--,95.0,0.9889081426608801,3
--,114.75,1.0125239346306474,8
--,122.425,0.986815458020857,3
--,137.89825000000002,1.0226718763157578,8
--,208.24119182500004,1.010363678074105,3
--,240.71354937250007,1.0147897472422756,5
--,282.9276141842501,1.0386739159636031,14
--,337.8058984395251,1.031801176848444,26
--,409.1476679713826,1.0485352467064997,29
--,501.8919683627974,1.0343885810498323,23
--,622.4595588716368,1.0092990293730026,33
--,779.1974265331277,1.0026556770139408,42
--,982.956654493066,0.9896289912194205,44
--,1247.843650840986,0.9929761172176623,60
--,1592.1967460932817,0.9969880845006953,72
--,2039.855769921266,0.9981189803209423,98
--,2621.812500897646,1.0005406922750153,154
--,3378.35625116694,1.0012809717951006,103
--,4361.8631265170225,1.0010499272462228,96
--,5640.42206447213,1.0012117527166393,89
all,95.0,0.986175420411965,14
all,105.0,1.0009810942621684,8
all,114.75,1.0506582136813694,19
all,122.425,1.025691680140575,12
all,129.1525,1.0532122633217564,8
all,137.89825000000002,1.0576548730501576,18
all,149.267725,1.0228544915346154,5
all,164.0480425,1.0908398622078568,23
all,183.26245525000004,1.0596941141551137,23
all,208.24119182500004,1.064406092960735,41
all,240.71354937250007,1.0523460076178077,31
all,282.9276141842501,1.0468665921184606,40
all,337.8058984395251,1.053382171815108,72
all,409.1476679713826,1.0546338909400512,79
all,501.8919683627974,1.0464351792590914,100
all,622.4595588716368,1.0346183478555355,137
all,779.1974265331277,1.013006805023296,164
all,982.956654493066,0.9905068597489597,202
all,1247.843650840986,0.9931550214632396,261
all,1592.1967460932817,0.9834888161664281,314
all,2039.855769921266,0.99630047416463,370
all,2621.812500897646,0.9930821526344225,511
all,3378.35625116694,0.9954199206823757,434
all,4361.8631265170225,0.9998695800841515,409
all,5640.42206447213,0.9975736076675267,273
all,7302.548683813768,1.0003260059599826,3
