orientation,chr_distance,peak_score
+-,42.5,0.9405912493580327
+-,66.25,0.9557917704830734
+-,80.0,0.950650584688367
+-,96.25,0.9722916625708357
+-,117.5,0.9954155483966076
+-,146.25,0.9958168867889474
+-,182.5,1.0113486427660507
+-,230.0,0.9960587132865197
+-,292.5,0.999341533020132
+-,372.5,1.000103193713107
+-,476.25,1.018397359365086
+-,612.5,0.9917152701236788
+-,790.0,1.0117168441257867
+-,1018.75,1.008022709229114
+-,1316.25,1.005681793678068
+-,1705.0,1.003104228460974
+-,2210.0,1.0039133493708712
+-,2865.0,0.9987190107633355
+-,3717.5,0.9989789782925761
+-,4826.25,1.0001551769060866
-+,48.75,0.9402590728095159
-+,56.25,0.8780481649767702
-+,66.25,0.9493190037902179
-+,80.0,0.9647678004046368
-+,96.25,0.9946049095157989
-+,117.5,0.9785689863203351
-+,146.25,0.9937898861082777
-+,182.5,0.9845512963663987
-+,230.0,1.0118873499821843
-+,292.5,1.009313877070011
-+,372.5,0.996674164286399
-+,476.25,1.0014042691944498
-+,612.5,1.0070593998346076
-+,790.0,0.987273167962969
-+,1018.75,0.9976213796949575
-+,1316.25,1.0090378427308415
-+,1705.0,1.0035146648738507
-+,2210.0,0.9998108593544927
-+,2865.0,1.001341391038397
-+,3717.5,0.9996600088307013
-+,4826.25,1.0000746460348175
++,38.75,0.9661341393867993
++,48.75,0.9260975602662753
++,56.25,0.930003757414287
++,66.25,0.951876132938355
++,117.5,1.026654270899887
++,146.25,1.0213379182570113
++,182.5,0.9861017477621709
++,230.0,1.0285256831259049
++,292.5,0.9934822210970848
++,372.5,0.9972641073276478
++,476.25,1.0098330096427548
++,612.5,1.025462030197103
++,790.0,0.9985270365123904
++,1018.75,0.9930478497671715
++,1316.25,1.0026508444942905
++,1705.0,0.9946755383116495
++,2210.0,0.9980022790095517
++,2865.0,1.0014063606322743
++,3717.5,0.9982405425069562
++,4826.25,1.0000315888990239
--,66.25,0.9368643560374168
--,96.25,0.9426659736480909
--,117.5,0.9741108796956892
--,146.25,0.991180836986694
--,182.5,0.9998779161075319
--,230.0,0.9983644954426465
--,292.5,0.9946762783060878
--,372.5,0.9939165735125044
--,476.25,1.0139213639024403
--,612.5,1.0183502069256474
--,790.0,1.019732462165905
--,1018.75,1.002937083389988
--,1316.25,0.9934704726269553
--,1705.0,0.9980992641879335
--,2210.0,0.9991894327435089
--,2865.0,0.9966658886917206
--,3717.5,0.9989744640223653
--,4826.25,0.9999208953500107
all,38.75,0.9661341393867993
all,42.5,0.9405912493580327
all,48.75,0.9520247315474694
all,56.25,0.9251263712740408
all,66.25,0.9613442781598032
all,80.0,0.961353238758982
all,96.25,0.9686635156235569
all,117.5,0.9921617151145383
all,146.25,1.0064528578104208
all,182.5,0.9972338553682453
all,230.0,1.011742139631614
all,292.5,1.00060288262259
all,372.5,0.9971410216679525
all,476.25,1.0190577973218995
all,612.5,1.017475827630474
all,790.0,1.0074060673770076
all,1018.75,1.001205400630137
all,1316.25,1.0062295934440197
all,1705.0,1.0000833604391584
all,2210.0,1.000561145825151
all,2865.0,0.9982852843911687
all,3717.5,0.9917019392535034
all,4826.25,1.000633717277882
