orientation,chr_distance,peak_score
+-,114.75,2.1335649943167323
+-,122.425,0.9961850414494586
+-,129.1525,1.5878132028537257
+-,137.89825000000002,1.2848953351476973
+-,164.0480425,3.9826374506445688
+-,183.26245525000004,1.4121442903171986
+-,208.24119182500004,1.6945514696732875
+-,240.71354937250007,2.542758304101544
+-,282.9276141842501,1.0994336807287728
+-,337.8058984395251,2.0543661454706683
+-,409.1476679713826,1.1631923230112242
+-,501.8919683627974,1.3434114802879793
+-,622.4595588716368,1.6917840983391403
+-,779.1974265331277,2.0595950676663524
+-,982.956654493066,1.0727208661973444
+-,1247.843650840986,0.9353013251802466
+-,1592.1967460932817,0.9482349111189523
+-,2039.855769921266,0.9356833806241099
+-,2621.812500897646,0.9583879640953662
+-,3378.35625116694,0.9563008457504303
+-,4361.8631265170225,0.957492628941647
+-,5640.42206447213,0.9777151701215234
+-,7302.548683813768,0.9959371890657736
-+,105.0,0.9260799793469775
-+,114.75,2.374303068045393
-+,122.425,1.7221409536913421
-+,129.1525,2.1447751283176513
-+,137.89825000000002,3.026883368955701
-+,149.267725,1.2886344210662715
-+,164.0480425,1.3763670570861692
-+,183.26245525000004,2.5655554026513183
-+,208.24119182500004,1.4164666046623053
-+,240.71354937250007,1.0404994906596459
-+,282.9276141842501,1.089302330163194
-+,337.8058984395251,1.2687955329437255
-+,409.1476679713826,1.9195057447047217
-+,501.8919683627974,1.526439961737602
-+,622.4595588716368,2.759710913318395
-+,779.1974265331277,1.5123989255219767
-+,982.956654493066,0.9437197986351155
-+,1247.843650840986,0.9189358586396378
-+,1592.1967460932817,0.9390736419537449
-+,2039.855769921266,0.9635744060172884
-+,2621.812500897646,0.9587499569497204
-+,3378.35625116694,0.956442214675624
-+,4361.8631265170225,0.9690841705858594
-+,5640.42206447213,0.9827294184116698
-+,7302.548683813768,0.999149369697101
++,105.0,3.034265890872146
++,114.75,2.899116423305764
++,122.425,1.838168413433687
++,137.89825000000002,1.3157174800791627
++,164.0480425,1.4655563714593867
++,183.26245525000004,3.134031718433277
++,208.24119182500004,1.1553482016582648
++,240.71354937250007,1.1906537073836063
++,282.9276141842501,2.4482465827071374
++,337.8058984395251,1.2548257089728196
++,409.1476679713826,3.737233625969017
++,501.8919683627974,1.3847055891285787
++,622.4595588716368,1.5242407519298213
++,779.1974265331277,1.0781319540846694
++,982.956654493066,0.9603779783854656
++,1247.843650840986,0.9352662791398308
++,1592.1967460932817,0.9387444669861873
++,2039.855769921266,0.9436033860633257
++,2621.812500897646,0.954661010342107
++,3378.35625116694,0.9621935253288301
++,4361.8631265170225,0.9543335601437039
++,5640.42206447213,0.9759954675647191
++,7302.548683813768,0.9969947999223487
--,114.75,1.5034217903198965
--,137.89825000000002,1.4036411700609026
--,149.267725,2.2800563058457555
--,164.0480425,2.057271498583977
--,183.26245525000004,2.930354486353246
--,208.24119182500004,1.4423284610116929
--,240.71354937250007,1.6217432851243418
--,282.9276141842501,1.024953109127572
--,337.8058984395251,1.7216415654585058
--,409.1476679713826,3.599915922160946
--,501.8919683627974,1.0229390147187565
--,622.4595588716368,1.1587587130049923
--,779.1974265331277,1.4310516211956683
--,982.956654493066,0.9904282084652818
--,1247.843650840986,0.9562670216441422
--,1592.1967460932817,0.9518330888263524
--,2039.855769921266,0.9478402613937826
--,2621.812500897646,0.9511664802113308
--,3378.35625116694,0.9651428488419765
--,4361.8631265170225,0.9739940666564351
--,5640.42206447213,0.9789996854083662
--,7302.548683813768,0.9996004013129647
all,105.0,2.168591229598709
all,114.75,3.310494153946564
all,122.425,1.98982840193533
all,129.1525,2.374948912063197
all,137.89825000000002,2.6529274622636034
all,149.267725,2.302298294870536
all,164.0480425,3.0240550939627804
all,183.26245525000004,4.0278545813270386
all,208.24119182500004,1.7542684616465056
all,240.71354937250007,2.3645093226227516
all,282.9276141842501,2.126163925388733
all,337.8058984395251,2.0156367889604963
all,409.1476679713826,3.972888560420836
all,501.8919683627974,1.579436375160335
all,622.4595588716368,2.1840542320152405
all,779.1974265331277,1.8646145059947576
all,982.956654493066,0.9910336718445937
all,1247.843650840986,0.8788457828207638
all,1592.1967460932817,0.8839234149427595
all,2039.855769921266,0.8890556005510901
all,2621.812500897646,0.9066861649385305
all,3378.35625116694,0.9045458897787491
all,4361.8631265170225,0.9070647529500742
all,5640.42206447213,0.9383052554479439
all,7302.548683813768,0.9918131359782708
