orientation,chr_distance,peak_score,n
+-,104.75,1.1462317076952688,6
+-,112.425,1.1391086598156384,8
+-,119.1525,1.1023577097973773,3
+-,127.89825,1.2628579263869346,8
+-,139.267725,1.0878343982096332,5
+-,154.0480425,1.0517835625067207,2
+-,173.26245525000004,1.2329744388356048,14
+-,198.24119182500004,1.08017831158869,5
+-,230.71354937250007,1.186569479974522,17
+-,272.9276141842501,1.0030056622649668,14
+-,327.8058984395251,1.0213577912785885,11
+-,399.1476679713826,1.3619200798705362,22
+-,491.8919683627974,1.187773501204707,14
+-,612.4595588716368,1.3888290141863069,38
+-,769.1974265331277,1.2375531551927375,42
+-,972.956654493066,1.3837260892296261,58
+-,1237.843650840986,1.284517389464391,63
+-,1582.1967460932817,1.1721014572550272,79
+-,2029.855769921266,1.08958737241904,91
+-,2611.812500897646,1.0595425608097198,130
+-,3368.35625116694,0.987235903972228,108
+-,4351.8631265170225,0.9721650777728504,107
+-,5630.42206447213,0.9826653747846668,71
+-,7292.548683813768,0.9991122754847466,1
-+,95.0,1.0793940720462902,11
-+,119.1525,1.0144251487258886,3
-+,139.267725,1.065111107052589,2
-+,154.0480425,1.2801362628567894,5
-+,173.26245525000004,1.5485704984388553,11
-+,198.24119182500004,1.63820020580294,18
-+,230.71354937250007,1.069604100661674,3
-+,272.9276141842501,1.2104452840220719,11
-+,327.8058984395251,1.4600942759099005,14
-+,399.1476679713826,1.218799355333605,17
-+,491.8919683627974,1.4374395348128006,28
-+,612.4595588716368,1.5150003235309497,37
-+,769.1974265331277,1.1499374317792501,39
-+,972.956654493066,1.3357046998503939,49
-+,1237.843650840986,1.2528214939343565,69
-+,1582.1967460932817,1.2988905261256778,82
-+,2029.855769921266,1.1077256348590974,91
-+,2611.812500897646,1.04336326068898,118
-+,3368.35625116694,0.9928603442657122,116
-+,4351.8631265170225,0.9731448108595324,106
-+,5630.42206447213,0.9842453753414018,61
++,104.75,0.9766387646074004,2
++,112.425,1.0601073333872955,3
++,119.1525,1.0686756368920567,3
++,139.267725,1.3484859910466283,3
++,154.0480425,1.0444276290634482,8
++,173.26245525000004,1.0560098240973936,5
++,198.24119182500004,1.4191107767655913,11
++,230.71354937250007,1.1580592965738503,6
++,272.9276141842501,1.1442969951215598,6
++,327.8058984395251,1.330862000091189,20
++,399.1476679713826,1.278890287044336,15
++,491.8919683627974,1.4576160107395941,30
++,612.4595588716368,1.2876308976068616,29
++,769.1974265331277,1.5032182785342383,39
++,972.956654493066,1.359555653525506,52
++,1237.843650840986,1.2978293602656092,66
++,1582.1967460932817,1.2567666606557666,84
++,2029.855769921266,1.0765047508043224,87
++,2611.812500897646,1.0874742691650843,112
++,3368.35625116694,0.9808877583390585,113
++,4351.8631265170225,0.9685788530677264,99
++,5630.42206447213,0.9768289390234258,55
++,7292.548683813768,1.0001269320435213,2
--,95.0,0.9546734858705493,3
--,112.425,1.1068345920006315,8
--,119.1525,1.0408478175837996,3
--,139.267725,1.0676882995989863,8
--,198.24119182500004,1.00531755384868,3
--,272.9276141842501,1.2698584760266112,16
--,327.8058984395251,1.1245039674739365,26
--,399.1476679713826,1.2186127198112178,26
--,491.8919683627974,1.2677860079771859,27
--,612.4595588716368,1.1948028751854562,33
--,769.1974265331277,1.4050622298581257,44
--,972.956654493066,1.3208401484904453,44
--,1237.843650840986,1.184035675005091,58
--,1582.1967460932817,1.1428578168153165,74
--,2029.855769921266,1.0774071015776538,96
--,2611.812500897646,1.0322369515176355,152
--,3368.35625116694,0.9889279078866186,106
--,4351.8631265170225,0.9781486669504647,96
--,5630.42206447213,0.9875843048829536,90
all,95.0,1.045398015893455,14
all,104.75,1.1225231459305998,8
all,112.425,1.1998213316547364,19
all,119.1525,1.1527762180131573,12
all,127.89825,1.2628579263869346,8
all,139.267725,1.3261485189703275,18
all,154.0480425,1.2538612801499958,15
all,173.26245525000004,1.4802826887400937,30
all,198.24119182500004,1.6518605872810248,37
all,230.71354937250007,1.2725617972754757,26
all,272.9276141842501,1.27772643783491,47
all,327.8058984395251,1.35177540893207,71
all,399.1476679713826,1.4086516029589968,80
all,491.8919683627974,1.5424736209815757,99
all,612.4595588716368,1.499735518902923,137
all,769.1974265331277,1.453230619023931,164
all,972.956654493066,1.493351715416794,203
all,1237.843650840986,1.3501080106155081,256
all,1582.1967460932817,1.3022298175566378,319
all,2029.855769921266,1.123553202657352,365
all,2611.812500897646,1.0771520664906664,512
all,3368.35625116694,0.9791176138554654,443
all,4351.8631265170225,0.9473878489560087,408
all,5630.42206447213,0.9564904956425528,277
all,7292.548683813768,0.9992417576328895,3
