orientation,chr_distance,peak_score
+-,42.5,1.1540426216440192
+-,66.25,1.3246934002235893
+-,80.0,1.4265945672692157
+-,96.25,1.3893646777353441
+-,117.5,1.603043917416832
+-,146.25,1.8771869232968426
+-,182.5,1.9947725173975779
+-,230.0,1.8344905256631014
+-,292.5,2.0258776749207548
+-,372.5,2.2276995466660696
+-,476.25,2.1037011688800455
+-,612.5,2.018863897341566
+-,790.0,1.9132484959122014
+-,1018.75,1.9260332699622007
+-,1316.25,1.672985470015177
+-,1705.0,1.376994425596537
+-,2210.0,1.2359342691312196
+-,2865.0,1.0394001616712896
+-,3717.5,0.9856263299457065
+-,4826.25,0.9999160932521609
-+,48.75,0.9588535409941141
-+,56.25,0.8971822442343551
-+,66.25,0.9437092249264328
-+,80.0,1.0900534438161444
-+,96.25,1.0980322829802183
-+,117.5,1.0751707568122577
-+,146.25,1.2108466308272428
-+,182.5,1.4121146643064924
-+,230.0,1.4264638419275655
-+,292.5,1.375244968619387
-+,372.5,1.3661415565932575
-+,476.25,1.544270783118591
-+,612.5,1.3854422737618883
-+,790.0,1.3638780389966412
-+,1018.75,1.3733210309472055
-+,1316.25,1.2731824536184302
-+,1705.0,1.1102882311624942
-+,2210.0,1.0643609682943955
-+,2865.0,0.9934835629118844
-+,3717.5,0.9919301797287908
-+,4826.25,0.9999985959864434
++,38.75,1.0353783237234524
++,48.75,0.9919184993646697
++,56.25,1.0295883289867622
++,66.25,1.1509989751540277
++,117.5,1.299729942987649
++,146.25,1.5215629024842652
++,182.5,1.6348871714327267
++,230.0,1.3098475416534066
++,292.5,1.6810369328782429
++,372.5,1.4712755157424946
++,476.25,1.6548807239693961
++,612.5,1.7088929989164579
++,790.0,1.5423755469413625
++,1018.75,1.4918730153018895
++,1316.25,1.4201359776020297
++,1705.0,1.2736939324312702
++,2210.0,1.0963629375869832
++,2865.0,1.0084687036774451
++,3717.5,0.9877013084463759
++,4826.25,0.9997786234370327
--,66.25,1.1581609106585207
--,96.25,1.2352622543650134
--,117.5,1.4239271890599312
--,146.25,1.0743444747524127
--,182.5,1.233989684032165
--,230.0,1.753165293665028
--,292.5,1.7236890337668407
--,372.5,1.612434373505788
--,476.25,1.6937253062322861
--,612.5,1.7055807871628879
--,790.0,1.659949755314761
--,1018.75,1.6052333211274468
--,1316.25,1.4802186113339209
--,1705.0,1.2624581137077189
--,2210.0,1.1051985493350822
--,2865.0,1.0171493070049693
--,3717.5,0.985010875496618
--,4826.25,0.9999148277981442
all,38.75,1.0353783237234524
all,42.5,1.1540426216440192
all,48.75,1.0000322024823103
all,56.25,1.0097683360939735
all,66.25,1.2555392467923145
all,80.0,1.323957269627182
all,96.25,1.361836920144028
all,117.5,1.599552572346163
all,146.25,1.7363245919416632
all,182.5,1.8758304604490603
all,230.0,1.8378001623490687
all,292.5,1.8649158204961986
all,372.5,1.87104195665224
all,476.25,1.9142649995209822
all,612.5,1.7970221775625639
all,790.0,1.6860233785208156
all,1018.75,1.6697899207889793
all,1316.25,1.527949274436161
all,1705.0,1.3259421987194946
all,2210.0,1.1780204356238007
all,2865.0,1.0266127150502602
all,3717.5,0.9434262673330589
all,4826.25,0.9985027152279866
