orientation,chr_distance,peak_score,n
+-,105.0,1.210882440903395,6
+-,114.75,1.3949569345449198,8
+-,122.425,1.2852406845269637,3
+-,129.1525,1.4984244894242726,8
+-,137.89825000000002,1.222361011628278,5
+-,164.0480425,0.9999475631490307,8
+-,183.26245525000004,1.1091660935540901,8
+-,208.24119182500004,1.3647650580559882,13
+-,240.71354937250007,1.2828358036243812,12
+-,282.9276141842501,1.0883108075072934,11
+-,337.8058984395251,1.0733654337694054,14
+-,409.1476679713826,1.3089354019775181,19
+-,501.8919683627974,1.0469521447719636,14
+-,622.4595588716368,1.2406213276307676,41
+-,779.1974265331277,1.177581866690526,39
+-,982.956654493066,1.1613042677230623,60
+-,1247.843650840986,1.0794757471407055,68
+-,1592.1967460932817,1.0072486568387815,78
+-,2039.855769921266,0.9889162270598267,89
+-,2621.812500897646,0.9719349354528029,129
+-,3378.35625116694,0.9846270175801727,106
+-,4361.8631265170225,0.9842521380270386,109
+-,5640.42206447213,0.9937402275318273,68
+-,7302.548683813768,0.9995818958838611,1
-+,122.425,1.0748041656523104,3
-+,137.89825000000002,1.1030636666702265,2
-+,164.0480425,1.6358282028454791,10
-+,183.26245525000004,1.6428584646957112,9
-+,208.24119182500004,1.3847080403880598,15
-+,240.71354937250007,1.2470649211048166,10
-+,282.9276141842501,1.2609902016073367,7
-+,337.8058984395251,1.441464446231807,11
-+,409.1476679713826,1.2410260595096643,19
-+,501.8919683627974,1.4172109760626679,29
-+,622.4595588716368,1.4784556711306067,36
-+,779.1974265331277,1.2050291291469888,44
-+,982.956654493066,1.1915217768195743,44
-+,1247.843650840986,1.145304555915969,69
-+,1592.1967460932817,1.0440201333960066,80
-+,2039.855769921266,0.9974599783322227,94
-+,2621.812500897646,0.9692421275355678,117
-+,3378.35625116694,0.9855569281718701,114
-+,4361.8631265170225,0.9923314926886255,106
-+,5640.42206447213,0.995761896465262,61
++,105.0,1.0051811947576987,2
++,114.75,1.078823011466202,3
++,122.425,1.0838355472492744,3
++,137.89825000000002,1.4006445074699403,3
++,149.267725,1.228611168651268,5
++,164.0480425,1.233118297677563,5
++,183.26245525000004,1.1487175297677945,6
++,208.24119182500004,1.1781588023647458,10
++,240.71354937250007,1.2895172260735148,4
++,282.9276141842501,1.1998583877381745,8
++,337.8058984395251,1.3424426978807416,21
++,409.1476679713826,1.3965618957952204,12
++,501.8919683627974,1.2715351198397196,34
++,622.4595588716368,1.308631838008437,27
++,779.1974265331277,1.3484565819221352,39
++,982.956654493066,1.2235112753650417,54
++,1247.843650840986,1.102374545640623,64
++,1592.1967460932817,1.0256074492497445,84
++,2039.855769921266,0.9886539150235731,89
++,2621.812500897646,0.9654588928645886,111
++,3378.35625116694,0.9802360279881909,111
++,4361.8631265170225,0.9930271626858689,98
++,5640.42206447213,0.9914336134144158,55
++,7302.548683813768,0.9999154302504005,2
--,114.75,1.2437451329467173,8
--,122.425,1.060103911709887,3
--,137.89825000000002,1.1821522694751863,8
--,208.24119182500004,1.1076642592998847,3
--,240.71354937250007,1.2288606773404276,5
--,282.9276141842501,1.442350178096039,14
--,337.8058984395251,1.351036721656713,26
--,409.1476679713826,1.5770670417917954,29
--,501.8919683627974,1.3653304637812107,23
--,622.4595588716368,1.3199407307096918,33
--,779.1974265331277,1.215658143336272,42
--,982.956654493066,1.1128040424066905,44
--,1247.843650840986,1.1230702549839795,60
--,1592.1967460932817,1.0596187204060843,72
--,2039.855769921266,1.0023114156372044,98
--,2621.812500897646,0.9782115837989468,154
--,3378.35625116694,0.9902242840326421,103
--,4361.8631265170225,0.9881975639266727,96
--,5640.42206447213,0.9957331801766345,89
all,105.0,1.2114105778603248,8
all,114.75,1.452715634312661,19
all,122.425,1.3129234593747763,12
all,129.1525,1.4984244894242726,8
all,137.89825000000002,1.4816860035803017,18
all,149.267725,1.228611168651268,5
all,164.0480425,1.4735622343083716,23
all,183.26245525000004,1.5520889222992147,23
all,208.24119182500004,1.4816290418492388,41
all,240.71354937250007,1.5187866173272562,31
all,282.9276141842501,1.4692097397932935,40
all,337.8058984395251,1.4838575796180662,72
all,409.1476679713826,1.61085129156505,79
all,501.8919683627974,1.4655247395752276,100
all,622.4595588716368,1.5079292892828275,137
all,779.1974265331277,1.3639646488065298,164
all,982.956654493066,1.2710213774508219,202
all,1247.843650840986,1.1870563564749261,261
all,1592.1967460932817,1.061517331955491,314
all,2039.855769921266,0.9894367392334847,370
all,2621.812500897646,0.9406352301040176,511
all,3378.35625116694,0.96092674754296,434
all,4361.8631265170225,0.9686908806139096,409
all,5640.42206447213,0.9805084976496606,273
all,7302.548683813768,0.9994985369720601,3
