orientation,chr_distance,peak_score,n
+-,105.0,0.9668697567617364,6
+-,114.75,1.1287645610237669,8
+-,122.425,1.1129072684705164,3
+-,129.1525,1.2024827071005129,8
+-,137.89825000000002,1.1193725064702091,5
+-,164.0480425,1.0594710403931629,8
+-,183.26245525000004,1.0883274802030414,8
+-,208.24119182500004,1.1859814998715021,13
+-,240.71354937250007,1.1325292553640935,12
+-,282.9276141842501,1.062616984893861,11
+-,337.8058984395251,1.064044810778118,14
+-,409.1476679713826,1.134285789462107,19
+-,501.8919683627974,1.0850606451741553,14
+-,622.4595588716368,1.132976638410716,41
+-,779.1974265331277,1.1303247889824088,39
+-,982.956654493066,1.1173582809482512,60
+-,1247.843650840986,1.0805654109528147,68
+-,1592.1967460932817,1.0475927670909815,78
+-,2039.855769921266,0.9814047548126507,89
+-,2621.812500897646,0.992884525004906,129
+-,3378.35625116694,0.9925648234598781,106
+-,4361.8631265170225,0.9832811891828955,109
+-,5640.42206447213,0.9903838864531642,68
+-,7302.548683813768,1.000135610817149,1
-+,122.425,1.0196716723748804,3
-+,137.89825000000002,1.0595614648294263,2
-+,164.0480425,1.297234037379373,10
-+,183.26245525000004,1.2665113753567543,9
-+,208.24119182500004,1.1853486174015924,15
-+,240.71354937250007,1.1607148618478629,10
-+,282.9276141842501,1.170727934596282,7
-+,337.8058984395251,1.2885478233896077,11
-+,409.1476679713826,1.1339814025812476,19
-+,501.8919683627974,1.2249022482106189,29
-+,622.4595588716368,1.1982527835288928,36
-+,779.1974265331277,1.1184661595869985,44
-+,982.956654493066,1.1219891663675061,44
-+,1247.843650840986,1.0890465338791766,69
-+,1592.1967460932817,1.04433670042151,80
-+,2039.855769921266,0.9936105978243334,94
-+,2621.812500897646,0.9862749157514994,117
-+,3378.35625116694,0.9795487944390437,114
-+,4361.8631265170225,0.987458139236901,106
-+,5640.42206447213,0.9918987031629459,61
++,105.0,0.9647602764162002,2
++,114.75,1.0298790462041763,3
++,122.425,1.039705087365503,3
++,137.89825000000002,1.1175830103698607,3
++,149.267725,1.0996852378043742,5
++,164.0480425,1.1323574544959398,5
++,183.26245525000004,1.0637320575192704,6
++,208.24119182500004,1.090399046100928,10
++,240.71354937250007,1.120080361798836,4
++,282.9276141842501,1.1172391393735803,8
++,337.8058984395251,1.22496490842379,21
++,409.1476679713826,1.2221473646017154,12
++,501.8919683627974,1.1796789210254781,34
++,622.4595588716368,1.1840451152284763,27
++,779.1974265331277,1.214620367219363,39
++,982.956654493066,1.1386044315517911,54
++,1247.843650840986,1.098908685634166,64
++,1592.1967460932817,1.0479377659739981,84
++,2039.855769921266,0.9961274983253352,89
++,2621.812500897646,0.9828897181837798,111
++,3378.35625116694,0.980033743761059,111
++,4361.8631265170225,0.9864558371076166,98
++,5640.42206447213,0.9915740425327682,55
++,7302.548683813768,1.000292612525652,2
--,114.75,1.0769539944195976,8
--,122.425,0.9893759271585256,3
--,137.89825000000002,1.0632178875030314,8
--,208.24119182500004,1.0332082468231167,3
--,240.71354937250007,1.1122639588068293,5
--,282.9276141842501,1.15986184021168,14
--,337.8058984395251,1.1931897621784444,26
--,409.1476679713826,1.213230160528657,29
--,501.8919683627974,1.135655077404198,23
--,622.4595588716368,1.1979998476800762,33
--,779.1974265331277,1.1569719613549743,42
--,982.956654493066,1.075818597301695,44
--,1247.843650840986,1.120217782858611,60
--,1592.1967460932817,1.023399924507627,72
--,2039.855769921266,0.9917189439773046,98
--,2621.812500897646,0.9937912516899057,154
--,3378.35625116694,0.9880189914811099,103
--,4361.8631265170225,0.9855663342834677,96
--,5640.42206447213,0.9929269298009713,89
all,105.0,0.9695085444488496,8
all,114.75,1.1647508619120366,19
all,122.425,1.1216325472600563,12
all,129.1525,1.2024827071005129,8
all,137.89825000000002,1.1984775835205248,18
all,149.267725,1.0996852378043742,5
all,164.0480425,1.2770341891266679,23
all,183.26245525000004,1.2520608698522238,23
all,208.24119182500004,1.2342870834143358,41
all,240.71354937250007,1.2635533436715116,31
all,282.9276141842501,1.2321240514494998,40
all,337.8058984395251,1.300763890592596,72
all,409.1476679713826,1.275884174859268,79
all,501.8919683627974,1.2515556819553006,100
all,622.4595588716368,1.2607019278018972,137
all,779.1974265331277,1.2299915013601155,164
all,982.956654493066,1.1738365881668966,202
all,1247.843650840986,1.1499978980787517,261
all,1592.1967460932817,1.0675092512564408,314
all,2039.855769921266,0.9842949196189354,370
all,2621.812500897646,0.9804385844921575,511
all,3378.35625116694,0.9666947847395271,434
all,4361.8631265170225,0.9654498601075922,409
all,5640.42206447213,0.9759504139021158,273
all,7302.548683813768,1.0004273382103621,3
