orientation,chr_distance,peak_score
+-,42.5,1.0832974929578112
+-,66.25,0.9809353809040632
+-,80.0,0.9848898362452458
+-,96.25,0.972775139660913
+-,117.5,0.9608180036353496
+-,146.25,0.9973116551299972
+-,182.5,0.9846966633839795
+-,230.0,0.9887070856525214
+-,292.5,1.0777719905368097
+-,372.5,1.1014267380644318
+-,476.25,1.181375875537849
+-,612.5,1.1128509481807562
+-,790.0,1.0471960846972663
+-,1018.75,0.9820660949665732
+-,1316.25,0.9702513153443576
+-,1705.0,1.050876218038685
+-,2210.0,0.9845980807232086
+-,2865.0,0.9930745257286636
+-,3717.5,0.9861859563428568
+-,4826.25,0.9993178148379097
-+,48.75,1.015642586762716
-+,56.25,0.9249634815716888
-+,66.25,0.9402778396171716
-+,80.0,0.9654065227616526
-+,96.25,0.9648981871389153
-+,117.5,0.9956212214836566
-+,146.25,0.9838014731895062
-+,182.5,0.9985932183765638
-+,230.0,1.0604690342716019
-+,292.5,1.0383436923571054
-+,372.5,0.9620021423406531
-+,476.25,0.993273527192957
-+,612.5,1.0177701801355146
-+,790.0,1.14479370205719
-+,1018.75,1.0745185802255002
-+,1316.25,1.0395802082391024
-+,1705.0,1.0372733155774556
-+,2210.0,1.0111233444429835
-+,2865.0,1.0398072769299602
-+,3717.5,1.0049437618620645
-+,4826.25,1.0000439597593938
++,38.75,1.049995233089608
++,48.75,0.8949271093275403
++,56.25,0.9517245989557106
++,66.25,0.9614759271269099
++,117.5,0.9834709475341532
++,146.25,0.9909275984763328
++,182.5,1.035401334214008
++,230.0,1.0129825482539765
++,292.5,0.9771628787433297
++,372.5,0.9924495036505879
++,476.25,1.240452960582763
++,612.5,0.9657406652339583
++,790.0,1.0348758353901517
++,1018.75,0.9996853016631438
++,1316.25,1.0947993384605246
++,1705.0,1.0165826818359263
++,2210.0,1.0054671732962084
++,2865.0,0.9985810802095231
++,3717.5,0.9999174214658266
++,4826.25,0.9996548443277016
--,66.25,0.9291411914346258
--,96.25,0.9798018467234931
--,117.5,1.0064532622786357
--,146.25,0.9945373106268913
--,182.5,0.9753602877387316
--,230.0,0.9800462220191344
--,292.5,0.9872864883989596
--,372.5,0.9952982028311732
--,476.25,0.9936079844945511
--,612.5,1.2089710076232243
--,790.0,1.0189127900669548
--,1018.75,1.0081778174045009
--,1316.25,1.0491559064440452
--,1705.0,1.0130705885674405
--,2210.0,1.0282462253855194
--,2865.0,1.0246036541945023
--,3717.5,1.0026347382058098
--,4826.25,0.9994105625181937
all,38.75,1.049995233089608
all,42.5,1.0832974929578112
all,48.75,1.008501831168017
all,56.25,0.976715999510709
all,66.25,0.9926621706231606
all,80.0,0.9966997530416661
all,96.25,0.9855708519653741
all,117.5,0.9830994401503333
all,146.25,0.9834705954927039
all,182.5,0.9953387530046971
all,230.0,1.0217362972972723
all,292.5,1.038901974270729
all,372.5,1.0242303733752016
all,476.25,1.1647326913852138
all,612.5,1.1084457748439178
all,790.0,1.0721622087426455
all,1018.75,1.0199048805521116
all,1316.25,1.0414821807518908
all,1705.0,1.037350577048931
all,2210.0,1.0089052346491385
all,2865.0,1.017746581439853
all,3717.5,0.996820737513737
all,4826.25,0.995235483115367
