orientation,chr_distance,peak_score,n
+-,105.0,1.0239133158030616,6
+-,114.75,1.0578367272270328,8
+-,122.425,1.0677734885333825,3
+-,129.1525,1.1458242772224976,8
+-,137.89825000000002,1.0931415004340248,5
+-,164.0480425,1.0302128507248103,8
+-,183.26245525000004,1.0671719066823357,8
+-,208.24119182500004,1.2542443300048,13
+-,240.71354937250007,1.209767103007075,12
+-,282.9276141842501,1.1088376586697877,11
+-,337.8058984395251,1.2151973529444162,14
+-,409.1476679713826,1.3556067281752597,19
+-,501.8919683627974,1.1311401964161596,14
+-,622.4595588716368,1.2639671580939607,41
+-,779.1974265331277,1.1924834227679828,39
+-,982.956654493066,1.1152898014866341,60
+-,1247.843650840986,1.1439942215806618,68
+-,1592.1967460932817,1.085543110035598,78
+-,2039.855769921266,1.0734129233507521,89
+-,2621.812500897646,1.0014298943169793,129
+-,3378.35625116694,0.9930487826943525,106
+-,4361.8631265170225,0.9781706973608795,109
+-,5640.42206447213,0.9933638454298863,68
+-,7302.548683813768,1.0003828955351624,1
-+,95.0,0.9927362251071435,11
-+,122.425,1.0209833076522792,3
-+,137.89825000000002,1.0153778104780218,2
-+,164.0480425,1.143943523359075,10
-+,183.26245525000004,1.2796634557755975,9
-+,208.24119182500004,1.1073203594653191,15
-+,240.71354937250007,1.106695543784333,10
-+,282.9276141842501,1.074229123866649,7
-+,337.8058984395251,1.1310814893275356,11
-+,409.1476679713826,1.2706110097025285,19
-+,501.8919683627974,1.2447239090771411,29
-+,622.4595588716368,1.3169512459231094,36
-+,779.1974265331277,1.162935294756285,44
-+,982.956654493066,1.2480524279593324,44
-+,1247.843650840986,1.2068752087791443,69
-+,1592.1967460932817,1.110241530631142,80
-+,2039.855769921266,1.1036898354123965,94
-+,2621.812500897646,1.0235859225020962,117
-+,3378.35625116694,0.9866980652095946,114
-+,4361.8631265170225,0.9826097051119729,106
-+,5640.42206447213,0.9910068542431177,61
++,105.0,0.9445297344477324,2
++,114.75,1.0286483688097663,3
++,122.425,1.0461518995656838,3
++,137.89825000000002,1.117830696640551,3
++,149.267725,1.1126913499569457,5
++,164.0480425,1.1401604101350398,5
++,183.26245525000004,1.0588579510274967,6
++,208.24119182500004,1.105989946202536,10
++,240.71354937250007,1.043583955290074,4
++,282.9276141842501,1.232109250723578,8
++,337.8058984395251,1.24858254659069,21
++,409.1476679713826,1.2002915984484686,12
++,501.8919683627974,1.302043091209417,34
++,622.4595588716368,1.4079267850458423,27
++,779.1974265331277,1.1651108509970942,39
++,982.956654493066,1.3560036961771593,54
++,1247.843650840986,1.2512901782747279,64
++,1592.1967460932817,1.1785200593528549,84
++,2039.855769921266,1.1205709188286677,89
++,2621.812500897646,1.021074014551126,111
++,3378.35625116694,0.9778486600729044,111
++,4361.8631265170225,0.9728275775657879,98
++,5640.42206447213,0.9888725008667746,55
++,7302.548683813768,0.9990559533958597,2
--,95.0,0.9999861367189125,3
--,114.75,1.0634973027688364,8
--,122.425,0.9561477330462991,3
--,137.89825000000002,1.0459740535077648,8
--,208.24119182500004,1.0573344161839167,3
--,240.71354937250007,1.0818983176000692,5
--,282.9276141842501,1.2787264123010456,14
--,337.8058984395251,1.2389791981915026,26
--,409.1476679713826,1.148077955297068,29
--,501.8919683627974,1.2579446939502523,23
--,622.4595588716368,1.084040938734992,33
--,779.1974265331277,1.180866900874899,42
--,982.956654493066,1.2195325043976175,44
--,1247.843650840986,1.2220263369955022,60
--,1592.1967460932817,1.1679977674751059,72
--,2039.855769921266,1.0711468240294832,98
--,2621.812500897646,1.0343322204248946,154
--,3378.35625116694,0.9967855564684818,103
--,4361.8631265170225,0.9931956416447987,96
--,5640.42206447213,0.9964558677326354,89
all,95.0,1.0150346911623753,14
all,105.0,1.0110213317504442,8
all,114.75,1.126739398618213,19
all,122.425,1.0815266899768445,12
all,129.1525,1.1458242772224976,8
all,137.89825000000002,1.1657946481079275,18
all,149.267725,1.1126913499569457,5
all,164.0480425,1.1834936876229272,23
all,183.26245525000004,1.257205098618915,23
all,208.24119182500004,1.2579665669202504,41
all,240.71354937250007,1.2421539422702728,31
all,282.9276141842501,1.3363013716063472,40
all,337.8058984395251,1.3471111659358896,72
all,409.1476679713826,1.3737395363250902,79
all,501.8919683627974,1.3795765816930845,100
all,622.4595588716368,1.382604579298901,137
all,779.1974265331277,1.2534923083151464,164
all,982.956654493066,1.3295238916643572,202
all,1247.843650840986,1.2872759666249425,261
all,1592.1967460932817,1.1943604934077054,314
all,2039.855769921266,1.1344350603964104,370
all,2621.812500897646,1.0303099819731023,511
all,3378.35625116694,0.9798976944675009,434
all,4361.8631265170225,0.9619582799633735,409
all,5640.42206447213,0.9793658584125151,273
all,7302.548683813768,0.9994389188752466,3
