orientation,chr_distance,peak_score,n
+-,105.0,1.2632489550141044,6
+-,114.75,1.4375992909981719,8
+-,122.425,1.3442265219045033,3
+-,129.1525,1.738380204316205,8
+-,137.89825000000002,1.3209537043912492,5
+-,164.0480425,1.244210810022113,8
+-,183.26245525000004,1.3786173674452336,8
+-,208.24119182500004,1.5244308539093057,13
+-,240.71354937250007,1.311181782911274,12
+-,282.9276141842501,1.3209622093851052,11
+-,337.8058984395251,1.35864521455442,14
+-,409.1476679713826,1.4782695727554027,19
+-,501.8919683627974,1.3112383710787705,14
+-,622.4595588716368,1.6552107412627108,41
+-,779.1974265331277,1.3639110755539328,39
+-,982.956654493066,1.4402483048915327,60
+-,1247.843650840986,1.3644437653302046,68
+-,1592.1967460932817,1.1692858935191985,78
+-,2039.855769921266,1.0568623142804137,89
+-,2621.812500897646,1.0064008227676293,129
+-,3378.35625116694,0.9751054484916428,106
+-,4361.8631265170225,0.9802482896200626,109
+-,5640.42206447213,0.9932508922588122,68
+-,7302.548683813768,0.9997766077729504,1
-+,95.0,1.1358406225387623,11
-+,122.425,1.1362947462612656,3
-+,137.89825000000002,1.2066942741736835,2
-+,164.0480425,1.7649089770142712,10
-+,183.26245525000004,2.001176059815186,9
-+,208.24119182500004,1.7493371821210721,15
-+,240.71354937250007,1.4955337895492902,10
-+,282.9276141842501,1.608688184970839,7
-+,337.8058984395251,1.742764292393358,11
-+,409.1476679713826,1.36034200750176,19
-+,501.8919683627974,1.8591329951131674,29
-+,622.4595588716368,1.7905733804582846,36
-+,779.1974265331277,1.5309620062905207,44
-+,982.956654493066,1.5443985273752332,44
-+,1247.843650840986,1.4250062172512954,69
-+,1592.1967460932817,1.2820412718249952,80
-+,2039.855769921266,1.1666426758982895,94
-+,2621.812500897646,1.0412072534639656,117
-+,3378.35625116694,0.9931772890174553,114
-+,4361.8631265170225,0.9783865170869427,106
-+,5640.42206447213,0.9934446977979962,61
++,105.0,1.0080338925319576,2
++,114.75,1.213535249772034,3
++,122.425,1.2083569745566383,3
++,137.89825000000002,1.289059984963144,3
++,149.267725,1.2141344231456481,5
++,164.0480425,1.4942334511560509,5
++,183.26245525000004,1.307315263314712,6
++,208.24119182500004,1.3318270763333981,10
++,240.71354937250007,1.1611497474556662,4
++,282.9276141842501,1.4767951040279859,8
++,337.8058984395251,1.7089824479644078,21
++,409.1476679713826,1.8479883023711228,12
++,501.8919683627974,1.6609175742525997,34
++,622.4595588716368,1.5438158886664284,27
++,779.1974265331277,1.7255471107717906,39
++,982.956654493066,1.6204921405021055,54
++,1247.843650840986,1.4904934608962548,64
++,1592.1967460932817,1.3108202197254022,84
++,2039.855769921266,1.188710663444362,89
++,2621.812500897646,1.055220722674754,111
++,3378.35625116694,0.9695816649422199,111
++,4361.8631265170225,0.9723414224102301,98
++,5640.42206447213,0.9945828820194202,55
++,7302.548683813768,0.9992174846162153,2
--,95.0,1.126266428855435,3
--,114.75,1.1538720399475537,8
--,122.425,1.1067563194230017,3
--,137.89825000000002,1.193890540832997,8
--,208.24119182500004,1.0355587498142476,3
--,240.71354937250007,1.1771175199841322,5
--,282.9276141842501,1.6286244141960973,14
--,337.8058984395251,1.3820859828740515,26
--,409.1476679713826,1.7194461939494436,29
--,501.8919683627974,1.5945190692845401,23
--,622.4595588716368,1.5587976769409722,33
--,779.1974265331277,1.6189583420450175,42
--,982.956654493066,1.3719603958595243,44
--,1247.843650840986,1.3207037716387136,60
--,1592.1967460932817,1.1446890207587583,72
--,2039.855769921266,1.0955361395536531,98
--,2621.812500897646,1.0219399065508241,154
--,3378.35625116694,0.9764368909552333,103
--,4361.8631265170225,0.9867888790322616,96
--,5640.42206447213,0.9913073434263716,89
all,95.0,1.1904724863549947,14
all,105.0,1.2463634420096135,8
all,114.75,1.5004402014299165,19
all,122.425,1.5008914964309024,12
all,129.1525,1.738380204316205,8
all,137.89825000000002,1.5521344486992248,18
all,149.267725,1.2141344231456481,5
all,164.0480425,1.8411379284662024,23
all,183.26245525000004,2.0395782515050334,23
all,208.24119182500004,1.82821259118499,41
all,240.71354937250007,1.6223632557496086,31
all,282.9276141842501,1.9208542373076924,40
all,337.8058984395251,1.82959006755034,72
all,409.1476679713826,1.9135937879961316,79
all,501.8919683627974,1.987680912018902,100
all,622.4595588716368,1.89528893608644,137
all,779.1974265331277,1.775489147952224,164
all,982.956654493066,1.6920744872058293,202
all,1247.843650840986,1.5683590509426666,261
all,1592.1967460932817,1.3465085105688268,314
all,2039.855769921266,1.19595379348414,370
all,2621.812500897646,1.052635339046528,511
all,3378.35625116694,0.9532911011092414,434
all,4361.8631265170225,0.9442834140934617,409
all,5640.42206447213,0.9772994430813708,273
all,7302.548683813768,0.9989949288177962,3
