orientation,chr_distance,peak_score,n
+-,105.0,1.0399044742592998,6
+-,114.75,1.1591944685562372,8
+-,122.425,1.1549246385607281,3
+-,129.1525,1.2930230426018228,8
+-,137.89825000000002,1.141827699577958,5
+-,164.0480425,1.136861207406916,8
+-,183.26245525000004,1.1854788961200604,8
+-,208.24119182500004,1.212088576961687,13
+-,240.71354937250007,1.5378129363210131,12
+-,282.9276141842501,1.1553725018810184,11
+-,337.8058984395251,1.1403186221371595,14
+-,409.1476679713826,1.4027588760849596,19
+-,501.8919683627974,1.1788942204130184,14
+-,622.4595588716368,1.303261232364805,41
+-,779.1974265331277,1.3683320430554446,39
+-,982.956654493066,1.4328704339288225,60
+-,1247.843650840986,1.3874680934954102,68
+-,1592.1967460932817,1.2323736470296534,78
+-,2039.855769921266,1.1952367244005382,89
+-,2621.812500897646,1.0656670446974421,129
+-,3378.35625116694,1.0013970230462697,106
+-,4361.8631265170225,0.9766802207710324,109
+-,5640.42206447213,0.982107433176464,68
+-,7302.548683813768,0.9994057236864802,1
-+,95.0,1.0406323203147383,11
-+,122.425,1.027237731073791,3
-+,137.89825000000002,1.0690427962471754,2
-+,164.0480425,1.3436978422658217,10
-+,183.26245525000004,1.3288024466750314,9
-+,208.24119182500004,1.3730391093257919,15
-+,240.71354937250007,1.3505705365693843,10
-+,282.9276141842501,1.2574110281611683,7
-+,337.8058984395251,1.2257875433074585,11
-+,409.1476679713826,1.224735409568333,19
-+,501.8919683627974,1.6434862687144063,29
-+,622.4595588716368,1.6279843753224048,36
-+,779.1974265331277,1.3335239283361333,44
-+,982.956654493066,1.280647731315402,44
-+,1247.843650840986,1.4130952518317745,69
-+,1592.1967460932817,1.219008257153153,80
-+,2039.855769921266,1.195087041516746,94
-+,2621.812500897646,1.0534194834972372,117
-+,3378.35625116694,0.9836691356670009,114
-+,4361.8631265170225,0.9642533179187632,106
-+,5640.42206447213,0.9780589729272153,61
++,105.0,0.9515312274961404,2
++,114.75,1.0448721878763791,3
++,122.425,1.040276590369753,3
++,137.89825000000002,1.1847590035240165,3
++,149.267725,1.0867617216635752,5
++,164.0480425,1.13358186263703,5
++,183.26245525000004,1.1397800678741015,6
++,208.24119182500004,1.1436848975744949,10
++,240.71354937250007,1.0694757852863337,4
++,282.9276141842501,1.3117570853764382,8
++,337.8058984395251,1.3830307528008738,21
++,409.1476679713826,1.474647017119654,12
++,501.8919683627974,1.5425615200754765,34
++,622.4595588716368,1.4593324475336549,27
++,779.1974265331277,1.6012483943305047,39
++,982.956654493066,1.5214883370109935,54
++,1247.843650840986,1.3237791509690036,64
++,1592.1967460932817,1.28907637997981,84
++,2039.855769921266,1.1931543566641243,89
++,2621.812500897646,1.0854291232261184,111
++,3378.35625116694,0.975057058276686,111
++,4361.8631265170225,0.9665267164421851,98
++,5640.42206447213,0.9745213083457367,55
++,7302.548683813768,0.998765397026242,2
--,95.0,1.0220566864786744,3
--,114.75,1.097249102140341,8
--,122.425,0.9920573099953486,3
--,137.89825000000002,1.052914556955053,8
--,208.24119182500004,1.0864003757361085,3
--,240.71354937250007,1.1238690444235746,5
--,282.9276141842501,1.1911986257160077,14
--,337.8058984395251,1.2139160870621257,26
--,409.1476679713826,1.4113410428354296,29
--,501.8919683627974,1.4499687483514596,23
--,622.4595588716368,1.4748964431009115,33
--,779.1974265331277,1.6492570115058838,42
--,982.956654493066,1.479126796154408,44
--,1247.843650840986,1.3479499373383044,60
--,1592.1967460932817,1.3867039722852947,72
--,2039.855769921266,1.1314735586117504,98
--,2621.812500897646,1.0963241076780945,154
--,3378.35625116694,0.9964614946593666,103
--,4361.8631265170225,0.9718459948182574,96
--,5640.42206447213,0.9856793678595808,89
all,95.0,1.0505528980514256,14
all,105.0,1.0129366652834262,8
all,114.75,1.2068299537163092,19
all,122.425,1.1407820655705334,12
all,129.1525,1.2930230426018228,8
all,137.89825000000002,1.2584495222702063,18
all,149.267725,1.0867617216635752,5
all,164.0480425,1.3637205597014106,23
all,183.26245525000004,1.4089641092806182,23
all,208.24119182500004,1.4016161724401508,41
all,240.71354937250007,1.6341493457666076,31
all,282.9276141842501,1.4436399477782025,40
all,337.8058984395251,1.396913723792986,72
all,409.1476679713826,1.5952503110575724,79
all,501.8919683627974,1.7382959635453379,100
all,622.4595588716368,1.6534551117037424,137
all,779.1974265331277,1.6878108997608399,164
all,982.956654493066,1.6162250694586755,202
all,1247.843650840986,1.520605016585587,261
all,1592.1967460932817,1.3914881796627934,314
all,2039.855769921266,1.2530080980152745,370
all,2621.812500897646,1.1096983973811951,511
all,3378.35625116694,0.9817023605898558,434
all,4361.8631265170225,0.9391042502143688,409
all,5640.42206447213,0.9488953795175749,273
all,7302.548683813768,0.9981764995236084,3
