orientation,chr_distance,peak_score,n
+-,104.75,1.7303663528630133,6
+-,112.425,2.2209073425625196,8
+-,119.1525,1.4734450756630801,3
+-,127.89825,1.9577538886859591,8
+-,139.267725,1.5876380451862053,5
+-,154.0480425,1.060134959525712,2
+-,173.26245525000004,1.3492300822081538,14
+-,198.24119182500004,1.7427360179815161,5
+-,230.71354937250007,2.00610743294339,17
+-,272.9276141842501,1.355045510255805,14
+-,327.8058984395251,1.072441577879025,11
+-,399.1476679713826,2.321296470747781,22
+-,491.8919683627974,1.4463613172206558,14
+-,612.4595588716368,1.8073881196952575,38
+-,769.1974265331277,1.3759569777861078,42
+-,972.956654493066,1.4453967827608931,58
+-,1237.843650840986,1.0777762605016057,63
+-,1582.1967460932817,1.0419838131735535,79
+-,2029.855769921266,0.9917957210268051,91
+-,2611.812500897646,0.9597670731375809,130
+-,3368.35625116694,0.9694483387090754,108
+-,4351.8631265170225,0.9777923180778438,107
+-,5630.42206447213,0.9862108985937179,71
+-,7292.548683813768,0.9992832456551312,1
-+,95.0,1.5144213937647057,11
-+,119.1525,1.0464078070459728,3
-+,139.267725,1.249071699343711,2
-+,154.0480425,2.0279838678241138,5
-+,173.26245525000004,4.186679186782396,11
-+,198.24119182500004,2.134788205089014,18
-+,230.71354937250007,1.0461789635687384,3
-+,272.9276141842501,2.613932502246807,11
-+,327.8058984395251,1.9207831948668446,14
-+,399.1476679713826,1.3463340992689388,17
-+,491.8919683627974,1.8123236623767884,28
-+,612.4595588716368,2.172458221995203,37
-+,769.1974265331277,1.1809468847616655,39
-+,972.956654493066,1.3985836491962738,49
-+,1237.843650840986,1.0548782543027673,69
-+,1582.1967460932817,1.0317643658528353,82
-+,2029.855769921266,0.9844258517618882,91
-+,2611.812500897646,0.9649343135074262,118
-+,3368.35625116694,0.9655692147824497,116
-+,4351.8631265170225,0.982470960419214,106
-+,5630.42206447213,0.9906530313405947,61
++,104.75,1.0943911667753343,2
++,112.425,1.342756227141541,3
++,119.1525,1.321513017691303,3
++,139.267725,2.132593712095456,3
++,154.0480425,1.8592575135571259,8
++,173.26245525000004,1.6261910029984288,5
++,198.24119182500004,1.8344584073417354,11
++,230.71354937250007,1.8602614777776523,6
++,272.9276141842501,1.827974006913704,6
++,327.8058984395251,1.9316251136406404,20
++,399.1476679713826,3.176769376542935,15
++,491.8919683627974,1.6261505663879108,30
++,612.4595588716368,2.325441504458845,29
++,769.1974265331277,2.3605885774975475,39
++,972.956654493066,1.5762268969743487,52
++,1237.843650840986,1.1432848157765072,66
++,1582.1967460932817,0.9947715233496606,84
++,2029.855769921266,0.954331047233402,87
++,2611.812500897646,0.9540848219065579,112
++,3368.35625116694,0.9642619156291473,113
++,4351.8631265170225,0.9708107863087718,99
++,5630.42206447213,0.9848946900365212,55
++,7292.548683813768,0.9987798636941905,2
--,95.0,1.043656228686893,3
--,112.425,1.9071522240572714,8
--,119.1525,1.0914276928101811,3
--,139.267725,1.2591213356715385,8
--,198.24119182500004,1.188306301251178,3
--,272.9276141842501,2.0088248180685917,16
--,327.8058984395251,1.369445776080667,26
--,399.1476679713826,2.294596367076179,26
--,491.8919683627974,1.4824130943088556,27
--,612.4595588716368,1.3497473461827658,33
--,769.1974265331277,1.6988883814446873,44
--,972.956654493066,1.229527541611748,44
--,1237.843650840986,1.189003534297859,58
--,1582.1967460932817,1.0351859635786094,74
--,2029.855769921266,0.9831609409574428,96
--,2611.812500897646,0.984704153755906,152
--,3368.35625116694,0.9770306043601779,106
--,4351.8631265170225,0.981058237934754,96
--,5630.42206447213,0.993664020067075,90
all,95.0,1.4911439531388648,14
all,104.75,1.7267007896831452,8
all,112.425,2.5003385332452073,19
all,119.1525,1.5632125324891528,12
all,127.89825,1.9577538886859591,8
all,139.267725,2.137225965687544,18
all,154.0480425,2.3339812082418336,15
all,173.26245525000004,3.241610147107836,30
all,198.24119182500004,2.4907590767787786,37
all,230.71354937250007,2.3219331703395922,26
all,272.9276141842501,2.7542273549525653,47
all,327.8058984395251,1.9578507130961949,71
all,399.1476679713826,3.0903283424610186,80
all,491.8919683627974,2.0778805058255276,99
all,612.4595588716368,2.430359668761846,137
all,769.1974265331277,1.9028063174462209,164
all,972.956654493066,1.6800970132887683,203
all,1237.843650840986,1.216345458499303,256
all,1582.1967460932817,1.0548718112816502,319
all,2029.855769921266,0.953507448602783,365
all,2611.812500897646,0.9199645660380819,512
all,3368.35625116694,0.9169784310130544,443
all,4351.8631265170225,0.9357870995377497,408
all,5630.42206447213,0.9633827438756559,277
all,7292.548683813768,0.9980662161443413,3
