orientation,chr_distance,peak_score,n
+-,104.75,1.075355904916084,6
+-,112.425,1.1776167452020916,8
+-,119.1525,1.117948064465913,3
+-,127.89825,1.2348037900294118,8
+-,139.267725,1.137955916455876,5
+-,154.0480425,1.0524743501699583,2
+-,173.26245525000004,1.3633719640892852,14
+-,198.24119182500004,1.1255713400341172,5
+-,230.71354937250007,1.1302727717232823,17
+-,272.9276141842501,1.1701848907755625,14
+-,327.8058984395251,1.0228361003726063,11
+-,399.1476679713826,1.3624366257268443,22
+-,491.8919683627974,1.0024466906393645,14
+-,612.4595588716368,1.4636771177413623,38
+-,769.1974265331277,1.2064345091864646,42
+-,972.956654493066,1.2873068778134005,58
+-,1237.843650840986,1.1866991894077448,63
+-,1582.1967460932817,1.1766212778005718,79
+-,2029.855769921266,1.116327999272495,91
+-,2611.812500897646,1.0439491829304042,130
+-,3368.35625116694,1.001919478326444,108
+-,4351.8631265170225,0.9826059146096223,107
+-,5630.42206447213,0.9829344419003299,71
+-,7292.548683813768,0.999559329672475,1
-+,95.0,1.1398223765017546,11
-+,119.1525,1.010450088557001,3
-+,139.267725,1.0861601423969345,2
-+,154.0480425,1.2555469803875492,5
-+,173.26245525000004,1.4562522548954082,11
-+,198.24119182500004,1.400818878092165,18
-+,230.71354937250007,1.0187151295387642,3
-+,272.9276141842501,1.2925480648670777,11
-+,327.8058984395251,1.3908587749572152,14
-+,399.1476679713826,1.344707951315638,17
-+,491.8919683627974,1.4233826773897005,28
-+,612.4595588716368,1.3935082034352555,37
-+,769.1974265331277,1.1811029785330658,39
-+,972.956654493066,1.4114285230445927,49
-+,1237.843650840986,1.293946809816638,69
-+,1582.1967460932817,1.1790780764317694,82
-+,2029.855769921266,1.1014268665432927,91
-+,2611.812500897646,1.064726548394927,118
-+,3368.35625116694,0.9919850030036929,116
-+,4351.8631265170225,0.981974806953476,106
-+,5630.42206447213,0.9916693974281348,61
++,104.75,1.0359127993671506,2
++,112.425,1.0350257352393895,3
++,119.1525,1.0340605510917256,3
++,139.267725,1.15169106195653,3
++,154.0480425,1.1855460699980482,8
++,173.26245525000004,1.1503702319032205,5
++,198.24119182500004,1.3226355202030573,11
++,230.71354937250007,1.148488928460639,6
++,272.9276141842501,1.1913526012686444,6
++,327.8058984395251,1.2887167208169354,20
++,399.1476679713826,1.4515991042035359,15
++,491.8919683627974,1.2542682357702897,30
++,612.4595588716368,1.5459240141647772,29
++,769.1974265331277,1.379457748675134,39
++,972.956654493066,1.2567715305048202,52
++,1237.843650840986,1.2821230024285717,66
++,1582.1967460932817,1.1983644714150603,84
++,2029.855769921266,1.1103253705068128,87
++,2611.812500897646,1.027811677847406,112
++,3368.35625116694,0.9994381742436758,113
++,4351.8631265170225,0.9756869525367866,99
++,5630.42206447213,0.9880375472797257,55
++,7292.548683813768,0.9998782848266146,2
--,95.0,0.9556202753079659,3
--,112.425,1.0326648466969024,8
--,119.1525,0.9916350784573329,3
--,139.267725,1.0702010890750273,8
--,198.24119182500004,1.0653734836427988,3
--,272.9276141842501,1.2775573577189427,16
--,327.8058984395251,1.1780603089175155,26
--,399.1476679713826,1.2752758748899136,26
--,491.8919683627974,1.5269455113662187,27
--,612.4595588716368,1.1985849346495434,33
--,769.1974265331277,1.2313524772985753,44
--,972.956654493066,1.2737557765229908,44
--,1237.843650840986,1.2724539675122553,58
--,1582.1967460932817,1.195917380840352,74
--,2029.855769921266,1.1180611064323793,96
--,2611.812500897646,1.0285615173976077,152
--,3368.35625116694,0.9874543467710165,106
--,4351.8631265170225,0.9852611140201238,96
--,5630.42206447213,0.9918265384116195,90
all,95.0,1.0978518840081526,14
all,104.75,1.0963065756367865,8
all,112.425,1.168143760509676,19
all,119.1525,1.1073343462248282,12
all,127.89825,1.2348037900294118,8
all,139.267725,1.248931068349632,18
all,154.0480425,1.3319231957638602,15
all,173.26245525000004,1.5464239257958485,30
all,198.24119182500004,1.4938265875874563,37
all,230.71354937250007,1.1938988218876858,26
all,272.9276141842501,1.4144640802012103,47
all,327.8058984395251,1.3459680045657534,71
all,399.1476679713826,1.5251232562409816,80
all,491.8919683627974,1.4831095892690818,99
all,612.4595588716368,1.5391944366650057,137
all,769.1974265331277,1.337167242483339,164
all,972.956654493066,1.4290269394309711,203
all,1237.843650840986,1.3610756917755453,256
all,1582.1967460932817,1.266760985338333,319
all,2029.855769921266,1.1663208652105101,365
all,2611.812500897646,1.0622186097672817,512
all,3368.35625116694,0.9912334816891575,443
all,4351.8631265170225,0.9581439229778593,408
all,5630.42206447213,0.9685209308144141,277
all,7292.548683813768,0.9994395009990129,3
