orientation,chr_distance,peak_score,n
+-,105.0,0.9230433690857255,6
+-,114.75,0.9597759192061849,8
+-,122.425,0.9837454956023342,3
+-,129.1525,1.001853642814884,8
+-,137.89825000000002,0.9898197855776171,5
+-,164.0480425,0.9899668869782425,8
+-,183.26245525000004,0.9889723038355823,8
+-,208.24119182500004,0.9997827544377784,13
+-,240.71354937250007,1.004143422060339,12
+-,282.9276141842501,0.9936974539858954,11
+-,337.8058984395251,1.0050033408740273,14
+-,409.1476679713826,0.9828666659053145,19
+-,501.8919683627974,1.0086678188647662,14
+-,622.4595588716368,1.0153861757242653,41
+-,779.1974265331277,1.0011491786588733,39
+-,982.956654493066,0.9858853494528003,60
+-,1247.843650840986,0.9967214904822486,68
+-,1592.1967460932817,0.9904930495560774,78
+-,2039.855769921266,0.9989947373563257,89
+-,2621.812500897646,1.0096255082904189,129
+-,3378.35625116694,1.0008999978579862,106
+-,4361.8631265170225,1.0020514789509107,109
+-,5640.42206447213,0.9962476818669657,68
+-,7302.548683813768,0.9997739497250759,1
-+,122.425,0.9768116793924937,3
-+,137.89825000000002,0.9993792790151904,2
-+,164.0480425,1.0056149043078957,10
-+,183.26245525000004,1.0026381251234955,9
-+,208.24119182500004,1.0234446647400783,15
-+,240.71354937250007,0.998801604408635,10
-+,282.9276141842501,1.00534452920142,7
-+,337.8058984395251,1.0076393781997544,11
-+,409.1476679713826,0.9855307881152298,19
-+,501.8919683627974,1.0007230088155294,29
-+,622.4595588716368,1.003595679763039,36
-+,779.1974265331277,1.000101942939704,44
-+,982.956654493066,1.0041162153713221,44
-+,1247.843650840986,1.0005091591364992,69
-+,1592.1967460932817,0.9936020895921647,80
-+,2039.855769921266,1.0051233777875468,94
-+,2621.812500897646,0.9955341912301672,117
-+,3378.35625116694,1.0064333087068102,114
-+,4361.8631265170225,1.0052529104823538,106
-+,5640.42206447213,1.0010519335944965,61
++,105.0,0.957708261278734,2
++,114.75,0.9680602334509212,3
++,122.425,0.9846369931389376,3
++,137.89825000000002,0.9996687236887968,3
++,149.267725,0.9857854067522049,5
++,164.0480425,0.9917617978869002,5
++,183.26245525000004,0.9999495322685272,6
++,208.24119182500004,0.9939923457475803,10
++,240.71354937250007,0.990898159486733,4
++,282.9276141842501,0.9991979596847357,8
++,337.8058984395251,1.009267292810526,21
++,409.1476679713826,1.0064444316001857,12
++,501.8919683627974,1.0178597171138564,34
++,622.4595588716368,1.0011893882520462,27
++,779.1974265331277,1.0037496342220344,39
++,982.956654493066,0.9886030796837141,54
++,1247.843650840986,0.9987209478802915,64
++,1592.1967460932817,0.9891076044062831,84
++,2039.855769921266,0.9935850647459235,89
++,2621.812500897646,0.9932638482554369,111
++,3378.35625116694,0.9978993641039774,111
++,4361.8631265170225,1.0031604709019608,98
++,5640.42206447213,1.002023222535061,55
++,7302.548683813768,1.0005056950479507,2
--,114.75,0.9574551478402088,8
--,122.425,0.9766417278938822,3
--,137.89825000000002,0.9995574443591737,8
--,208.24119182500004,0.9925596257929404,3
--,240.71354937250007,1.0031549481352382,5
--,282.9276141842501,1.0007301987202402,14
--,337.8058984395251,1.0034113288029602,26
--,409.1476679713826,0.9981040015856881,29
--,501.8919683627974,1.009467747002725,23
--,622.4595588716368,1.0226722339666696,33
--,779.1974265331277,1.0100202590931382,42
--,982.956654493066,0.9987875334097327,44
--,1247.843650840986,1.000315020184277,60
--,1592.1967460932817,0.998631161457145,72
--,2039.855769921266,0.9957360188446196,98
--,2621.812500897646,1.0022741957712276,154
--,3378.35625116694,0.9907023005253085,103
--,4361.8631265170225,0.9978607336793932,96
--,5640.42206447213,0.9976696015395206,89
all,105.0,0.92589228407454,8
all,114.75,0.9630113790412913,19
all,122.425,0.9786176634716142,12
all,129.1525,1.001853642814884,8
all,137.89825000000002,1.0067609929061763,18
all,149.267725,0.9857854067522049,5
all,164.0480425,1.001429717764651,23
all,183.26245525000004,1.0018077422866194,23
all,208.24119182500004,1.0136087604438617,41
all,240.71354937250007,1.0037455411637106,31
all,282.9276141842501,1.0041622119070168,40
all,337.8058984395251,1.0145274898388157,72
all,409.1476679713826,0.9914890343060848,79
all,501.8919683627974,1.0191967725505222,100
all,622.4595588716368,1.0204085808940422,137
all,779.1974265331277,1.00795982769099,164
all,982.956654493066,0.9898283818938205,202
all,1247.843650840986,0.9984659626674356,261
all,1592.1967460932817,0.9856842399619509,314
all,2039.855769921266,0.9968384875006006,370
all,2621.812500897646,1.00076653758317,511
all,3378.35625116694,0.9976623892139848,434
all,4361.8631265170225,1.0053342506874854,409
all,5640.42206447213,0.9976591102894983,273
all,7302.548683813768,1.0002794282283574,3
