orientation,chr_distance,peak_score
+-,42.5,2.3871381666222553
+-,66.25,4.310916672476396
+-,80.0,4.246758132863717
+-,96.25,4.664330732621663
+-,117.5,6.15727292881091
+-,146.25,5.860080744105323
+-,182.5,7.845129213362027
+-,230.0,4.650475136532507
+-,292.5,5.157144968207813
+-,372.5,7.231719096221774
+-,476.25,3.6074878690749537
+-,612.5,5.631814036514065
+-,790.0,5.090764181944657
+-,1018.75,3.572185286656124
+-,1316.25,2.024722782415447
+-,1705.0,1.186788818204823
+-,2210.0,0.9972836085848278
+-,2865.0,0.9779477281034319
+-,3717.5,0.9834220155244098
+-,4826.25,0.9994159839507204
-+,48.75,0.9650483272654173
-+,56.25,1.2137850645907513
-+,66.25,1.0409224556235648
-+,80.0,1.4200359490165493
-+,96.25,1.9796836529502517
-+,117.5,1.403329724988772
-+,146.25,1.4491045561611855
-+,182.5,2.3689462650414015
-+,230.0,2.1611451589442496
-+,292.5,1.8961870745401397
-+,372.5,1.4912204738437786
-+,476.25,2.2637246160711206
-+,612.5,1.6153346949766831
-+,790.0,1.314176764258024
-+,1018.75,1.182109109936495
-+,1316.25,0.9643840753963684
-+,1705.0,0.9655988555593268
-+,2210.0,0.9621042635435212
-+,2865.0,0.9818614937534922
-+,3717.5,0.9943150258921073
-+,4826.25,0.9996709746530694
++,38.75,1.4529147941095333
++,48.75,1.6318358348435023
++,56.25,1.9079225114158658
++,66.25,2.183155210933699
++,117.5,2.20162436782281
++,146.25,3.1871301592701133
++,182.5,4.116776233104889
++,230.0,1.8435725560633607
++,292.5,2.8520505830886025
++,372.5,2.0221282582197246
++,476.25,2.1935814776445235
++,612.5,3.0848359332499617
++,790.0,1.560017183309537
++,1018.75,1.6804561939165459
++,1316.25,1.3121065120089994
++,1705.0,1.0128546661973645
++,2210.0,0.9701105232323846
++,2865.0,0.9741287501943332
++,3717.5,0.9895284921604273
++,4826.25,0.9997733172049175
--,66.25,2.2942723658089497
--,96.25,2.1787639110384394
--,117.5,3.1315333174198394
--,146.25,1.5751666506847428
--,182.5,3.928809434741929
--,230.0,3.71247002536571
--,292.5,4.893828784677709
--,372.5,3.503982306365817
--,476.25,3.4936753935216465
--,612.5,3.4130755677051035
--,790.0,2.4803274341684656
--,1018.75,1.8267020873471358
--,1316.25,1.2920335409107984
--,1705.0,1.0132133892303357
--,2210.0,0.9654859471437918
--,2865.0,0.9670475600566006
--,3717.5,0.9894469792198348
--,4826.25,0.9997098872543528
all,38.75,1.4529147941095333
all,42.5,2.3871381666222553
all,48.75,1.2491869032678846
all,56.25,1.8004471382517109
all,66.25,3.1052418858974122
all,80.0,3.1251740621126496
all,96.25,3.5741427199588847
all,117.5,4.323743401375711
all,146.25,4.289823913188909
all,182.5,5.966033822501409
all,230.0,3.9177589102111945
all,292.5,4.304582735444537
all,372.5,5.060122827619802
all,476.25,3.728281598820022
all,612.5,3.9028188882151165
all,790.0,2.861391461246899
all,1018.75,2.4247364563930454
all,1316.25,1.6544202348473886
all,1705.0,1.123320072685809
all,2210.0,0.901503279342506
all,2865.0,0.8644398482133444
all,3717.5,0.8999408063067899
all,4826.25,0.9944986952411534
