orientation,chr_distance,peak_score
+-,42.5,1.563516213198036
+-,66.25,2.0108212104748158
+-,80.0,1.8414916031174104
+-,96.25,1.8864494334251494
+-,117.5,2.1327892164172244
+-,146.25,2.132883810748309
+-,182.5,2.598039010911864
+-,230.0,1.8239796938618082
+-,292.5,1.9836868741070237
+-,372.5,1.9744800333424213
+-,476.25,1.365030284414882
+-,612.5,1.337604719381159
+-,790.0,1.2505369522701286
+-,1018.75,1.0659658546404556
+-,1316.25,0.990550845987716
+-,1705.0,0.9924092721619056
+-,2210.0,0.9926322318814701
+-,2865.0,0.9941802854719913
+-,3717.5,0.9973012983946794
+-,4826.25,0.9999100421879412
-+,48.75,0.8834842190076393
-+,56.25,0.9430333265647469
-+,66.25,0.8913664256479904
-+,80.0,0.9860051290151217
-+,96.25,1.0087430407512568
-+,117.5,1.0911739848765318
-+,146.25,1.0337617699905246
-+,182.5,1.1349992319137177
-+,230.0,1.038565158074814
-+,292.5,1.0172244605721996
-+,372.5,0.9617447377292242
-+,476.25,1.0249863683344484
-+,612.5,0.9785478547309956
-+,790.0,0.9742963592937814
-+,1018.75,0.983688351131291
-+,1316.25,0.9846756597964338
-+,1705.0,0.9928693469590295
-+,2210.0,0.9918901376710885
-+,2865.0,0.9966013940893695
-+,3717.5,0.9985545732733176
-+,4826.25,1.0000235797831054
++,38.75,1.1490034850883923
++,48.75,1.1952810848422812
++,56.25,1.208681057722253
++,66.25,1.1564719578915508
++,117.5,1.3377082862024223
++,146.25,1.4367785515222138
++,182.5,1.5830059418949767
++,230.0,1.177991030619061
++,292.5,1.34317316917357
++,372.5,1.1228540519415224
++,476.25,1.10479780376215
++,612.5,1.1255601060856328
++,790.0,0.998504924404834
++,1018.75,0.9899662078897327
++,1316.25,0.9776646683168266
++,1705.0,0.9859943732350298
++,2210.0,0.9936085633487924
++,2865.0,0.9950843708476044
++,3717.5,0.9975692378269146
++,4826.25,0.9999297588052398
--,66.25,1.202913105453336
--,96.25,1.346561824622155
--,117.5,1.6220851463107122
--,146.25,1.1053176173339434
--,182.5,1.284260489919709
--,230.0,1.4633194343103553
--,292.5,1.3380707339116509
--,372.5,1.2855904594316576
--,476.25,1.154245503238712
--,612.5,1.1167753847479855
--,790.0,1.0225998706903492
--,1018.75,0.9964381979678277
--,1316.25,0.9871590121251954
--,1705.0,0.9952067409712989
--,2210.0,0.9942052973514315
--,2865.0,0.9965425613964449
--,3717.5,0.9984137757177517
--,4826.25,0.999948539966892
all,38.75,1.1490034850883923
all,42.5,1.563516213198036
all,48.75,1.0149392500207748
all,56.25,1.144631677793304
all,66.25,1.4854699472737571
all,80.0,1.4093657135161617
all,96.25,1.516878552713936
all,117.5,1.8396136151502194
all,146.25,1.71677687441266
all,182.5,2.0014752119054764
all,230.0,1.5657740313051591
all,292.5,1.628176473706622
all,372.5,1.584975940208479
all,476.25,1.330773424557268
all,612.5,1.2425395170614422
all,790.0,1.1195977516123894
all,1018.75,1.0253757543635056
all,1316.25,0.9500704236029319
all,1705.0,0.9550385986112143
all,2210.0,0.955186653936404
all,2865.0,0.968756229097252
all,3717.5,0.9756969689941605
all,4826.25,0.9993185626179473
