orientation,chr_distance,peak_score
+-,42.5,3.096022386435221
+-,66.25,5.082835248145997
+-,80.0,4.283608149256446
+-,96.25,4.991912859620242
+-,117.5,5.087984481525792
+-,146.25,4.178246871419629
+-,182.5,6.452251005528137
+-,230.0,2.0461930502224472
+-,292.5,1.8183770294837853
+-,372.5,3.138045915098815
+-,476.25,1.0525844148318977
+-,612.5,1.4189359589690655
+-,790.0,1.2819242771044101
+-,1018.75,1.0089395096273082
+-,1316.25,0.9775359677233645
+-,1705.0,0.990194005374419
+-,2210.0,0.9909064844399611
+-,2865.0,0.9918361709773404
+-,3717.5,0.9956028017526546
+-,4826.25,0.9998488232679471
-+,48.75,0.8870883348241532
-+,56.25,0.9868272338981915
-+,66.25,0.8822857824362522
-+,80.0,0.9809976698902075
-+,96.25,1.0414046249095095
-+,117.5,1.228079923515578
-+,146.25,1.0098800795736658
-+,182.5,1.0531647465744087
-+,230.0,1.0426018700679227
-+,292.5,1.0354001694402566
-+,372.5,0.952825690724459
-+,476.25,1.033975295306698
-+,612.5,0.9829195646368837
-+,790.0,0.972312835789193
-+,1018.75,0.9765480974981539
-+,1316.25,0.9817993860126889
-+,1705.0,0.988046242637449
-+,2210.0,0.9900591537234986
-+,2865.0,0.9926950790841393
-+,3717.5,0.9970333144631323
-+,4826.25,0.9999854347034519
++,38.75,1.3339110954453322
++,48.75,1.489015032954733
++,56.25,1.6023009867211135
++,66.25,1.4633565471643488
++,117.5,1.6813381580472304
++,146.25,1.8380382876030747
++,182.5,2.33987954279272
++,230.0,1.0827254095148229
++,292.5,1.0983745022281792
++,372.5,1.0041684639944572
++,476.25,0.9955039053959955
++,612.5,1.0989953551231806
++,790.0,0.9528219741780837
++,1018.75,0.9815155858279334
++,1316.25,0.9862572952022698
++,1705.0,0.9883897464697793
++,2210.0,0.9931638933028991
++,2865.0,0.9918148012507746
++,3717.5,0.9961269143291411
++,4826.25,0.9999473292293701
--,66.25,1.7176155175078018
--,96.25,1.6545619724591911
--,117.5,2.732075279350908
--,146.25,1.1017005164356197
--,182.5,1.6617047495790884
--,230.0,1.6222660618050946
--,292.5,1.7067062977424605
--,372.5,1.4513193151518138
--,476.25,1.2451497889639398
--,612.5,1.2064068437792046
--,790.0,0.9856100168466426
--,1018.75,0.9760348063385668
--,1316.25,0.9813840080832938
--,1705.0,0.9873871633285705
--,2210.0,0.988271754403863
--,2865.0,0.9849187742003421
--,3717.5,0.995422974246436
--,4826.25,0.9999473730906344
all,38.75,1.3339110954453322
all,42.5,3.096022386435221
all,48.75,1.13698050033669
all,56.25,1.4353681007486867
all,66.25,2.977220508859595
all,80.0,2.6068099058409118
all,96.25,3.0269733983312794
all,117.5,3.5153016666222654
all,146.25,2.7467469013398675
all,182.5,4.149324298683294
all,230.0,1.8527345502192885
all,292.5,1.8979830178766066
all,372.5,2.391639838510896
all,476.25,1.2621298972486183
all,612.5,1.3869718814412393
all,790.0,1.1180539393675424
all,1018.75,0.9426550628339981
all,1316.25,0.9178459995937874
all,1705.0,0.9289822445835207
all,2210.0,0.9384346340947948
all,2865.0,0.9371652130790759
all,3717.5,0.9585091003828577
all,4826.25,0.9989902234659831
