orientation,chr_distance,peak_score,n
+-,105.0,1.1467116550666352,6
+-,114.75,1.2893893565893677,8
+-,122.425,1.17771289412057,3
+-,129.1525,1.2974954662762779,8
+-,137.89825000000002,1.105031878644141,5
+-,164.0480425,0.9914614314129115,8
+-,183.26245525000004,1.0470760781628803,8
+-,208.24119182500004,1.1920035474648236,13
+-,240.71354937250007,1.0853200146432007,12
+-,282.9276141842501,1.0141647594866021,11
+-,337.8058984395251,1.0057636105455106,14
+-,409.1476679713826,1.076747711948442,19
+-,501.8919683627974,1.0153745390915359,14
+-,622.4595588716368,1.0631163543100368,41
+-,779.1974265331277,1.009571771672313,39
+-,982.956654493066,0.9942900133940697,60
+-,1247.843650840986,0.9855288516955429,68
+-,1592.1967460932817,0.9979921704579555,78
+-,2039.855769921266,0.9875941525290424,89
+-,2621.812500897646,0.9883578002270619,129
+-,3378.35625116694,0.9887494266696137,106
+-,4361.8631265170225,0.998783180420613,109
+-,5640.42206447213,0.9979822044733025,68
+-,7302.548683813768,1.0000836528230963,1
-+,95.0,1.0645245382622006,11
-+,122.425,1.058533972671311,3
-+,137.89825000000002,1.0329422660284744,2
-+,164.0480425,1.3524625010124272,10
-+,183.26245525000004,1.3412599823240678,9
-+,208.24119182500004,1.2037676340099104,15
-+,240.71354937250007,1.100790197866155,10
-+,282.9276141842501,1.1347414290229043,7
-+,337.8058984395251,1.215446817954736,11
-+,409.1476679713826,1.0123390925388016,19
-+,501.8919683627974,1.1165195354358333,29
-+,622.4595588716368,1.0813223577369695,36
-+,779.1974265331277,1.020522105502742,44
-+,982.956654493066,0.9966980207999756,44
-+,1247.843650840986,0.99015124261126,69
-+,1592.1967460932817,0.9958824926998385,80
-+,2039.855769921266,0.9944665002764714,94
-+,2621.812500897646,0.9861198170099187,117
-+,3378.35625116694,0.9906333437170802,114
-+,4361.8631265170225,0.9956886003035539,106
-+,5640.42206447213,1.0007266895734803,61
++,105.0,1.0015398205629769,2
++,114.75,1.098419736694899,3
++,122.425,1.101068822294388,3
++,137.89825000000002,1.216665218630306,3
++,149.267725,1.1354454905072324,5
++,164.0480425,1.1513560335804782,5
++,183.26245525000004,1.064786099719055,6
++,208.24119182500004,1.0513766525554262,10
++,240.71354937250007,1.1032890900754353,4
++,282.9276141842501,1.0456530469781393,8
++,337.8058984395251,1.1534103047900715,21
++,409.1476679713826,1.1467228732214607,12
++,501.8919683627974,1.0594386832813092,34
++,622.4595588716368,1.0359344180835648,27
++,779.1974265331277,1.0431691156829124,39
++,982.956654493066,1.0125481270348382,54
++,1247.843650840986,0.988012214368077,64
++,1592.1967460932817,0.9913507594662079,84
++,2039.855769921266,0.9892457843878533,89
++,2621.812500897646,0.9862739639286413,111
++,3378.35625116694,0.9927752627075173,111
++,4361.8631265170225,0.9968286096878405,98
++,5640.42206447213,0.9982771203200085,55
++,7302.548683813768,1.0002571754178093,2
--,95.0,1.0458787511312537,3
--,114.75,1.1775551175282417,8
--,122.425,1.0110955263657952,3
--,137.89825000000002,1.0746743082356798,8
--,208.24119182500004,1.0460785957833876,3
--,240.71354937250007,1.0852559982153847,5
--,282.9276141842501,1.1776031180074398,14
--,337.8058984395251,1.0930237261285736,26
--,409.1476679713826,1.1578628252409306,29
--,501.8919683627974,1.0488807892964374,23
--,622.4595588716368,1.0373902854637251,33
--,779.1974265331277,1.0344105237264394,42
--,982.956654493066,0.9969624365318636,44
--,1247.843650840986,0.9898355887609125,60
--,1592.1967460932817,0.9943948411298673,72
--,2039.855769921266,1.0020657892927827,98
--,2621.812500897646,0.9906917712716861,154
--,3378.35625116694,0.9944522760150143,103
--,4361.8631265170225,1.0012489670936586,96
--,5640.42206447213,0.996094781241402,89
all,95.0,1.098545991800647,14
all,105.0,1.1399934731897894,8
all,114.75,1.337921102374723,19
all,122.425,1.2161760504552466,12
all,129.1525,1.2974954662762779,8
all,137.89825000000002,1.2311439095410328,18
all,149.267725,1.1354454905072324,5
all,164.0480425,1.289056403604123,23
all,183.26245525000004,1.2780685444944264,23
all,208.24119182500004,1.2468397866775778,41
all,240.71354937250007,1.1959901180066754,31
all,282.9276141842501,1.1922094521155286,40
all,337.8058984395251,1.2008413952012325,72
all,409.1476679713826,1.1847074020804067,79
all,501.8919683627974,1.118263814473622,100
all,622.4595588716368,1.103854863197869,137
all,779.1974265331277,1.0536635724109094,164
all,982.956654493066,1.0010236195579338,202
all,1247.843650840986,0.9758155518181869,261
all,1592.1967460932817,0.9887558258855658,314
all,2039.855769921266,0.9852543662919242,370
all,2621.812500897646,0.9727538186596008,511
all,3378.35625116694,0.9779376532340193,434
all,4361.8631265170225,0.9946193292783069,409
all,5640.42206447213,0.9941574073500068,273
all,7302.548683813768,1.0003406214866923,3
