orientation,chr_distance,peak_score,n
+-,105.0,1.4180721031874661,6
+-,114.75,1.651972138949005,8
+-,122.425,1.4328455412712489,3
+-,129.1525,1.724088453663749,8
+-,137.89825000000002,1.3672388134987037,5
+-,164.0480425,0.9943480781475292,8
+-,183.26245525000004,1.1995570924659351,8
+-,208.24119182500004,1.535654495807238,13
+-,240.71354937250007,1.3659446155128225,12
+-,282.9276141842501,1.0896685566507551,11
+-,337.8058984395251,1.0522657224776892,14
+-,409.1476679713826,1.5135043748813608,19
+-,501.8919683627974,1.1020509593262355,14
+-,622.4595588716368,1.2548790882674097,41
+-,779.1974265331277,1.1607877744308195,39
+-,982.956654493066,1.1024213928075437,60
+-,1247.843650840986,1.0435098910119196,68
+-,1592.1967460932817,0.9868490917658643,78
+-,2039.855769921266,0.9736933740724201,89
+-,2621.812500897646,0.9642202077585745,129
+-,3378.35625116694,0.980378067410842,106
+-,4361.8631265170225,0.9894563767648304,109
+-,5640.42206447213,0.9984858247787944,68
+-,7302.548683813768,0.9998446029339296,1
-+,95.0,1.2642065960397293,11
-+,122.425,1.111819592356217,3
-+,137.89825000000002,1.1882405403230867,2
-+,164.0480425,2.0913659443859114,10
-+,183.26245525000004,2.137005410243142,9
-+,208.24119182500004,1.47220034388152,15
-+,240.71354937250007,1.4578225855247933,10
-+,282.9276141842501,1.478775211331211,7
-+,337.8058984395251,1.5670751544124182,11
-+,409.1476679713826,1.1991743618243413,19
-+,501.8919683627974,1.6034208252152893,29
-+,622.4595588716368,1.6296701637156448,36
-+,779.1974265331277,1.1974524212587134,44
-+,982.956654493066,1.1604523816038759,44
-+,1247.843650840986,1.0304620034783838,69
-+,1592.1967460932817,1.016136608177067,80
-+,2039.855769921266,0.976993070768569,94
-+,2621.812500897646,0.9810086143080302,117
-+,3378.35625116694,0.9854820988667654,114
-+,4361.8631265170225,0.9878004342938171,106
-+,5640.42206447213,0.9962154574543295,61
++,105.0,1.063009967900743,2
++,114.75,1.2351677695446839,3
++,122.425,1.2295336647001087,3
++,137.89825000000002,1.4629695441767023,3
++,149.267725,1.6282530521187355,5
++,164.0480425,1.643906820683973,5
++,183.26245525000004,1.200552105529263,6
++,208.24119182500004,1.190445621524524,10
++,240.71354937250007,1.2353944272538957,4
++,282.9276141842501,1.2328120691208844,8
++,337.8058984395251,1.6005968871860685,21
++,409.1476679713826,1.8564066651353266,12
++,501.8919683627974,1.3387553232318679,34
++,622.4595588716368,1.4447709856339617,27
++,779.1974265331277,1.513766625882874,39
++,982.956654493066,1.268360963586033,54
++,1247.843650840986,1.0798858595407403,64
++,1592.1967460932817,1.0045607465490822,84
++,2039.855769921266,0.9765314019594942,89
++,2621.812500897646,0.9612332121017299,111
++,3378.35625116694,0.9695562732102199,111
++,4361.8631265170225,0.9879750415899555,98
++,5640.42206447213,0.9956519278376187,55
++,7302.548683813768,0.9998369897127276,2
--,95.0,1.1587701348665136,3
--,114.75,1.4768778317888573,8
--,122.425,1.0396339144083946,3
--,137.89825000000002,1.2468733307306599,8
--,208.24119182500004,1.0628073009876093,3
--,240.71354937250007,1.4934581867326615,5
--,282.9276141842501,1.422450696325082,14
--,337.8058984395251,1.298658527026873,26
--,409.1476679713826,1.6595305833804481,29
--,501.8919683627974,1.3060076320261684,23
--,622.4595588716368,1.3474544246442612,33
--,779.1974265331277,1.2655681928492872,42
--,982.956654493066,1.0950173661848186,44
--,1247.843650840986,1.0540089368214967,60
--,1592.1967460932817,0.9867477910944409,72
--,2039.855769921266,0.9795462432384269,98
--,2621.812500897646,0.9867362856310467,154
--,3378.35625116694,0.9834525596827394,103
--,4361.8631265170225,0.9880526262596293,96
--,5640.42206447213,0.997761214264042,89
all,95.0,1.3311678841632861,14
all,105.0,1.4222422019474206,8
all,114.75,1.811885528757522,19
all,122.425,1.4858462874450524,12
all,129.1525,1.724088453663749,8
all,137.89825000000002,1.6625322962388112,18
all,149.267725,1.6282530521187355,5
all,164.0480425,1.928009376761063,23
all,183.26245525000004,1.96070188712312,23
all,208.24119182500004,1.6128796892276567,41
all,240.71354937250007,1.7996387333937576,31
all,282.9276141842501,1.5596012310185394,40
all,337.8058984395251,1.5942732439588896,72
all,409.1476679713826,1.9017434549281393,79
all,501.8919683627974,1.601120552233652,100
all,622.4595588716368,1.6389102324153761,137
all,779.1974265331277,1.451779277521706,164
all,982.956654493066,1.265411567437045,202
all,1247.843650840986,1.0953138142252263,261
all,1592.1967460932817,0.9975350977818466,314
all,2039.855769921266,0.9503379800018363,370
all,2621.812500897646,0.9399569233284448,511
all,3378.35625116694,0.9462232545755574,434
all,4361.8631265170225,0.9639965528100009,409
all,5640.42206447213,0.9895069545045302,273
all,7302.548683813768,0.9996817724711692,3
