orientation,chr_distance,peak_score
+-,42.5,1.3174628619291329
+-,66.25,1.8223395051009839
+-,80.0,1.63316944276775
+-,96.25,1.9387556207562162
+-,117.5,2.2102904798193186
+-,146.25,2.281090931133722
+-,182.5,2.651656176207347
+-,230.0,2.037412461955189
+-,292.5,2.477545683159287
+-,372.5,2.732979231765049
+-,476.25,2.1856172299863372
+-,612.5,2.1147585057930423
+-,790.0,2.075218633351261
+-,1018.75,1.8803301141569297
+-,1316.25,1.4985513095632113
+-,1705.0,1.1218167009773519
+-,2210.0,1.0236786843758754
+-,2865.0,0.9999033406277111
+-,3717.5,0.9938988875368596
+-,4826.25,0.9998298685770601
-+,48.75,0.9811455592573732
-+,56.25,0.9148636347731309
-+,66.25,0.9501027915158683
-+,80.0,1.009203317952587
-+,96.25,1.1539965212949488
-+,117.5,1.0995663974869758
-+,146.25,1.1611490787254155
-+,182.5,1.165895958565403
-+,230.0,1.421266761189876
-+,292.5,1.390057899673815
-+,372.5,1.1729794725454195
-+,476.25,1.4377199283219793
-+,612.5,1.1820434295873925
-+,790.0,1.1778528156972436
-+,1018.75,1.1699963346119502
-+,1316.25,1.062685983913335
-+,1705.0,0.9955610285487143
-+,2210.0,0.9881336372076495
-+,2865.0,0.9912980753290703
-+,3717.5,0.9970092383490652
-+,4826.25,0.9999235067347482
++,38.75,1.0641904389516013
++,48.75,1.0169046910418023
++,56.25,1.101180778902918
++,66.25,1.2812944115633145
++,117.5,1.3244862373359836
++,146.25,1.5188334478898122
++,182.5,1.6121786905333682
++,230.0,1.5035534211444164
++,292.5,1.5483002778511477
++,372.5,1.3829787140858492
++,476.25,1.4673495135746821
++,612.5,1.6780581779319321
++,790.0,1.3330504916546002
++,1018.75,1.3508688821175228
++,1316.25,1.2286664482841263
++,1705.0,1.0399821043490416
++,2210.0,1.0210552794429737
++,2865.0,0.9931631871853116
++,3717.5,0.997064344168608
++,4826.25,0.9998870297858183
--,66.25,1.157056103805945
--,96.25,1.4597408080798906
--,117.5,1.8747223855262254
--,146.25,1.1073212190740096
--,182.5,1.3843517996298125
--,230.0,1.9769887822856749
--,292.5,1.7806490468301992
--,372.5,1.718006206842984
--,476.25,1.8326289072564588
--,612.5,1.7572676333245731
--,790.0,1.5755931898403277
--,1018.75,1.399551712187485
--,1316.25,1.1276957784129236
--,1705.0,1.024287358887273
--,2210.0,0.9911702960973909
--,2865.0,0.982109090758482
--,3717.5,0.9943856267120937
--,4826.25,0.9999722486423506
all,38.75,1.0641904389516013
all,42.5,1.3174628619291329
all,48.75,1.024923553888404
all,56.25,1.0711420736895176
all,66.25,1.4922358847038906
all,80.0,1.3680017816141805
all,96.25,1.7205078682323045
all,117.5,2.062996063039713
all,146.25,1.8762615711338855
all,182.5,2.134537207601678
all,230.0,2.090323990018603
all,292.5,2.047977654707657
all,372.5,2.096752525732746
all,476.25,2.0100283882257455
all,612.5,1.8325342713748523
all,790.0,1.6424898039395617
all,1018.75,1.5756471308078475
all,1316.25,1.3315650215338235
all,1705.0,1.0937544421203853
all,2210.0,1.0171470772136844
all,2865.0,0.9649532933655594
all,3717.5,0.9592922293477886
all,4826.25,0.9985121683826459
