orientation,chr_distance,peak_score
+-,114.75,0.9341576846111936
+-,122.425,0.9444876037228496
+-,129.1525,0.9635578192309928
+-,137.89825000000002,0.9854175660947628
+-,164.0480425,0.9924947031797164
+-,183.26245525000004,0.9903810258516528
+-,208.24119182500004,0.9926747986333138
+-,240.71354937250007,1.0756320219328095
+-,282.9276141842501,0.9843620607338645
+-,337.8058984395251,0.9963589752347815
+-,409.1476679713826,1.0408869852352647
+-,501.8919683627974,1.0577750123737526
+-,622.4595588716368,1.0022614035498314
+-,779.1974265331277,1.0248952000332132
+-,982.956654493066,1.016673480605107
+-,1247.843650840986,1.109237463669653
+-,1592.1967460932817,1.0800440215438347
+-,2039.855769921266,0.983204813811833
+-,2621.812500897646,1.0157111399044358
+-,3378.35625116694,0.9890377674382249
+-,4361.8631265170225,1.002076499686253
+-,5640.42206447213,0.9899231767344867
+-,7302.548683813768,0.9967972972148881
-+,105.0,0.9320147806751006
-+,114.75,0.9553583984748101
-+,122.425,0.9599021882076308
-+,129.1525,0.9484269616426004
-+,137.89825000000002,0.9952126119819783
-+,149.267725,0.9870601555915695
-+,164.0480425,1.0301955307262078
-+,183.26245525000004,1.0101099488132599
-+,208.24119182500004,1.0096170120710164
-+,240.71354937250007,1.0335992215464356
-+,282.9276141842501,0.9783444333247198
-+,337.8058984395251,1.0230347470670687
-+,409.1476679713826,0.9927009781064988
-+,501.8919683627974,1.032550175383856
-+,622.4595588716368,1.1031002290175003
-+,779.1974265331277,1.045739509071919
-+,982.956654493066,1.0594385044189778
-+,1247.843650840986,1.0779854779212652
-+,1592.1967460932817,1.038359331551935
-+,2039.855769921266,1.0561440580312733
-+,2621.812500897646,1.0524756688537478
-+,3378.35625116694,1.0131298151420485
-+,4361.8631265170225,1.006641665551166
-+,5640.42206447213,0.9908549633249997
-+,7302.548683813768,1.0002618082351067
++,105.0,0.9269844249839256
++,114.75,0.9280209026658685
++,122.425,0.9606992458063914
++,137.89825000000002,0.9641662160915091
++,164.0480425,1.0003291821377451
++,183.26245525000004,0.9929212156928682
++,208.24119182500004,1.0371986976910443
++,240.71354937250007,1.047377305438082
++,282.9276141842501,0.9949210738188846
++,337.8058984395251,0.9688403025440944
++,409.1476679713826,1.0130726630500442
++,501.8919683627974,1.0636506036091502
++,622.4595588716368,1.1141943831373093
++,779.1974265331277,1.069334860871883
++,982.956654493066,1.0682197298062255
++,1247.843650840986,1.0637256869471983
++,1592.1967460932817,1.0749306584259568
++,2039.855769921266,1.0314703104183693
++,2621.812500897646,1.0015212374549036
++,3378.35625116694,1.0036418662460942
++,4361.8631265170225,0.9955692076413993
++,5640.42206447213,0.9957748318985571
++,7302.548683813768,0.9974807546927056
--,114.75,0.9414820002565134
--,137.89825000000002,0.9734239062031688
--,149.267725,0.9737078732307121
--,164.0480425,0.9910247233310796
--,183.26245525000004,0.9905662033367406
--,208.24119182500004,0.976415902126382
--,240.71354937250007,1.0050939157934355
--,282.9276141842501,1.044494469857715
--,337.8058984395251,1.0769003901563776
--,409.1476679713826,0.9693350958505922
--,501.8919683627974,1.0810689516932475
--,622.4595588716368,1.0337340938087354
--,779.1974265331277,1.022340332249984
--,982.956654493066,1.039464407099871
--,1247.843650840986,1.0875448666063134
--,1592.1967460932817,1.0792262651173328
--,2039.855769921266,1.0511058395568247
--,2621.812500897646,1.0206411572592446
--,3378.35625116694,1.010739016099979
--,4361.8631265170225,1.0012320275041617
--,5640.42206447213,0.9915690256113806
--,7302.548683813768,0.9993268974107077
all,105.0,0.930358377755385
all,114.75,0.9392305147503074
all,122.425,0.941127281632533
all,129.1525,0.9399614080244095
all,137.89825000000002,0.9708420415951253
all,149.267725,0.9691541219810971
all,164.0480425,1.0164562411507578
all,183.26245525000004,0.9938723581114659
all,208.24119182500004,1.0078511504270278
all,240.71354937250007,1.0854179519788973
all,282.9276141842501,1.003231695685749
all,337.8058984395251,1.0297409087224185
all,409.1476679713826,1.0016285506547862
all,501.8919683627974,1.0864122167442298
all,622.4595588716368,1.0926435818530384
all,779.1974265331277,1.0539355500087746
all,982.956654493066,1.0615381064205502
all,1247.843650840986,1.1116182334465587
all,1592.1967460932817,1.0890844540104643
all,2039.855769921266,1.0397722120267707
all,2621.812500897646,1.0289048330776478
all,3378.35625116694,1.005118667605914
all,4361.8631265170225,1.002076989818425
all,5640.42206447213,0.9851664839273974
all,7302.548683813768,0.994252533459481
