orientation,chr_distance,peak_score,n
+-,105.0,1.17597219772705,6
+-,114.75,1.2369519172151535,8
+-,122.425,1.2308101650192769,3
+-,129.1525,1.3826122957059999,8
+-,137.89825000000002,1.1676295068921234,5
+-,164.0480425,1.0379677371613834,8
+-,183.26245525000004,1.0988909196795051,8
+-,208.24119182500004,1.4302237440290329,13
+-,240.71354937250007,1.3257275227294458,12
+-,282.9276141842501,1.1248269037898853,11
+-,337.8058984395251,1.0991162932601333,14
+-,409.1476679713826,1.5044915084123018,19
+-,501.8919683627974,1.2113105891407736,14
+-,622.4595588716368,1.4329554329818452,41
+-,779.1974265331277,1.4330560800355172,39
+-,982.956654493066,1.4030646897701256,60
+-,1247.843650840986,1.3372429354957096,68
+-,1592.1967460932817,1.215449141857578,78
+-,2039.855769921266,1.137564428866968,89
+-,2621.812500897646,1.0474383136097862,129
+-,3378.35625116694,0.9855803980071381,106
+-,4361.8631265170225,0.965555312953006,109
+-,5640.42206447213,0.9826152278368505,68
+-,7302.548683813768,0.9998049786294623,1
-+,95.0,1.0123943732274412,11
-+,122.425,0.9682207696250971,3
-+,137.89825000000002,1.0677314754585394,2
-+,164.0480425,1.4342846990541234,10
-+,183.26245525000004,1.4689129235037934,9
-+,208.24119182500004,1.4376810921845347,15
-+,240.71354937250007,1.2122206999052674,10
-+,282.9276141842501,1.4299914343475648,7
-+,337.8058984395251,1.4870566931955125,11
-+,409.1476679713826,1.2334200708977534,19
-+,501.8919683627974,1.8329593107580462,29
-+,622.4595588716368,1.7983640374531396,36
-+,779.1974265331277,1.4209176374334702,44
-+,982.956654493066,1.5461864609717397,44
-+,1247.843650840986,1.427691402560639,69
-+,1592.1967460932817,1.2858136780647595,80
-+,2039.855769921266,1.090473591981612,94
-+,2621.812500897646,1.0513585836735562,117
-+,3378.35625116694,0.9887466317112363,114
-+,4361.8631265170225,0.9747203879009908,106
-+,5640.42206447213,0.987035214282528,61
++,105.0,1.0191663962103614,2
++,114.75,1.100397934563388,3
++,122.425,1.11247843931408,3
++,137.89825000000002,1.144636299233233,3
++,149.267725,1.1613603750910881,5
++,164.0480425,1.2832664113419394,5
++,183.26245525000004,1.1665012216459596,6
++,208.24119182500004,1.200846414597205,10
++,240.71354937250007,1.259835884573694,4
++,282.9276141842501,1.2325449501552028,8
++,337.8058984395251,1.5973737413345575,21
++,409.1476679713826,1.5013402300873406,12
++,501.8919683627974,1.4815678932558638,34
++,622.4595588716368,1.527311083261464,27
++,779.1974265331277,1.5327229852567799,39
++,982.956654493066,1.5684386414732727,54
++,1247.843650840986,1.4135928329093856,64
++,1592.1967460932817,1.2791968233017377,84
++,2039.855769921266,1.119524957812294,89
++,2621.812500897646,1.0581614090546732,111
++,3378.35625116694,0.9771950603735882,111
++,4361.8631265170225,0.969949994848071,98
++,5640.42206447213,0.9849745452211203,55
++,7302.548683813768,0.9991768487204519,2
--,95.0,1.0257158204014625,3
--,114.75,1.0465130353836711,8
--,122.425,1.0228276595489083,3
--,137.89825000000002,1.0847671918124284,8
--,208.24119182500004,1.0840734042383555,3
--,240.71354937250007,1.2414894406605566,5
--,282.9276141842501,1.5328668545057924,14
--,337.8058984395251,1.4688122997437294,26
--,409.1476679713826,1.7110984730054493,29
--,501.8919683627974,1.709356717816919,23
--,622.4595588716368,1.4945859272153101,33
--,779.1974265331277,1.567221937354333,42
--,982.956654493066,1.4243111575636247,44
--,1247.843650840986,1.3627243098052966,60
--,1592.1967460932817,1.2984119067651543,72
--,2039.855769921266,1.143396913369377,98
--,2621.812500897646,1.0624602018611464,154
--,3378.35625116694,0.9974700118761648,103
--,4361.8631265170225,0.9895092608416624,96
--,5640.42206447213,0.9817665185848453,89
all,95.0,1.0428846132390033,14
all,105.0,1.1922471574803484,8
all,114.75,1.2550419812993974,19
all,122.425,1.2323823200018216,12
all,129.1525,1.3826122957059999,8
all,137.89825000000002,1.2673559993986985,18
all,149.267725,1.1613603750910881,5
all,164.0480425,1.428979024841083,23
all,183.26245525000004,1.450829531838809,23
all,208.24119182500004,1.5652360513566381,41
all,240.71354937250007,1.545185086652095,31
all,282.9276141842501,1.636105876138096,40
all,337.8058984395251,1.6604682192571334,72
all,409.1476679713826,1.8030186565542765,79
all,501.8919683627974,1.9141385248476157,100
all,622.4595588716368,1.8080357727757532,137
all,779.1974265331277,1.7107748213762566,164
all,982.956654493066,1.6914883410991595,202
all,1247.843650840986,1.5463061799154598,261
all,1592.1967460932817,1.39744646430812,314
all,2039.855769921266,1.181662077165762,370
all,2621.812500897646,1.08491266793261,511
all,3378.35625116694,0.975714940314426,434
all,4361.8631265170225,0.9428781668622214,409
all,5640.42206447213,0.9528092905511805,273
all,7302.548683813768,0.9989830594876036,3
