orientation,chr_distance,peak_score
+-,42.5,1.4034189031551576
+-,66.25,2.160746902647422
+-,80.0,2.1673712378745367
+-,96.25,2.2436323354667502
+-,117.5,2.738096775616709
+-,146.25,2.782320848511691
+-,182.5,3.7105005494868637
+-,230.0,3.1936223101283563
+-,292.5,3.446593600456613
+-,372.5,3.979724973988618
+-,476.25,3.2156071916759403
+-,612.5,3.5101323623731315
+-,790.0,3.1813585955628536
+-,1018.75,3.0257357859943883
+-,1316.25,2.226890612832615
+-,1705.0,1.4325623426811722
+-,2210.0,1.1778616928437164
+-,2865.0,0.9826998852235677
+-,3717.5,0.9847828626320714
+-,4826.25,0.9997203869734816
-+,48.75,0.9633733131336651
-+,56.25,1.0656768772970993
-+,66.25,0.9035679781982746
-+,80.0,1.2123901558113308
-+,96.25,1.2506027984405672
-+,117.5,1.2426452250686948
-+,146.25,1.262576157760173
-+,182.5,1.644851640831598
-+,230.0,1.6768794307394523
-+,292.5,1.6455531211990488
-+,372.5,1.2597262806756495
-+,476.25,1.7778863191171084
-+,612.5,1.5413614116026049
-+,790.0,1.3937876866562793
-+,1018.75,1.2816483702719204
-+,1316.25,1.1316314993495995
-+,1705.0,1.0197930275643117
-+,2210.0,0.9634466781145345
-+,2865.0,0.9812008880843225
-+,3717.5,0.9961450226270335
-+,4826.25,0.9997905348813869
++,38.75,1.1837659321618355
++,48.75,1.1588288211616051
++,56.25,1.217209577717602
++,66.25,1.4399915317300196
++,117.5,1.4908970189288653
++,146.25,2.093847569921198
++,182.5,2.3451563783456835
++,230.0,1.5657248151544376
++,292.5,2.0880154942866325
++,372.5,1.901782189397697
++,476.25,2.097154011496945
++,612.5,2.1148999535444717
++,790.0,1.6805228280838833
++,1018.75,1.750307339050019
++,1316.25,1.506411915308803
++,1705.0,1.1358934874320066
++,2210.0,1.008254644657506
++,2865.0,0.9689595986627
++,3717.5,0.9915042610884497
++,4826.25,0.9999383228077717
--,66.25,1.2401564432974919
--,96.25,1.536341139963186
--,117.5,2.0186508817172184
--,146.25,1.2801874594892295
--,182.5,2.0128985738146348
--,230.0,2.4725910483833844
--,292.5,2.694619458927121
--,372.5,2.320577276235975
--,476.25,2.543204365984303
--,612.5,2.538084792208155
--,790.0,2.3241587006119846
--,1018.75,1.8873402532319352
--,1316.25,1.5032600370324238
--,1705.0,1.1450835972099083
--,2210.0,1.0277184014061782
--,2865.0,0.9761330361670584
--,3717.5,0.9920439132085981
--,4826.25,0.9998275569406085
all,38.75,1.1837659321618355
all,42.5,1.4034189031551576
all,48.75,1.0677687894264911
all,56.25,1.217240159129934
all,66.25,1.6740926979074158
all,80.0,1.808722858465662
all,96.25,1.9295032191656016
all,117.5,2.3933805650760296
all,146.25,2.4523757300365023
all,182.5,3.066761556988247
all,230.0,2.6645339177239533
all,292.5,2.763450038885111
all,372.5,2.8703841931085594
all,476.25,2.7701821093170773
all,612.5,2.624653141137178
all,790.0,2.2723836474300994
all,1018.75,2.152898372313306
all,1316.25,1.7659607031149684
all,1705.0,1.3008336390958222
all,2210.0,1.0886113281012053
all,2865.0,0.923663070964797
all,3717.5,0.9316589513472405
all,4826.25,0.9972328436444879
