orientation,chr_distance,peak_score
+-,105.0,0.9507245424893158
+-,114.75,0.955749401261625
+-,122.425,0.9821679848667589
+-,129.1525,0.9853464776949069
+-,137.89825000000002,0.9765198059551878
+-,164.0480425,0.9726170880622271
+-,183.26245525000004,0.996145659173524
+-,208.24119182500004,0.9803236634420849
+-,240.71354937250007,1.030008997569185
+-,282.9276141842501,0.979138341704008
+-,337.8058984395251,0.984842148289458
+-,409.1476679713826,1.0221997471515243
+-,501.8919683627974,0.9924445016702269
+-,622.4595588716368,0.9779664564254315
+-,779.1974265331277,0.9800194831720104
+-,982.956654493066,0.9913803416654373
+-,1247.843650840986,1.0016021415982759
+-,1592.1967460932817,1.0126903019901117
+-,2039.855769921266,1.0033104808851139
+-,2621.812500897646,0.998833834868026
+-,3378.35625116694,1.00637067652126
+-,4361.8631265170225,1.0038650162612632
+-,5640.42206447213,1.0037051540468125
+-,7302.548683813768,1.000272259860502
-+,122.425,0.9596234843603226
-+,137.89825000000002,0.9885707985966661
-+,164.0480425,0.9927438075786759
-+,183.26245525000004,0.997353919792983
-+,208.24119182500004,0.9582914315151448
-+,240.71354937250007,1.010964800809231
-+,282.9276141842501,0.9925825506766722
-+,337.8058984395251,0.9828365398308301
-+,409.1476679713826,0.9906002442584745
-+,501.8919683627974,1.012021930639381
-+,622.4595588716368,0.9664323758287264
-+,779.1974265331277,1.0101056567487914
-+,982.956654493066,0.9875332582565143
-+,1247.843650840986,1.007516776702907
-+,1592.1967460932817,1.005074080061919
-+,2039.855769921266,0.990769268437586
-+,2621.812500897646,1.0018918735133024
-+,3378.35625116694,1.0052734827642071
-+,4361.8631265170225,1.0028728391644128
-+,5640.42206447213,0.997101948272533
++,105.0,0.9435847708744858
++,114.75,0.9942576956336348
++,122.425,1.0082264769225198
++,137.89825000000002,0.9904309453349815
++,149.267725,0.9732270216342302
++,164.0480425,0.9669708530833849
++,183.26245525000004,0.9911571843717484
++,208.24119182500004,1.0115234278653764
++,240.71354937250007,0.988412546190747
++,282.9276141842501,1.0174217394502223
++,337.8058984395251,0.9884239329061251
++,409.1476679713826,0.9665494114354964
++,501.8919683627974,0.9793435761827834
++,622.4595588716368,1.014301946598654
++,779.1974265331277,0.9991404673682295
++,982.956654493066,1.0059182310390213
++,1247.843650840986,1.0357029195874308
++,1592.1967460932817,1.0170830297944193
++,2039.855769921266,1.0147015288338175
++,2621.812500897646,1.0082067473048697
++,3378.35625116694,0.9987264260997002
++,4361.8631265170225,0.9994303991389505
++,5640.42206447213,0.9950375756225274
++,7302.548683813768,1.000040914504016
--,114.75,0.9396029148297
--,122.425,0.9726351877205789
--,137.89825000000002,0.9698446818986888
--,208.24119182500004,0.981135064283633
--,240.71354937250007,1.012638614939518
--,282.9276141842501,1.0300821098127497
--,337.8058984395251,0.999635816617235
--,409.1476679713826,0.9746019731881075
--,501.8919683627974,0.9909346062506212
--,622.4595588716368,1.0001484744758633
--,779.1974265331277,0.9897657804139528
--,982.956654493066,0.9887873727813641
--,1247.843650840986,1.0025094327818793
--,1592.1967460932817,0.9931824496443721
--,2039.855769921266,0.9870342068877846
--,2621.812500897646,0.9893906388106879
--,3378.35625116694,1.000034154864444
--,4361.8631265170225,1.0021306049298973
--,5640.42206447213,0.9980656661435526
all,105.0,0.9480470652342567
all,114.75,0.9627990815854846
all,122.425,0.9827699757194787
all,129.1525,0.9853464776949069
all,137.89825000000002,0.9714934445631653
all,149.267725,0.9732270216342302
all,164.0480425,0.9708463925895675
all,183.26245525000004,0.994388948287876
all,208.24119182500004,0.9717874363188754
all,240.71354937250007,1.0232769952275544
all,282.9276141842501,1.011225410240059
all,337.8058984395251,0.9864556262339131
all,409.1476679713826,0.9841423585722335
all,501.8919683627974,0.9911184928766372
all,622.4595588716368,0.9846707899983548
all,779.1974265331277,0.9930408720444441
all,982.956654493066,0.9916448470935924
all,1247.843650840986,1.0162637167897237
all,1592.1967460932817,1.0108487145444842
all,2039.855769921266,0.9983636923414881
all,2621.812500897646,0.9987345973693054
all,3378.35625116694,1.0048559595830002
all,4361.8631265170225,1.004694371643004
all,5640.42206447213,0.9956911156250878
all,7302.548683813768,1.0003122348793485
