orientation,chr_distance,peak_score,n
+-,105.0,1.0959133764288567,6
+-,114.75,1.1391086598156384,8
+-,122.425,1.1023577097973773,3
+-,129.1525,1.2628579263869346,8
+-,137.89825000000002,1.0878343982096332,5
+-,164.0480425,1.141599228590948,8
+-,183.26245525000004,1.1943017586951452,8
+-,208.24119182500004,1.1481170538785115,13
+-,240.71354937250007,1.1325054727564412,12
+-,282.9276141842501,0.9988536083105621,11
+-,337.8058984395251,1.0350855358378117,14
+-,409.1476679713826,1.3813417436350597,19
+-,501.8919683627974,1.187773501204707,14
+-,622.4595588716368,1.4189250351120066,41
+-,779.1974265331277,1.1996423859037764,39
+-,982.956654493066,1.3819086302843129,60
+-,1247.843650840986,1.2836718619662075,68
+-,1592.1967460932817,1.1692744158519264,78
+-,2039.855769921266,1.0875920986617769,89
+-,2621.812500897646,1.0541760264837834,129
+-,3378.35625116694,0.9872025701076227,106
+-,4361.8631265170225,0.9713053085301004,109
+-,5640.42206447213,0.9829339084090782,68
+-,7302.548683813768,0.9991122754847466,1
-+,95.0,1.048234784657136,11
-+,122.425,1.0144251487258886,3
-+,137.89825000000002,1.065111107052589,2
-+,164.0480425,1.5165391768543262,10
-+,183.26245525000004,1.3827709298235717,9
-+,208.24119182500004,1.626078734838811,15
-+,240.71354937250007,1.1707906197371831,10
-+,282.9276141842501,1.3449845574938364,7
-+,337.8058984395251,1.29383068042125,11
-+,409.1476679713826,1.2258308584873743,19
-+,501.8919683627974,1.4116312460135818,29
-+,622.4595588716368,1.522792540170233,36
-+,779.1974265331277,1.179018150877849,44
-+,982.956654493066,1.3275657787813864,44
-+,1247.843650840986,1.2427560763246666,69
-+,1592.1967460932817,1.2999348047714023,80
-+,2039.855769921266,1.1172358057733354,94
-+,2621.812500897646,1.0360364149694128,117
-+,3378.35625116694,0.9873569481866014,114
-+,4361.8631265170225,0.9731448108595324,106
-+,5640.42206447213,0.9842453753414018,61
++,105.0,0.9607303866097443,2
++,114.75,1.0601073333872955,3
++,122.425,1.0686756368920567,3
++,137.89825000000002,1.3484859910466283,3
++,149.267725,1.018778193083231,5
++,164.0480425,1.0349442411702339,5
++,183.26245525000004,1.2397387761693779,6
++,208.24119182500004,1.333139579834363,10
++,240.71354937250007,1.1062176687264866,4
++,282.9276141842501,1.21405088692889,8
++,337.8058984395251,1.3234871374034867,21
++,409.1476679713826,1.2394992315117863,12
++,501.8919683627974,1.4661173997788566,34
++,622.4595588716368,1.3119758847679848,27
++,779.1974265331277,1.4650596640532791,39
++,982.956654493066,1.3799614040619228,54
++,1247.843650840986,1.2791417346319058,64
++,1592.1967460932817,1.2508259746075323,84
++,2039.855769921266,1.085817234257415,89
++,2621.812500897646,1.078779515622534,111
++,3378.35625116694,0.9808820604024718,111
++,4361.8631265170225,0.968795484664031,98
++,5640.42206447213,0.9768289390234258,55
++,7302.548683813768,1.0001269320435213,2
--,95.0,0.9519148771461429,3
--,114.75,1.1068345920006315,8
--,122.425,1.0408478175837996,3
--,137.89825000000002,1.0676882995989863,8
--,208.24119182500004,1.00531755384868,3
--,240.71354937250007,1.1940280163472763,5
--,282.9276141842501,1.143318661774819,14
--,337.8058984395251,1.1178071505695613,26
--,409.1476679713826,1.2833149587997528,29
--,501.8919683627974,1.2167270435989277,23
--,622.4595588716368,1.231128915396079,33
--,779.1974265331277,1.3840146699147597,42
--,982.956654493066,1.3208401484904453,44
--,1247.843650840986,1.1992797459544091,60
--,1592.1967460932817,1.1260011881408214,72
--,2039.855769921266,1.077449845361636,98
--,2621.812500897646,1.0298263811807518,154
--,3378.35625116694,0.9919308979904375,103
--,4361.8631265170225,0.9769525308492313,96
--,5640.42206447213,0.9878134008596331,89
all,95.0,1.0348691698484265,14
all,105.0,1.0725790294546913,8
all,114.75,1.1998213316547364,19
all,122.425,1.1527762180131573,12
all,129.1525,1.2628579263869346,8
all,137.89825000000002,1.3261485189703275,18
all,149.267725,1.018778193083231,5
all,164.0480425,1.441000303161216,23
all,183.26245525000004,1.4838982885072458,23
all,208.24119182500004,1.5734908055892718,41
all,240.71354937250007,1.3180287336086178,31
all,282.9276141842501,1.3015191219555082,40
all,337.8058984395251,1.2932371711678188,72
all,409.1476679713826,1.4366274190298882,79
all,501.8919683627974,1.521754693276063,100
all,622.4595588716368,1.5361952416490452,137
all,779.1974265331277,1.4299189110265735,164
all,982.956654493066,1.4993371958346562,202
all,1247.843650840986,1.3435614000726888,261
all,1592.1967460932817,1.295554425787763,314
all,2039.855769921266,1.1292009862743173,370
all,2621.812500897646,1.0690034550146597,511
all,3378.35625116694,0.9777521578154856,434
all,4361.8631265170225,0.9464684441036437,409
all,5640.42206447213,0.956582574768335,273
all,7302.548683813768,0.9992417576328895,3
