orientation,chr_distance,peak_score,n
+-,104.75,1.1066908870686083,6
+-,112.425,1.2344677980929823,8
+-,119.1525,1.1745987478423376,3
+-,127.89825,1.284362076887247,8
+-,139.267725,1.1235247290638413,5
+-,154.0480425,0.988703926765532,2
+-,173.26245525000004,1.0591760962674726,14
+-,198.24119182500004,1.1143583017344243,5
+-,230.71354937250007,1.1677442169005836,17
+-,272.9276141842501,1.0577635137889627,14
+-,327.8058984395251,1.0084234953257376,11
+-,399.1476679713826,1.0687167541701283,22
+-,491.8919683627974,1.0227769508300895,14
+-,612.4595588716368,1.0565019512727176,38
+-,769.1974265331277,1.0074581669786378,42
+-,972.956654493066,1.004130577418624,58
+-,1237.843650840986,0.9916953385700852,63
+-,1582.1967460932817,0.9863485149866904,79
+-,2029.855769921266,0.9910370156164989,91
+-,2611.812500897646,0.9989576040463407,130
+-,3368.35625116694,0.9930008118559248,108
+-,4351.8631265170225,0.9925372200871875,107
+-,5630.42206447213,0.9952935138730861,71
+-,7292.548683813768,1.000016229693407,1
-+,95.0,1.106952652149882,11
-+,119.1525,1.0691337978086222,3
-+,139.267725,1.0345376540449795,2
-+,154.0480425,1.184704129783018,5
-+,173.26245525000004,1.4407060438105606,11
-+,198.24119182500004,1.277183779899476,18
-+,230.71354937250007,1.010784167850079,3
-+,272.9276141842501,1.1355155995087354,11
-+,327.8058984395251,1.1880872765547785,14
-+,399.1476679713826,1.0524897407054454,17
-+,491.8919683627974,1.123633289922555,28
-+,612.4595588716368,1.0805733470391068,37
-+,769.1974265331277,1.0146056773082937,39
-+,972.956654493066,1.0119138680677706,49
-+,1237.843650840986,0.9969697064283074,69
-+,1582.1967460932817,0.9916701243305658,82
-+,2029.855769921266,0.992820577909017,91
-+,2611.812500897646,0.9962235699010256,118
-+,3368.35625116694,0.9897575514196177,116
-+,4351.8631265170225,0.9942510456071845,106
-+,5630.42206447213,0.9999270351229108,61
++,104.75,0.995352198681405,2
++,112.425,1.0977739069046275,3
++,119.1525,1.0971044203943328,3
++,139.267725,1.1878274388764254,3
++,154.0480425,1.1483081569062654,8
++,173.26245525000004,1.0950060089735336,5
++,198.24119182500004,1.071815735666432,11
++,230.71354937250007,1.1240556653735114,6
++,272.9276141842501,1.0520451630411944,6
++,327.8058984395251,1.146980979189993,20
++,399.1476679713826,1.139554658768531,15
++,491.8919683627974,1.0476875864448827,30
++,612.4595588716368,1.057985460903191,29
++,769.1974265331277,1.0412612407449995,39
++,972.956654493066,1.0104075126917986,52
++,1237.843650840986,0.9816964879732384,66
++,1582.1967460932817,0.9925395235498644,84
++,2029.855769921266,0.9893894096720637,87
++,2611.812500897646,0.9879964558727126,112
++,3368.35625116694,0.993264753969094,113
++,4351.8631265170225,0.9985829612336369,99
++,5630.42206447213,0.9973963843004863,55
++,7292.548683813768,0.9996224951658019,2
--,95.0,1.0600054207967642,3
--,112.425,1.1810112463576412,8
--,119.1525,0.9944425986289285,3
--,139.267725,1.0596377272890165,8
--,198.24119182500004,1.0264156609338821,3
--,272.9276141842501,1.158507021160057,16
--,327.8058984395251,1.1167405758100468,26
--,399.1476679713826,1.1299553641261533,26
--,491.8919683627974,1.0767293638437159,27
--,612.4595588716368,1.046219192976015,33
--,769.1974265331277,1.0194111391414413,44
--,972.956654493066,0.9971273523375617,44
--,1237.843650840986,0.991986454517342,58
--,1582.1967460932817,0.9938964809665194,74
--,2029.855769921266,1.0006313729543521,96
--,2611.812500897646,0.9934305479314114,152
--,3368.35625116694,0.9989214881177647,106
--,4351.8631265170225,0.9956780686404236,96
--,5630.42206447213,1.0009970847428016,90
all,95.0,1.1326446619793056,14
all,104.75,1.1007894765585338,8
all,112.425,1.303945437951013,19
all,119.1525,1.2076862754469562,12
all,127.89825,1.284362076887247,8
all,139.267725,1.2194984896312342,18
all,154.0480425,1.2177997617355363,15
all,173.26245525000004,1.3262672732330056,30
all,198.24119182500004,1.271721757722819,37
all,230.71354937250007,1.206767532801222,26
all,272.9276141842501,1.1969890042635798,47
all,327.8058984395251,1.2090924547784654,71
all,399.1476679713826,1.1765392230476701,80
all,491.8919683627974,1.1344052062270962,99
all,612.4595588716368,1.1134412689547524,137
all,769.1974265331277,1.0420731348059373,164
all,972.956654493066,1.0135775620161893,203
all,1237.843650840986,0.9797831442961804,256
all,1582.1967460932817,0.9789706774387718,319
all,2029.855769921266,0.9843605662234163,365
all,2611.812500897646,0.9867063132987688,512
all,3368.35625116694,0.9829804176062185,443
all,4351.8631265170225,0.9849442008297453,408
all,5630.42206447213,0.9946479614857471,277
all,7292.548683813768,0.9996390679626987,3
