orientation,chr_distance,peak_score,n
+-,104.75,1.0899188465437613,6
+-,112.425,1.2392990590810276,8
+-,119.1525,1.178020694651214,3
+-,127.89825,1.288458738684661,8
+-,139.267725,1.1304028448619934,5
+-,154.0480425,0.9994426292946275,2
+-,173.26245525000004,1.0361040081340027,14
+-,198.24119182500004,1.1273344891702917,5
+-,230.71354937250007,1.1490025400919506,17
+-,272.9276141842501,1.0233091798526088,14
+-,327.8058984395251,1.0087697167782705,11
+-,399.1476679713826,1.0934033253968116,22
+-,491.8919683627974,1.0278827139923363,14
+-,612.4595588716368,1.0351206781710358,38
+-,769.1974265331277,1.0148915080221688,42
+-,972.956654493066,1.0032074185403317,58
+-,1237.843650840986,0.9906052199200175,63
+-,1582.1967460932817,0.9945220628006,79
+-,2029.855769921266,0.9897793264781843,91
+-,2611.812500897646,0.9903461563818909,130
+-,3368.35625116694,0.9946962282388789,108
+-,4351.8631265170225,0.9947590051987852,107
+-,5630.42206447213,0.9996720590604693,71
+-,7292.548683813768,0.9999690394400067,1
-+,95.0,1.1065255916805652,11
-+,119.1525,1.0608437473518464,3
-+,139.267725,1.0597076466475308,2
-+,154.0480425,1.206133291152406,5
-+,173.26245525000004,1.4711178487998513,11
-+,198.24119182500004,1.248078942607757,18
-+,230.71354937250007,0.993914207811166,3
-+,272.9276141842501,1.191662192130491,11
-+,327.8058984395251,1.2480915113602644,14
-+,399.1476679713826,1.0486368161888526,17
-+,491.8919683627974,1.1439367969807466,28
-+,612.4595588716368,1.064549020687521,37
-+,769.1974265331277,1.0153281854717118,39
-+,972.956654493066,1.0278105660524792,49
-+,1237.843650840986,0.9990133002475785,69
-+,1582.1967460932817,0.987907579496674,82
-+,2029.855769921266,0.9877899779329073,91
-+,2611.812500897646,0.9910391137672834,118
-+,3368.35625116694,0.9970290821047489,116
-+,4351.8631265170225,0.992934325019727,106
-+,5630.42206447213,0.9988135027663089,61
++,104.75,0.9932085110661942,2
++,112.425,1.1054881505703713,3
++,119.1525,1.1058910583291137,3
++,139.267725,1.2579373420339692,3
++,154.0480425,1.162395514812414,8
++,173.26245525000004,1.090318271720996,5
++,198.24119182500004,1.0623039871179452,11
++,230.71354937250007,1.1276094964685743,6
++,272.9276141842501,1.0909106983831292,6
++,327.8058984395251,1.0800369070980547,20
++,399.1476679713826,1.1787608937089162,15
++,491.8919683627974,1.0634023101242647,30
++,612.4595588716368,1.0606112077152798,29
++,769.1974265331277,1.0480926720549482,39
++,972.956654493066,1.0265971545569865,52
++,1237.843650840986,0.9930146937231185,66
++,1582.1967460932817,0.983889948198899,84
++,2029.855769921266,0.9925831519816833,87
++,2611.812500897646,0.9894431999438673,112
++,3368.35625116694,0.994392016921254,113
++,4351.8631265170225,0.9922044371851021,99
++,5630.42206447213,0.9967263806442647,55
++,7292.548683813768,0.9998339428823981,2
--,95.0,1.0545761524324586,3
--,112.425,1.180228069718499,8
--,119.1525,1.0211040042071495,3
--,139.267725,1.0714816449516027,8
--,198.24119182500004,1.0755992427015573,3
--,272.9276141842501,1.1913482854327326,16
--,327.8058984395251,1.1083486862914298,26
--,399.1476679713826,1.173572917852108,26
--,491.8919683627974,1.091314474754875,27
--,612.4595588716368,1.0670192230364302,33
--,769.1974265331277,1.0369673325830886,44
--,972.956654493066,1.0010712504664927,44
--,1237.843650840986,0.9965634266741535,58
--,1582.1967460932817,0.9915128519667886,74
--,2029.855769921266,0.9888898812341318,96
--,2611.812500897646,0.9916361968196665,152
--,3368.35625116694,0.9967632185345031,106
--,4351.8631265170225,0.9972714876721583,96
--,5630.42206447213,0.9990457084440615,90
all,95.0,1.1295386980714541,14
all,104.75,1.0832248300554241,8
all,112.425,1.3127798103736685,19
all,119.1525,1.2246786561182679,12
all,127.89825,1.288458738684661,8
all,139.267725,1.2766527138829307,18
all,154.0480425,1.2484706337232843,15
all,173.26245525000004,1.3194426006095301,30
all,198.24119182500004,1.2629800106928735,37
all,230.71354937250007,1.186959021574064,26
all,272.9276141842501,1.2369500747371676,47
all,327.8058984395251,1.199621936932214,71
all,399.1476679713826,1.224286107341237,80
all,491.8919683627974,1.1621672982393454,99
all,612.4595588716368,1.1060060762483253,137
all,769.1974265331277,1.0586157119306185,164
all,972.956654493066,1.0311388720900552,203
all,1237.843650840986,0.9890793241033795,256
all,1582.1967460932817,0.9754143165219729,319
all,2029.855769921266,0.9747082630216646,365
all,2611.812500897646,0.9775922778232166,512
all,3368.35625116694,0.9885388951809355,443
all,4351.8631265170225,0.9830919439289595,408
all,5630.42206447213,0.9952999376142907,277
all,7292.548683813768,0.9998030850297113,3
