orientation,chr_distance,peak_score
+-,42.5,0.9981439215164646
+-,66.25,0.9444400588470111
+-,80.0,0.9407853369049093
+-,96.25,0.9603646188378979
+-,117.5,0.982435891248499
+-,146.25,0.9652514145971199
+-,182.5,0.9821034486970144
+-,230.0,0.9996753648680873
+-,292.5,0.9902716706359439
+-,372.5,1.0116012354208634
+-,476.25,1.0160630975753637
+-,612.5,0.9829791687861757
+-,790.0,0.9856116161346118
+-,1018.75,1.0147711882603445
+-,1316.25,1.007332210307501
+-,1705.0,0.9958171213504143
+-,2210.0,0.9970231069053708
+-,2865.0,0.9914779391084789
+-,3717.5,1.0075985449254723
+-,4826.25,0.9994809635610689
-+,48.75,0.9837587477699811
-+,56.25,0.8827311030929178
-+,66.25,0.9283364082705386
-+,80.0,0.9518679478949366
-+,96.25,0.9641375438952346
-+,117.5,0.9927055011123018
-+,146.25,1.0018072358943864
-+,182.5,1.0169067971897094
-+,230.0,0.9770555108843215
-+,292.5,1.0050244290003398
-+,372.5,0.9885695760827664
-+,476.25,1.0405270411193048
-+,612.5,1.0057132873109893
-+,790.0,0.9961958552430235
-+,1018.75,0.9709600697489711
-+,1316.25,0.9916429216387925
-+,1705.0,1.0032876652172844
-+,2210.0,1.0022944201477468
-+,2865.0,0.9965011912167293
-+,3717.5,1.0025452531025083
-+,4826.25,1.0001461057329861
++,38.75,1.0499797306546923
++,48.75,0.9263297106102094
++,56.25,0.9243522580054694
++,66.25,0.9530982154537293
++,117.5,0.9866079912301551
++,146.25,0.9872097819681723
++,182.5,0.982061450754366
++,230.0,1.0192076228934939
++,292.5,1.0238172157184644
++,372.5,1.0006481745767197
++,476.25,0.9959582430409478
++,612.5,0.9722432909376151
++,790.0,0.9825060849331543
++,1018.75,1.0390772319023218
++,1316.25,1.001848413627687
++,1705.0,1.002850881496903
++,2210.0,1.0110225969925022
++,2865.0,0.9991336118910524
++,3717.5,1.00118418917631
++,4826.25,0.9999900489109983
--,66.25,0.9470073812396042
--,96.25,0.9687535510496381
--,117.5,0.9841210325034643
--,146.25,0.9943965786598471
--,182.5,0.9873506947753911
--,230.0,0.9948826909177276
--,292.5,0.9667481045688848
--,372.5,0.9738090958393351
--,476.25,1.0079380887096239
--,612.5,0.9978940002339901
--,790.0,1.0308387278535263
--,1018.75,1.0379155099585393
--,1316.25,1.0177817456999607
--,1705.0,1.0072448892061705
--,2210.0,1.003484650266146
--,2865.0,0.989660011968206
--,3717.5,0.9990313101768543
--,4826.25,0.9998864975363271
all,38.75,1.0499797306546923
all,42.5,0.9981439215164646
all,48.75,0.9924690250468801
all,56.25,0.9320731977138315
all,66.25,0.9689746419037408
all,80.0,0.9488008618112502
all,96.25,0.9617221512346881
all,117.5,0.9810842634157692
all,146.25,0.9780962998687844
all,182.5,0.9858388870608134
all,230.0,0.9965935413246891
all,292.5,0.995237184442862
all,372.5,0.9927792268972967
all,476.25,1.0199600129867483
all,612.5,0.9863378874044837
all,790.0,0.9977498050171346
all,1018.75,1.0164421987148056
all,1316.25,1.0049807174425027
all,1705.0,1.0028658981739322
all,2210.0,1.0045003058526096
all,2865.0,0.99098100534026
all,3717.5,1.0079909273702488
all,4826.25,0.9986013825544137
