orientation,chr_distance,peak_score,n
+-,105.0,0.9908993279426284,6
+-,114.75,1.034573221453448,8
+-,122.425,1.0352125433801824,3
+-,129.1525,1.0852202997883404,8
+-,137.89825000000002,1.0266203291614564,5
+-,164.0480425,1.0383743911989973,8
+-,183.26245525000004,1.0348592974901947,8
+-,208.24119182500004,1.076722658946006,13
+-,240.71354937250007,1.0707821154636892,12
+-,282.9276141842501,1.0044494710624265,11
+-,337.8058984395251,1.0246550478178547,14
+-,409.1476679713826,1.111564433519637,19
+-,501.8919683627974,1.0791947302372256,14
+-,622.4595588716368,1.1080276819067811,41
+-,779.1974265331277,1.0733252945792877,39
+-,982.956654493066,1.0364917910179579,60
+-,1247.843650840986,1.0325875761187888,68
+-,1592.1967460932817,1.0287263020534918,78
+-,2039.855769921266,1.0152543360276713,89
+-,2621.812500897646,0.9848500189704172,129
+-,3378.35625116694,0.9886546023643984,106
+-,4361.8631265170225,0.9994255942614148,109
+-,5640.42206447213,1.002490792134334,68
+-,7302.548683813768,1.0001325129445613,1
-+,95.0,0.9923912697931558,11
-+,122.425,0.9869756938998686,3
-+,137.89825000000002,1.0151689332643739,2
-+,164.0480425,1.1475111793471033,10
-+,183.26245525000004,1.1168518615487792,9
-+,208.24119182500004,1.1315128895954938,15
-+,240.71354937250007,1.0687393307723045,10
-+,282.9276141842501,1.1340696370411174,7
-+,337.8058984395251,1.0531681369375643,11
-+,409.1476679713826,1.0547012721618139,19
-+,501.8919683627974,1.1384616866410133,29
-+,622.4595588716368,1.1102563247706252,36
-+,779.1974265331277,1.0701768834290653,44
-+,982.956654493066,1.0937179225547216,44
-+,1247.843650840986,1.0518586411790938,69
-+,1592.1967460932817,1.0389234951496886,80
-+,2039.855769921266,0.9973624625012267,94
-+,2621.812500897646,0.9951684471986519,117
-+,3378.35625116694,0.984371913370049,114
-+,4361.8631265170225,0.992676638185807,106
-+,5640.42206447213,0.9942598840374763,61
++,105.0,0.9836791323705851,2
++,114.75,1.0267266122043668,3
++,122.425,1.03078575843727,3
++,137.89825000000002,1.0269527909177836,3
++,149.267725,1.0296376334979456,5
++,164.0480425,1.023413630654137,5
++,183.26245525000004,1.0316141512094792,6
++,208.24119182500004,1.0549690126952043,10
++,240.71354937250007,1.037667835497921,4
++,282.9276141842501,1.0179440718390493,8
++,337.8058984395251,1.1413001845015973,21
++,409.1476679713826,1.1582105378585563,12
++,501.8919683627974,1.0699762370210553,34
++,622.4595588716368,1.0743839767151924,27
++,779.1974265331277,1.1346477636012153,39
++,982.956654493066,1.077218882951784,54
++,1247.843650840986,1.0565677679413217,64
++,1592.1967460932817,1.0221676572156577,84
++,2039.855769921266,1.0087561078582636,89
++,2621.812500897646,0.9927199037632036,111
++,3378.35625116694,0.9864098083327513,111
++,4361.8631265170225,0.9932106175419284,98
++,5640.42206447213,0.9967807240256497,55
++,7302.548683813768,0.9996977244033739,2
--,95.0,0.9674389556089038,3
--,114.75,1.02920161042102,8
--,122.425,1.0068852544441067,3
--,137.89825000000002,1.0316046359502442,8
--,208.24119182500004,1.0432794597551076,3
--,240.71354937250007,1.0609179308634296,5
--,282.9276141842501,1.103195956409489,14
--,337.8058984395251,1.0978371027842546,26
--,409.1476679713826,1.1062029317638649,29
--,501.8919683627974,1.0975338708422868,23
--,622.4595588716368,1.1078285637200438,33
--,779.1974265331277,1.1222801700583824,42
--,982.956654493066,1.0477880233211758,44
--,1247.843650840986,1.0478768038588548,60
--,1592.1967460932817,1.0339614584972607,72
--,2039.855769921266,1.0206595762171569,98
--,2621.812500897646,1.0012354692323686,154
--,3378.35625116694,0.9882402692465251,103
--,4361.8631265170225,0.9926654426692013,96
--,5640.42206447213,1.0015998777623412,89
all,95.0,0.9943917711208314,14
all,105.0,0.9908842570533596,8
all,114.75,1.0619146168958367,19
all,122.425,1.0438270000861891,12
all,129.1525,1.0852202997883404,8
all,137.89825000000002,1.0583268243576829,18
all,149.267725,1.0296376334979456,5
all,164.0480425,1.127826978959395,23
all,183.26245525000004,1.1109797224987155,23
all,208.24119182500004,1.1428165242037993,41
all,240.71354937250007,1.1205694405505608,31
all,282.9276141842501,1.1194223952462805,40
all,337.8058984395251,1.1327640303538078,72
all,409.1476679713826,1.1647907987309523,79
all,501.8919683627974,1.1509939672970397,100
all,622.4595588716368,1.1492907810870947,137
all,779.1974265331277,1.1478617273166454,164
all,982.956654493066,1.0934945456407883,202
all,1247.843650840986,1.072041506793129,261
all,1592.1967460932817,1.0489657741489467,314
all,2039.855769921266,1.0176410817736616,370
all,2621.812500897646,0.9893098592091999,511
all,3378.35625116694,0.9725380998997549,434
all,4361.8631265170225,0.9866821068878256,409
all,5640.42206447213,0.9964550694864502,273
all,7302.548683813768,0.9998302531392526,3
