orientation,chr_distance,peak_score,n
+-,105.0,0.9661555472085449,6
+-,114.75,0.9485819204452335,8
+-,122.425,1.0395658840886293,3
+-,129.1525,1.0419255453399525,8
+-,137.89825000000002,0.9967442467054651,5
+-,164.0480425,0.9681013022316918,8
+-,183.26245525000004,0.9919942419023378,8
+-,208.24119182500004,1.080360659248405,13
+-,240.71354937250007,1.1722706517133625,12
+-,282.9276141842501,1.0673941138588914,11
+-,337.8058984395251,0.9683900301164615,14
+-,409.1476679713826,1.005482948447177,19
+-,501.8919683627974,1.069919812317171,14
+-,622.4595588716368,1.0580326663009816,41
+-,779.1974265331277,1.0799137639689882,39
+-,982.956654493066,1.0739352183143394,60
+-,1247.843650840986,1.073461650353002,68
+-,1592.1967460932817,1.0208318713591158,78
+-,2039.855769921266,1.0615612683960882,89
+-,2621.812500897646,1.0005201367237522,129
+-,3378.35625116694,1.0069879301374411,106
+-,4361.8631265170225,0.9883207677548997,109
+-,5640.42206447213,0.9953460848062399,68
+-,7302.548683813768,0.9999195325705951,1
-+,95.0,0.957389503529401,11
-+,122.425,0.9795603782090213,3
-+,137.89825000000002,1.0467680111627926,2
-+,164.0480425,1.0746401852752927,10
-+,183.26245525000004,1.118257527558543,9
-+,208.24119182500004,1.0907971677084056,15
-+,240.71354937250007,1.075723850400276,10
-+,282.9276141842501,1.102810829224606,7
-+,337.8058984395251,1.1117079437795319,11
-+,409.1476679713826,1.0438525797911369,19
-+,501.8919683627974,1.3997225622291907,29
-+,622.4595588716368,1.0855851142139517,36
-+,779.1974265331277,1.0643110925928418,44
-+,982.956654493066,1.0860222055889441,44
-+,1247.843650840986,1.1173265531749519,69
-+,1592.1967460932817,1.0362048341769379,80
-+,2039.855769921266,1.0013161428820672,94
-+,2621.812500897646,1.0233520205363023,117
-+,3378.35625116694,0.9865652020916091,114
-+,4361.8631265170225,0.9823272354339851,106
-+,5640.42206447213,0.9905501778679898,61
++,105.0,0.9660683143746325,2
++,114.75,0.9965267152914001,3
++,122.425,0.9981796944458021,3
++,137.89825000000002,1.0091909187894492,3
++,149.267725,0.9744733160687951,5
++,164.0480425,1.0799827915782596,5
++,183.26245525000004,1.007916801209443,6
++,208.24119182500004,1.022956837112587,10
++,240.71354937250007,1.035389895046801,4
++,282.9276141842501,1.022840612252069,8
++,337.8058984395251,1.0887086880963086,21
++,409.1476679713826,1.0295674670399508,12
++,501.8919683627974,1.1233533731251475,34
++,622.4595588716368,1.0730751880543228,27
++,779.1974265331277,1.1741840584396481,39
++,982.956654493066,1.1273437181416528,54
++,1247.843650840986,1.0221076942245026,64
++,1592.1967460932817,1.0698931863523153,84
++,2039.855769921266,1.0410449346079047,89
++,2621.812500897646,0.9997434429160261,111
++,3378.35625116694,0.9844014378199571,111
++,4361.8631265170225,0.9807298502043064,98
++,5640.42206447213,0.9918698424370859,55
++,7302.548683813768,1.0001846775244312,2
--,95.0,1.0214442370425916,3
--,114.75,1.0411518440503336,8
--,122.425,0.9606035114458339,3
--,137.89825000000002,1.032951466258674,8
--,208.24119182500004,1.1522410817704172,3
--,240.71354937250007,1.008039835525241,5
--,282.9276141842501,1.04537490064107,14
--,337.8058984395251,1.0263988648146274,26
--,409.1476679713826,1.185882950890042,29
--,501.8919683627974,1.0494914020136885,23
--,622.4595588716368,1.1604788842177487,33
--,779.1974265331277,1.006855719005771,42
--,982.956654493066,1.1137992158833203,44
--,1247.843650840986,1.0419271519976772,60
--,1592.1967460932817,1.0933674100525734,72
--,2039.855769921266,1.060447548180293,98
--,2621.812500897646,0.9994400960869846,154
--,3378.35625116694,0.9843760143627588,103
--,4361.8631265170225,0.9881438088436698,96
--,5640.42206447213,0.9914185728519936,89
all,95.0,0.9966665418656255,14
all,105.0,0.9577640338586245,8
all,114.75,1.0082324487507008,19
all,122.425,0.9978901543557915,12
all,129.1525,1.0419255453399525,8
all,137.89825000000002,1.0598677383799113,18
all,149.267725,0.9744733160687951,5
all,164.0480425,1.0737189446877033,23
all,183.26245525000004,1.0781307300182763,23
all,208.24119182500004,1.158219602200833,41
all,240.71354937250007,1.1703753035406421,31
all,282.9276141842501,1.1201306704747087,40
all,337.8058984395251,1.0703148314743733,72
all,409.1476679713826,1.120359072219995,79
all,501.8919683627974,1.2598141063294481,100
all,622.4595588716368,1.1359476766035423,137
all,779.1974265331277,1.1085516353454061,164
all,982.956654493066,1.1434905314958888,202
all,1247.843650840986,1.0882122453691156,261
all,1592.1967460932817,1.0762993528723652,314
all,2039.855769921266,1.0591744177015805,370
all,2621.812500897646,1.0076511425486432,511
all,3378.35625116694,0.9844525943485235,434
all,4361.8631265170225,0.971609164405477,409
all,5640.42206447213,0.9812004017308332,273
all,7302.548683813768,1.0001052865487128,3
