orientation,chr_distance,peak_score
+-,42.5,1.0813659287495583
+-,66.25,0.9600644093489572
+-,80.0,0.9510895836185169
+-,96.25,0.9789884219825895
+-,117.5,0.9977771063274515
+-,146.25,0.9877777560770973
+-,182.5,0.9741728243358001
+-,230.0,1.0028095502355974
+-,292.5,1.0779764607265834
+-,372.5,0.9915316637005255
+-,476.25,0.9986696580460217
+-,612.5,1.0203000400747595
+-,790.0,1.0222888802904408
+-,1018.75,0.9899220936656287
+-,1316.25,1.0784481583886276
+-,1705.0,1.0085457761232446
+-,2210.0,1.0065437823595362
+-,2865.0,0.9981835042521763
+-,3717.5,1.002472841556723
+-,4826.25,0.9997766496547301
-+,48.75,1.0032445696994112
-+,56.25,0.9483152273078316
-+,66.25,0.9256871030591408
-+,80.0,0.9443052209556597
-+,96.25,0.963346202833744
-+,117.5,0.9926274958755725
-+,146.25,0.9970785059064626
-+,182.5,0.9802210644313862
-+,230.0,0.978530406328203
-+,292.5,0.9639830033510571
-+,372.5,0.9626875348207173
-+,476.25,0.985384925843723
-+,612.5,0.9760701900248074
-+,790.0,1.0109419865831897
-+,1018.75,1.0520852372462324
-+,1316.25,0.9388516573664062
-+,1705.0,1.0037232117898367
-+,2210.0,1.0046705742987703
-+,2865.0,1.0160085805364938
-+,3717.5,0.9944351771108177
-+,4826.25,0.9999131532068504
++,38.75,1.0333784819122713
++,48.75,0.9224519739344209
++,56.25,0.9454403327186547
++,66.25,0.9471097829969035
++,117.5,0.9790322094839868
++,146.25,0.9922730930196627
++,182.5,0.985349431055413
++,230.0,1.007117466577349
++,292.5,1.0462591811964082
++,372.5,0.9754691519191345
++,476.25,1.0371489797894138
++,612.5,0.9435033142795353
++,790.0,0.910709883904282
++,1018.75,0.972092510535675
++,1316.25,0.9653883340319196
++,1705.0,1.0119989358148271
++,2210.0,0.9993723555324993
++,2865.0,0.9769638279187638
++,3717.5,0.9992818153336098
++,4826.25,0.9998476208743236
--,66.25,0.9375834761716513
--,96.25,0.9370667641698293
--,117.5,0.9817508514126572
--,146.25,0.9993822519827033
--,182.5,0.9969274931176468
--,230.0,0.9923610425063003
--,292.5,1.0008098837274715
--,372.5,0.9787276464024657
--,476.25,0.9491779683284849
--,612.5,0.944299253435545
--,790.0,0.9220073107478353
--,1018.75,0.9976254960223423
--,1316.25,0.9600498382311736
--,1705.0,1.0136592244988536
--,2210.0,1.004262123467923
--,2865.0,1.004615294802777
--,3717.5,0.9963695341609906
--,4826.25,0.9995995804002153
all,38.75,1.0333784819122713
all,42.5,1.0813659287495583
all,48.75,1.016104249430952
all,56.25,0.9878051662946724
all,66.25,0.9746319998880404
all,80.0,0.9575882071791678
all,96.25,0.9562833799537599
all,117.5,0.9872997392292779
all,146.25,0.9953116312979999
all,182.5,0.964806135842496
all,230.0,0.9921168053987095
all,292.5,1.042790832487757
all,372.5,0.9582131553322303
all,476.25,0.9854631232174486
all,612.5,0.9592099440046696
all,790.0,0.9562005615825198
all,1018.75,1.0038791412403358
all,1316.25,0.9877178156547493
all,1705.0,1.0119367259885408
all,2210.0,1.0046224041100047
all,2865.0,0.9980753614391136
all,3717.5,0.9961722750017009
all,4826.25,0.9971728380571077
