orientation,chr_distance,peak_score,n
+-,105.0,0.9525895609211599,6
+-,114.75,1.0002881387439584,8
+-,122.425,0.9962233001705187,3
+-,129.1525,1.0568505636442636,8
+-,137.89825000000002,0.9762054308066626,5
+-,164.0480425,1.069695593242424,8
+-,183.26245525000004,1.0731739754324137,8
+-,208.24119182500004,1.04237175566103,13
+-,240.71354937250007,1.123451371567651,12
+-,282.9276141842501,1.111298609798002,11
+-,337.8058984395251,1.0994651287166732,14
+-,409.1476679713826,1.151599201789602,19
+-,501.8919683627974,1.0185103581515087,14
+-,622.4595588716368,1.2776021189595386,41
+-,779.1974265331277,1.1432132641330588,39
+-,982.956654493066,1.0539960561222301,60
+-,1247.843650840986,1.0532418877142704,68
+-,1592.1967460932817,1.0596232344137473,78
+-,2039.855769921266,1.0149280002118566,89
+-,2621.812500897646,0.9745868283635013,129
+-,3378.35625116694,0.9943278802501478,106
+-,4361.8631265170225,0.9925269111635704,109
+-,5640.42206447213,0.9965963760445229,68
+-,7302.548683813768,0.9995813268803028,1
-+,95.0,0.9973472079474819,11
-+,122.425,0.9606395593385622,3
-+,137.89825000000002,1.0029087257414615,2
-+,164.0480425,1.0506310795644933,10
-+,183.26245525000004,1.0298586841874313,9
-+,208.24119182500004,1.0093006465575582,15
-+,240.71354937250007,1.02793612910672,10
-+,282.9276141842501,1.0171741308354856,7
-+,337.8058984395251,1.067398983201124,11
-+,409.1476679713826,1.1838910241745912,19
-+,501.8919683627974,0.9886065383264108,29
-+,622.4595588716368,1.0910093014077118,36
-+,779.1974265331277,1.1222881527612902,44
-+,982.956654493066,1.113447770076521,44
-+,1247.843650840986,1.088853925398706,69
-+,1592.1967460932817,1.0398020827393546,80
-+,2039.855769921266,1.0778022210611078,94
-+,2621.812500897646,1.030991778633716,117
-+,3378.35625116694,1.0080936057971912,114
-+,4361.8631265170225,0.9867922842477762,106
-+,5640.42206447213,0.9919129236017339,61
++,105.0,0.9729752412358993,2
++,114.75,1.0111184956758874,3
++,122.425,0.9937752368921595,3
++,137.89825000000002,0.9945222523913281,3
++,149.267725,1.0642634282256045,5
++,164.0480425,1.0514101007916203,5
++,183.26245525000004,0.9774556369874179,6
++,208.24119182500004,0.9681186932325168,10
++,240.71354937250007,0.9989972467673365,4
++,282.9276141842501,1.0529021231738187,8
++,337.8058984395251,1.0106830541539855,21
++,409.1476679713826,1.0500937275303261,12
++,501.8919683627974,1.2379962347295534,34
++,622.4595588716368,1.0991828740595682,27
++,779.1974265331277,1.1476421381296293,39
++,982.956654493066,1.1423138967195303,54
++,1247.843650840986,1.0506353648111977,64
++,1592.1967460932817,1.0511548562082031,84
++,2039.855769921266,1.077847828480007,89
++,2621.812500897646,1.0338801456884323,111
++,3378.35625116694,0.9942438978898784,111
++,4361.8631265170225,0.9899401934107782,98
++,5640.42206447213,0.9892977267374754,55
++,7302.548683813768,0.9996405828507484,2
--,95.0,0.9710222417431169,3
--,114.75,0.9737997276765223,8
--,122.425,0.9666050817690008,3
--,137.89825000000002,1.0157422047175815,8
--,208.24119182500004,1.0274644590948898,3
--,240.71354937250007,1.0500346584383418,5
--,282.9276141842501,1.0177009627747367,14
--,337.8058984395251,1.06340249787191,26
--,409.1476679713826,1.157853370082763,29
--,501.8919683627974,1.1354429447052383,23
--,622.4595588716368,1.0330818029277475,33
--,779.1974265331277,1.1291404045564728,42
--,982.956654493066,1.0660648397476504,44
--,1247.843650840986,1.11059106476476,60
--,1592.1967460932817,1.0773829400197092,72
--,2039.855769921266,1.0268834834092058,98
--,2621.812500897646,1.001098346771784,154
--,3378.35625116694,0.9897399673451214,103
--,4361.8631265170225,0.997059139246395,96
--,5640.42206447213,0.9948786997710315,89
all,95.0,0.9930731606573647,14
all,105.0,0.9504264968039149,8
all,114.75,1.0068231608497658,19
all,122.425,0.9618127340183127,12
all,129.1525,1.0568505636442636,8
all,137.89825000000002,1.0030840989842167,18
all,149.267725,1.0642634282256045,5
all,164.0480425,1.1076469598326857,23
all,183.26245525000004,1.055971916799091,23
all,208.24119182500004,1.0244554709032732,41
all,240.71354937250007,1.1168964379646167,31
all,282.9276141842501,1.0992542597621264,40
all,337.8058984395251,1.091258823866842,72
all,409.1476679713826,1.237116307008826,79
all,501.8919683627974,1.1585139394753348,100
all,622.4595588716368,1.1989210225090523,137
all,779.1974265331277,1.199512230071825,164
all,982.956654493066,1.131541900958588,202
all,1247.843650840986,1.1037699631193543,261
all,1592.1967460932817,1.0813114364546503,314
all,2039.855769921266,1.0727055951298659,370
all,2621.812500897646,1.0136324410325228,511
all,3378.35625116694,0.994482154168146,434
all,4361.8631265170225,0.9837399219014646,409
all,5640.42206447213,0.9824686662765656,273
all,7302.548683813768,0.9992246093245043,3
