orientation,chr_distance,peak_score
+-,114.75,0.9281212673365286
+-,122.425,0.9842852392908963
+-,129.1525,1.0022794730978024
+-,137.89825000000002,0.986048516400114
+-,164.0480425,1.015919649084979
+-,183.26245525000004,0.9980220531845665
+-,208.24119182500004,0.990678544028404
+-,240.71354937250007,1.0060136581297252
+-,282.9276141842501,1.0124986629172512
+-,337.8058984395251,1.0626934273951478
+-,409.1476679713826,1.0142261586500174
+-,501.8919683627974,1.0788716524177728
+-,622.4595588716368,1.2534371448076391
+-,779.1974265331277,1.0602999328652545
+-,982.956654493066,1.158289973254822
+-,1247.843650840986,1.1065176492560795
+-,1592.1967460932817,1.0409513427776014
+-,2039.855769921266,1.0711610195033805
+-,2621.812500897646,1.0123098297314876
+-,3378.35625116694,1.0018476684144066
+-,4361.8631265170225,0.9958902903656153
+-,5640.42206447213,0.9966778995695006
+-,7302.548683813768,1.0011205578802111
-+,105.0,0.9364314374735148
-+,114.75,0.9253532994382461
-+,122.425,0.9466381358705894
-+,129.1525,0.9847749746621528
-+,137.89825000000002,0.976412215286093
-+,149.267725,0.9854207786441734
-+,164.0480425,1.0041253458744763
-+,183.26245525000004,1.0574839145544972
-+,208.24119182500004,1.076456267704029
-+,240.71354937250007,1.0100500180017613
-+,282.9276141842501,1.0916529945349904
-+,337.8058984395251,1.0831504988471368
-+,409.1476679713826,1.0532974823754009
-+,501.8919683627974,0.9803170885106769
-+,622.4595588716368,1.047401957358338
-+,779.1974265331277,1.1584665584115263
-+,982.956654493066,1.0620672060406977
-+,1247.843650840986,1.0578827902703003
-+,1592.1967460932817,1.078718792734886
-+,2039.855769921266,1.0073348550480832
-+,2621.812500897646,1.0066329591005618
-+,3378.35625116694,1.0027331609466743
-+,4361.8631265170225,0.9848328197911346
-+,5640.42206447213,0.987386889981727
-+,7302.548683813768,0.9989704873336773
++,105.0,0.9232970605676181
++,114.75,0.9499679089934994
++,122.425,0.9861668655237399
++,137.89825000000002,0.9786609384932647
++,164.0480425,0.9834505116076104
++,183.26245525000004,0.9955901744269564
++,208.24119182500004,1.011983663543195
++,240.71354937250007,1.011736484368133
++,282.9276141842501,1.0764846479544143
++,337.8058984395251,1.0445111094084043
++,409.1476679713826,1.0610975759048753
++,501.8919683627974,1.0086259063659555
++,622.4595588716368,1.1409757166817416
++,779.1974265331277,1.1042703652645818
++,982.956654493066,1.0659338287845104
++,1247.843650840986,1.0475054170066782
++,1592.1967460932817,1.028077083288615
++,2039.855769921266,0.9990959422661598
++,2621.812500897646,1.0120414847755517
++,3378.35625116694,1.0063088526007031
++,4361.8631265170225,0.9989612410143712
++,5640.42206447213,0.9901362555281563
++,7302.548683813768,1.0000042271763263
--,114.75,0.9556697659067829
--,137.89825000000002,0.9953460853473631
--,149.267725,1.00326393548399
--,164.0480425,0.9914819329528602
--,183.26245525000004,1.000543674358031
--,208.24119182500004,0.9981838224009191
--,240.71354937250007,1.0300564610767582
--,282.9276141842501,1.1024320646245513
--,337.8058984395251,1.0993070878095939
--,409.1476679713826,1.1498484120059944
--,501.8919683627974,0.9946046350484964
--,622.4595588716368,1.0897302765145356
--,779.1974265331277,1.05315102774256
--,982.956654493066,1.0532158818357893
--,1247.843650840986,1.0623609350107865
--,1592.1967460932817,1.0474947290045453
--,2039.855769921266,1.0463978013675226
--,2621.812500897646,1.0150909415361764
--,3378.35625116694,1.0095904289250193
--,4361.8631265170225,0.9933551778208446
--,5640.42206447213,0.9911073507261623
--,7302.548683813768,0.9999801775763923
all,105.0,0.9311127388173551
all,114.75,0.9365952694731831
all,122.425,0.9695931735912944
all,129.1525,0.9978906420059543
all,137.89825000000002,0.9814207097811181
all,149.267725,0.9929626182209883
all,164.0480425,1.0098992663508466
all,183.26245525000004,1.028359178036127
all,208.24119182500004,1.04238918224002
all,240.71354937250007,1.0294378376194038
all,282.9276141842501,1.1400318569385237
all,337.8058984395251,1.1169493036849352
all,409.1476679713826,1.120121964165029
all,501.8919683627974,1.0282730958997837
all,622.4595588716368,1.1683997590218118
all,779.1974265331277,1.1269771463167282
all,982.956654493066,1.1175272520686086
all,1247.843650840986,1.090393433256072
all,1592.1967460932817,1.063626147735904
all,2039.855769921266,1.0392262280670486
all,2621.812500897646,1.0148467805593446
all,3378.35625116694,1.0068774489009475
all,4361.8631265170225,0.9899303226387521
all,5640.42206447213,0.983891886719996
all,7302.548683813768,1.0001091999418177
