orientation,chr_distance,peak_score,n
+-,104.75,1.0262385606115711,6
+-,112.425,1.1291738938887597,8
+-,119.1525,1.0335853224809954,3
+-,127.89825,1.0982774210650061,8
+-,139.267725,1.0436177809446592,5
+-,154.0480425,0.9997862753856079,2
+-,173.26245525000004,1.1777833519184402,14
+-,198.24119182500004,1.1736053347379765,5
+-,230.71354937250007,1.1821566536186443,17
+-,272.9276141842501,1.183000001615568,14
+-,327.8058984395251,1.1341435541464326,11
+-,399.1476679713826,1.266964514444214,22
+-,491.8919683627974,1.170033930243627,14
+-,612.4595588716368,1.363658933085473,38
+-,769.1974265331277,1.2843238764529612,42
+-,972.956654493066,1.26400710644287,58
+-,1237.843650840986,1.2034031097200424,63
+-,1582.1967460932817,1.100917100552225,79
+-,2029.855769921266,1.088015691221312,91
+-,2611.812500897646,1.0259222359785138,130
+-,3368.35625116694,0.9965386828559049,108
+-,4351.8631265170225,0.9821101829953433,107
+-,5630.42206447213,0.9791655320899438,71
+-,7292.548683813768,0.9997767542434163,1
-+,95.0,0.9622447571735924,11
-+,119.1525,1.038952996228732,3
-+,139.267725,1.0652553253463841,2
-+,154.0480425,1.1064650661906135,5
-+,173.26245525000004,1.1533530003199748,11
-+,198.24119182500004,1.2721446642933096,18
-+,230.71354937250007,1.001945159051592,3
-+,272.9276141842501,1.3203716141920934,11
-+,327.8058984395251,1.3175536217689527,14
-+,399.1476679713826,1.1645084728189872,17
-+,491.8919683627974,1.208024790714072,28
-+,612.4595588716368,1.505695914024725,37
-+,769.1974265331277,1.1737319787019749,39
-+,972.956654493066,1.333435102254039,49
-+,1237.843650840986,1.3118064781020469,69
-+,1582.1967460932817,1.2775171613445475,82
-+,2029.855769921266,1.1342718149116695,91
-+,2611.812500897646,1.1071784466157357,118
-+,3368.35625116694,0.9901662163074079,116
-+,4351.8631265170225,0.9916716941138359,106
-+,5630.42206447213,0.9881233352248682,61
++,104.75,0.9777246586989105,2
++,112.425,1.0833526420466022,3
++,119.1525,1.1051442052974252,3
++,139.267725,1.0890153087056371,3
++,154.0480425,1.018872510030872,8
++,173.26245525000004,1.0367370589999956,5
++,198.24119182500004,1.0829210305052044,11
++,230.71354937250007,1.1602637712951709,6
++,272.9276141842501,1.255731633514992,6
++,327.8058984395251,1.197469591740508,20
++,399.1476679713826,1.2228724409281782,15
++,491.8919683627974,1.1778846072444413,30
++,612.4595588716368,1.3206554562000994,29
++,769.1974265331277,1.2729695216917165,39
++,972.956654493066,1.254931535040839,52
++,1237.843650840986,1.2924588173752614,66
++,1582.1967460932817,1.1978891254811042,84
++,2029.855769921266,1.122171729342917,87
++,2611.812500897646,1.0552564049542237,112
++,3368.35625116694,1.0083068258542305,113
++,4351.8631265170225,0.9864024234715608,99
++,5630.42206447213,0.9849809615577982,55
++,7292.548683813768,0.9996103142393861,2
--,95.0,1.036094191576705,3
--,112.425,1.1673551823712276,8
--,119.1525,0.9800714759807249,3
--,139.267725,1.0737687159889615,8
--,198.24119182500004,1.101697894128292,3
--,272.9276141842501,1.1906861754447182,16
--,327.8058984395251,1.229691990793653,26
--,399.1476679713826,1.1564626026631815,26
--,491.8919683627974,1.4780982196299566,27
--,612.4595588716368,1.3779132215274004,33
--,769.1974265331277,1.3641236764618174,44
--,972.956654493066,1.2727725979133875,44
--,1237.843650840986,1.3612162463396635,58
--,1582.1967460932817,1.188520288707485,74
--,2029.855769921266,1.1238065436917386,96
--,2611.812500897646,1.0933286453143345,152
--,3368.35625116694,0.9952444253811759,106
--,4351.8631265170225,0.9771994080415294,96
--,5630.42206447213,0.9791011713457458,90
all,95.0,0.9977959862029738,14
all,104.75,1.0194170665559694,8
all,112.425,1.2498053532902655,19
all,119.1525,1.1157263199649015,12
all,127.89825,1.0982774210650061,8
all,139.267725,1.1566104309887597,18
all,154.0480425,1.0849046243008864,15
all,173.26245525000004,1.224301869516836,30
all,198.24119182500004,1.33286230686285,37
all,230.71354937250007,1.2401253056674875,26
all,272.9276141842501,1.4280670258170383,47
all,327.8058984395251,1.3573397458782068,71
all,399.1476679713826,1.3177704425290162,80
all,491.8919683627974,1.4165179548238767,99
all,612.4595588716368,1.5745035121801716,137
all,769.1974265331277,1.3924466811990246,164
all,972.956654493066,1.3955039311531687,203
all,1237.843650840986,1.400926537394207,256
all,1582.1967460932817,1.268443071888043,319
all,2029.855769921266,1.164710141863257,365
all,2611.812500897646,1.099949859007642,512
all,3368.35625116694,0.9956894738287243,443
all,4351.8631265170225,0.9704592260364454,408
all,5630.42206447213,0.9565731920247331,277
all,7292.548683813768,0.9993883616863324,3
