orientation,chr_distance,peak_score,n
+-,105.0,1.053742492275837,6
+-,114.75,1.121507715574698,8
+-,122.425,1.1053010711251412,3
+-,129.1525,1.1955517016406543,8
+-,137.89825000000002,1.1396367186603293,5
+-,164.0480425,1.070848145830578,8
+-,183.26245525000004,1.1207099349260463,8
+-,208.24119182500004,1.2764107224992345,13
+-,240.71354937250007,1.1821260761923538,12
+-,282.9276141842501,1.0848480431004268,11
+-,337.8058984395251,1.0566055342543406,14
+-,409.1476679713826,1.3732803789183337,19
+-,501.8919683627974,1.2075827383191018,14
+-,622.4595588716368,1.2788624506205841,41
+-,779.1974265331277,1.2287301136981341,39
+-,982.956654493066,1.2361145377522367,60
+-,1247.843650840986,1.151129939438434,68
+-,1592.1967460932817,1.117605254051902,78
+-,2039.855769921266,1.0377227286587039,89
+-,2621.812500897646,0.9950090495184695,129
+-,3378.35625116694,0.9845015657240154,106
+-,4361.8631265170225,0.9879234139796377,109
+-,5640.42206447213,0.9880192367693648,68
+-,7302.548683813768,0.9997629206010938,1
-+,95.0,1.0723109989181265,11
-+,122.425,0.9906980818605393,3
-+,137.89825000000002,1.048961968498361,2
-+,164.0480425,1.2549606785312497,10
-+,183.26245525000004,1.2627080276604978,9
-+,208.24119182500004,1.3249717316392937,15
-+,240.71354937250007,1.250071235632376,10
-+,282.9276141842501,1.2150857206560755,7
-+,337.8058984395251,1.2704928215200524,11
-+,409.1476679713826,1.1850672331313676,19
-+,501.8919683627974,1.3011700156127946,29
-+,622.4595588716368,1.3291318135294081,36
-+,779.1974265331277,1.203216240371372,44
-+,982.956654493066,1.2280802467692928,44
-+,1247.843650840986,1.143462324752624,69
-+,1592.1967460932817,1.0859020955770888,80
-+,2039.855769921266,1.0244090605847593,94
-+,2621.812500897646,1.0054637730558509,117
-+,3378.35625116694,0.9854522320437241,114
-+,4361.8631265170225,0.9827573330917433,106
-+,5640.42206447213,1.0026596530677292,61
++,105.0,1.0216046287530647,2
++,114.75,1.0222615631111664,3
++,122.425,1.0320071962861048,3
++,137.89825000000002,1.0792872843543917,3
++,149.267725,1.1926203939085707,5
++,164.0480425,1.0988840425407083,5
++,183.26245525000004,1.0720883500967278,6
++,208.24119182500004,1.1003351350929889,10
++,240.71354937250007,1.1342908683101611,4
++,282.9276141842501,1.2473961985312487,8
++,337.8058984395251,1.2133418006558547,21
++,409.1476679713826,1.2506626428422234,12
++,501.8919683627974,1.25606139161465,34
++,622.4595588716368,1.2560262265269235,27
++,779.1974265331277,1.248231998158237,39
++,982.956654493066,1.1920764813677809,54
++,1247.843650840986,1.2249610552017332,64
++,1592.1967460932817,1.0590889919799167,84
++,2039.855769921266,1.041315126245578,89
++,2621.812500897646,1.0036862929256163,111
++,3378.35625116694,0.9730577321411148,111
++,4361.8631265170225,0.9889678584260024,98
++,5640.42206447213,0.9916020419596767,55
++,7302.548683813768,0.9995921869743822,2
--,95.0,0.9706603177625449,3
--,114.75,1.0917115798053005,8
--,122.425,1.0241340736135613,3
--,137.89825000000002,1.0651897220804434,8
--,208.24119182500004,1.068903387224456,3
--,240.71354937250007,1.051166602854119,5
--,282.9276141842501,1.0924914615386485,14
--,337.8058984395251,1.1779547387620881,26
--,409.1476679713826,1.3647711193943992,29
--,501.8919683627974,1.3378707035802218,23
--,622.4595588716368,1.2298537129841391,33
--,779.1974265331277,1.2874244115094104,42
--,982.956654493066,1.1890179347226064,44
--,1247.843650840986,1.177523367902662,60
--,1592.1967460932817,1.0785845185046572,72
--,2039.855769921266,1.033807748809226,98
--,2621.812500897646,0.9890204474283506,154
--,3378.35625116694,0.9924120850703431,103
--,4361.8631265170225,0.9842703937278645,96
--,5640.42206447213,0.994962532438719,89
all,95.0,1.0675527546045707,14
all,105.0,1.0706966513166656,8
all,114.75,1.1588059303674183,19
all,122.425,1.1037676882143344,12
all,129.1525,1.1955517016406543,8
all,137.89825000000002,1.1905655016363113,18
all,149.267725,1.1926203939085707,5
all,164.0480425,1.2548026442729845,23
all,183.26245525000004,1.2788523745575218,23
all,208.24119182500004,1.3764701626518785,41
all,240.71354937250007,1.3211823966118694,31
all,282.9276141842501,1.2834911878567286,40
all,337.8058984395251,1.2848859634439154,72
all,409.1476679713826,1.4639366835078966,79
all,501.8919683627974,1.4285734158020167,100
all,622.4595588716368,1.3973082026673824,137
all,779.1974265331277,1.346134240765085,164
all,982.956654493066,1.305155900494392,202
all,1247.843650840986,1.2479614058231634,261
all,1592.1967460932817,1.1267601945495769,314
all,2039.855769921266,1.0524094013231473,370
all,2621.812500897646,0.9966878447570705,511
all,3378.35625116694,0.968884922193891,434
all,4361.8631265170225,0.9683784793572927,409
all,5640.42206447213,0.983381564620581,273
all,7302.548683813768,0.99935663764483,3
