orientation,chr_distance,peak_score,n
+-,104.75,1.1687985240334668,6
+-,112.425,1.411748432760193,8
+-,119.1525,1.2132735937069632,3
+-,127.89825,1.3558404503944028,8
+-,139.267725,1.1555043180342066,5
+-,154.0480425,0.9988612508862961,2
+-,173.26245525000004,1.0657603098752904,14
+-,198.24119182500004,1.1252623754612632,5
+-,230.71354937250007,1.211976132595221,17
+-,272.9276141842501,1.039831229805699,14
+-,327.8058984395251,1.0041848639886197,11
+-,399.1476679713826,1.1631157637471574,22
+-,491.8919683627974,1.0198395182316138,14
+-,612.4595588716368,1.039308252937785,38
+-,769.1974265331277,0.9957943207348747,42
+-,972.956654493066,0.9949702138490729,58
+-,1237.843650840986,0.9935702297467375,63
+-,1582.1967460932817,0.9900658317568164,79
+-,2029.855769921266,0.992750950978343,91
+-,2611.812500897646,0.9837003452636475,130
+-,3368.35625116694,0.9885718908061323,108
+-,4351.8631265170225,0.9932760008166157,107
+-,5630.42206447213,0.9963174710294342,71
+-,7292.548683813768,1.0001026996918987,1
-+,95.0,1.1466709374768154,11
-+,119.1525,1.0940689235678358,3
-+,139.267725,1.0618189797544904,2
-+,154.0480425,1.2977099785580668,5
-+,173.26245525000004,1.712441194048966,11
-+,198.24119182500004,1.370098887237682,18
-+,230.71354937250007,1.0047447243055503,3
-+,272.9276141842501,1.2294041431139426,11
-+,327.8058984395251,1.2920485447035128,14
-+,399.1476679713826,1.0541741573313643,17
-+,491.8919683627974,1.161910002221327,28
-+,612.4595588716368,1.124013205431401,37
-+,769.1974265331277,0.9968405953341697,39
-+,972.956654493066,1.0019908608261632,49
-+,1237.843650840986,0.9890428854706277,69
-+,1582.1967460932817,0.9907086407091646,82
-+,2029.855769921266,0.9904855511082598,91
-+,2611.812500897646,0.9929276720371257,118
-+,3368.35625116694,0.9921838889260793,116
-+,4351.8631265170225,0.9944158198141553,106
-+,5630.42206447213,0.9997800292819864,61
++,104.75,1.0022399848954475,2
++,112.425,1.1733074821108105,3
++,119.1525,1.1657877753874721,3
++,139.267725,1.348876879927573,3
++,154.0480425,1.295980484822127,8
++,173.26245525000004,1.1817373680684278,5
++,198.24119182500004,1.0694881737284025,11
++,230.71354937250007,1.1792288495166217,6
++,272.9276141842501,1.1284083164130876,6
++,327.8058984395251,1.1537078125533182,20
++,399.1476679713826,1.262859747025419,15
++,491.8919683627974,1.0378556004381336,30
++,612.4595588716368,1.0560194795774027,29
++,769.1974265331277,1.0495104283533485,39
++,972.956654493066,1.0007147482259615,52
++,1237.843650840986,0.9946052196928102,66
++,1582.1967460932817,0.9887730844144706,84
++,2029.855769921266,0.9886668501877678,87
++,2611.812500897646,0.988768427021127,112
++,3368.35625116694,0.9918637974634469,113
++,4351.8631265170225,0.9922351313313333,99
++,5630.42206447213,0.996814013967227,55
++,7292.548683813768,1.0002494702008877,2
--,95.0,1.116516577292259,3
--,112.425,1.3071205655998472,8
--,119.1525,1.0024082464632489,3
--,139.267725,1.1239705359438281,8
--,198.24119182500004,1.045483560352135,3
--,272.9276141842501,1.26931195398849,16
--,327.8058984395251,1.1217434016451806,26
--,399.1476679713826,1.216686735312182,26
--,491.8919683627974,1.0887580844688751,27
--,612.4595588716368,1.0496170935527098,33
--,769.1974265331277,1.0217904250048226,44
--,972.956654493066,0.9997226623800168,44
--,1237.843650840986,1.0023674037636516,58
--,1582.1967460932817,0.9906290759126857,74
--,2029.855769921266,0.9955171919136299,96
--,2611.812500897646,0.9926122357344123,152
--,3368.35625116694,0.9937070535473027,106
--,4351.8631265170225,0.9948177072759248,96
--,5630.42206447213,0.9992509096986277,90
all,95.0,1.1973503756615547,14
all,104.75,1.1602816475727502,8
all,112.425,1.5280842039110927,19
all,119.1525,1.2932806916480002,12
all,127.89825,1.3558404503944028,8
all,139.267725,1.3727698438302136,18
all,154.0480425,1.4021892721348777,15
all,173.26245525000004,1.5168015612236525,30
all,198.24119182500004,1.345367146221612,37
all,230.71354937250007,1.27489581173892,26
all,272.9276141842501,1.3252809453421093,47
all,327.8058984395251,1.2628901797578,71
all,399.1476679713826,1.3260595449220824,80
all,491.8919683627974,1.159399471832858,99
all,612.4595588716368,1.132777925259178,137
all,769.1974265331277,1.035409651021482,164
all,972.956654493066,0.9992196191522353,203
all,1237.843650840986,0.9887117139392831,256
all,1582.1967460932817,0.9762680004248347,319
all,2029.855769921266,0.9784948589650355,365
all,2611.812500897646,0.9733055634895765,512
all,3368.35625116694,0.9760033968814158,443
all,4351.8631265170225,0.9797952099345869,408
all,5630.42206447213,0.9929960288833105,277
all,7292.548683813768,1.000351920080333,3
