orientation,chr_distance,peak_score,n
+-,105.0,1.4403763557052243,6
+-,114.75,1.9365629768243036,8
+-,122.425,1.41314237739015,3
+-,129.1525,1.8077998644979894,8
+-,137.89825000000002,1.347930716646255,5
+-,164.0480425,0.9515915236722952,8
+-,183.26245525000004,1.2470045227243418,8
+-,208.24119182500004,1.5345320644881655,13
+-,240.71354937250007,1.4692613310858653,12
+-,282.9276141842501,1.0586312594921055,11
+-,337.8058984395251,1.0968397842541133,14
+-,409.1476679713826,1.6892576161419504,19
+-,501.8919683627974,1.13669365650023,14
+-,622.4595588716368,1.3210176030963234,41
+-,779.1974265331277,1.2297018456361744,39
+-,982.956654493066,1.2151988597417485,60
+-,1247.843650840986,1.036431559443952,68
+-,1592.1967460932817,0.986129862242956,78
+-,2039.855769921266,0.975590063021543,89
+-,2621.812500897646,0.9667862904266344,129
+-,3378.35625116694,0.9786101916048849,106
+-,4361.8631265170225,0.9846718145060945,109
+-,5640.42206447213,0.9939008827792181,68
+-,7302.548683813768,0.9995608097809761,1
-+,95.0,1.193856862732676,11
-+,122.425,1.2576430097956415,3
-+,137.89825000000002,1.1620909338141732,2
-+,164.0480425,2.384251978142703,10
-+,183.26245525000004,2.430264119002446,9
-+,208.24119182500004,1.6353899717482498,15
-+,240.71354937250007,1.4021447880732745,10
-+,282.9276141842501,1.5119426586326339,7
-+,337.8058984395251,1.6913407331723942,11
-+,409.1476679713826,1.2655266050873721,19
-+,501.8919683627974,1.5538228612540184,29
-+,622.4595588716368,1.5251025463890833,36
-+,779.1974265331277,1.1899803593807765,44
-+,982.956654493066,1.1620292894019992,44
-+,1247.843650840986,1.0245823103187952,69
-+,1592.1967460932817,0.9818178676175899,80
-+,2039.855769921266,0.974013412012294,94
-+,2621.812500897646,0.9743802218407795,117
-+,3378.35625116694,0.981402484373222,114
-+,4361.8631265170225,0.9837128919719407,106
-+,5640.42206447213,0.9889879692057691,61
++,105.0,0.9998263111681768,2
++,114.75,1.1313527418318072,3
++,122.425,1.135190482383431,3
++,137.89825000000002,1.8418348632416643,3
++,149.267725,1.5540195555664995,5
++,164.0480425,1.428570599387109,5
++,183.26245525000004,1.2792483667662626,6
++,208.24119182500004,1.250792080861816,10
++,240.71354937250007,1.383533873089995,4
++,282.9276141842501,1.2173245609482315,8
++,337.8058984395251,1.6391993039975545,21
++,409.1476679713826,2.02444250314264,12
++,501.8919683627974,1.3728800328349984,34
++,622.4595588716368,1.575558084822248,27
++,779.1974265331277,1.6301407508659627,39
++,982.956654493066,1.242877854419384,54
++,1247.843650840986,1.0574537409397409,64
++,1592.1967460932817,0.9922532561030495,84
++,2039.855769921266,0.9734411903620632,89
++,2621.812500897646,0.9722585367800644,111
++,3378.35625116694,0.9717417439435317,111
++,4361.8631265170225,0.9841636344102593,98
++,5640.42206447213,0.9904788088260384,55
++,7302.548683813768,0.9997513578283304,2
--,95.0,1.0802426488954953,3
--,114.75,1.4837842979942382,8
--,122.425,1.0193860641724388,3
--,137.89825000000002,1.2296679784537945,8
--,208.24119182500004,1.0618380791441118,3
--,240.71354937250007,1.3961053653254276,5
--,282.9276141842501,1.7424620567903932,14
--,337.8058984395251,1.4240131600467887,26
--,409.1476679713826,1.7114074877830698,29
--,501.8919683627974,1.2365833213234256,23
--,622.4595588716368,1.298432098186644,33
--,779.1974265331277,1.2507204403269159,42
--,982.956654493066,1.0946901974639611,44
--,1247.843650840986,1.043709698360974,60
--,1592.1967460932817,0.9792285990803167,72
--,2039.855769921266,0.9761925329080053,98
--,2621.812500897646,0.9872172578911579,154
--,3378.35625116694,0.9904493881358954,103
--,4361.8631265170225,0.9892598565944717,96
--,5640.42206447213,0.9912078817826033,89
all,95.0,1.2395717485627884,14
all,105.0,1.4208093902975525,8
all,114.75,1.9725119399967521,19
all,122.425,1.5139618071768366,12
all,129.1525,1.8077998644979894,8
all,137.89825000000002,1.8390746250568912,18
all,149.267725,1.5540195555664995,5
all,164.0480425,1.937235893086992,23
all,183.26245525000004,2.249863739139732,23
all,208.24119182500004,1.7407391559499827,41
all,240.71354937250007,1.871280469111511,31
all,282.9276141842501,1.7480997460294716,40
all,337.8058984395251,1.7528900087556494,72
all,409.1476679713826,2.098813548358833,79
all,501.8919683627974,1.5934281023248034,100
all,622.4595588716368,1.6782276766991235,137
all,779.1974265331277,1.5291010055309977,164
all,982.956654493066,1.3155911519790922,202
all,1247.843650840986,1.0771289771157513,261
all,1592.1967460932817,0.9690099945313078,314
all,2039.855769921266,0.9430579137586167,370
all,2621.812500897646,0.9424855550584321,511
all,3378.35625116694,0.9451818995906678,434
all,4361.8631265170225,0.9562848871097737,409
all,5640.42206447213,0.9705871552794894,273
all,7302.548683813768,0.9993130682075242,3
