orientation,chr_distance,peak_score,n
+-,104.75,1.1967972181269348,6
+-,112.425,1.3561850878725592,8
+-,119.1525,1.2099295194451494,3
+-,127.89825,1.3619568184981696,8
+-,139.267725,1.1357426236393597,5
+-,154.0480425,1.0040282982813997,2
+-,173.26245525000004,1.084293998782853,14
+-,198.24119182500004,1.203278527322598,5
+-,230.71354937250007,1.2006854373325246,17
+-,272.9276141842501,1.0248417123070455,14
+-,327.8058984395251,1.0110332370893997,11
+-,399.1476679713826,1.160938517558479,22
+-,491.8919683627974,1.0354451793793638,14
+-,612.4595588716368,1.0420240963958625,38
+-,769.1974265331277,1.0270675962352074,42
+-,972.956654493066,0.9871252121557842,58
+-,1237.843650840986,0.9823027873334231,63
+-,1582.1967460932817,0.9931196370864341,79
+-,2029.855769921266,0.9945692542217128,91
+-,2611.812500897646,0.9952478735272459,130
+-,3368.35625116694,0.9926449051562908,108
+-,4351.8631265170225,0.998686899748057,107
+-,5630.42206447213,0.9984190446772927,71
+-,7292.548683813768,1.0001410552883823,1
-+,95.0,1.1270354635813327,11
-+,119.1525,1.0980994683748515,3
-+,139.267725,1.0569992086747906,2
-+,154.0480425,1.2354761121839932,5
-+,173.26245525000004,1.7135185607409156,11
-+,198.24119182500004,1.345058822183065,18
-+,230.71354937250007,0.9939585238166267,3
-+,272.9276141842501,1.193295570084557,11
-+,327.8058984395251,1.3218803755530986,14
-+,399.1476679713826,1.026436830555575,17
-+,491.8919683627974,1.127688648406263,28
-+,612.4595588716368,1.096004092495978,37
-+,769.1974265331277,1.0130359293789177,39
-+,972.956654493066,1.0049461724104427,49
-+,1237.843650840986,0.986344661431839,69
-+,1582.1967460932817,0.9879112916796858,82
-+,2029.855769921266,0.9904663849094845,91
-+,2611.812500897646,0.9875371724798003,118
-+,3368.35625116694,0.9879132763817297,116
-+,4351.8631265170225,0.990911621163999,106
-+,5630.42206447213,0.9996427888423782,61
++,104.75,0.9924601876397942,2
++,112.425,1.108467657957876,3
++,119.1525,1.0958591453528932,3
++,139.267725,1.2627493149978068,3
++,154.0480425,1.2006109152324833,8
++,173.26245525000004,1.1611128098917127,5
++,198.24119182500004,1.0773042315308037,11
++,230.71354937250007,1.188729117372597,6
++,272.9276141842501,1.07777339648953,6
++,327.8058984395251,1.090260146877311,20
++,399.1476679713826,1.2755615865813945,15
++,491.8919683627974,1.0542947774264455,30
++,612.4595588716368,1.0656853258082248,29
++,769.1974265331277,1.0376692381336847,39
++,972.956654493066,0.9983804470042548,52
++,1237.843650840986,0.9974402090375207,66
++,1582.1967460932817,0.990866319038435,84
++,2029.855769921266,0.9915399799102208,87
++,2611.812500897646,0.9877859096877534,112
++,3368.35625116694,0.9950522468340919,113
++,4351.8631265170225,0.9955317919320763,99
++,5630.42206447213,1.000826193819465,55
++,7292.548683813768,0.9999960077212797,2
--,95.0,1.074438397536774,3
--,112.425,1.2224795854260528,8
--,119.1525,1.035972177807984,3
--,139.267725,1.0820736931785206,8
--,198.24119182500004,1.039426365033533,3
--,272.9276141842501,1.2444882859164579,16
--,327.8058984395251,1.1041765204788703,26
--,399.1476679713826,1.2287565315575566,26
--,491.8919683627974,1.113238857135424,27
--,612.4595588716368,1.0440794652228593,33
--,769.1974265331277,1.0048131092171362,44
--,972.956654493066,0.9875322284399062,44
--,1237.843650840986,0.9861853357105448,58
--,1582.1967460932817,0.9921804629524169,74
--,2029.855769921266,0.9946517433570181,96
--,2611.812500897646,0.9821119410598316,152
--,3368.35625116694,0.9950864259922523,106
--,4351.8631265170225,0.9982471248636249,96
--,5630.42206447213,0.9987688764485039,90
all,95.0,1.1605946096907136,14
all,104.75,1.1782473408763574,8
all,112.425,1.4136116839085644,19
all,119.1525,1.2723190524043357,12
all,127.89825,1.3619568184981696,8
all,139.267725,1.2915111159924997,18
all,154.0480425,1.2911157427879334,15
all,173.26245525000004,1.5256876191097237,30
all,198.24119182500004,1.3613702195828528,37
all,230.71354937250007,1.2629842466304468,26
all,272.9276141842501,1.2655536479539973,47
all,327.8058984395251,1.2330458339888528,71
all,399.1476679713826,1.3189095862003104,80
all,491.8919683627974,1.1672095996008447,99
all,612.4595588716368,1.1211407931875972,137
all,769.1974265331277,1.0437280327072784,164
all,972.956654493066,0.989360308748396,203
all,1237.843650840986,0.9738552389206231,256
all,1582.1967460932817,0.978984705592722,319
all,2029.855769921266,0.9822130940648259,365
all,2611.812500897646,0.9701260422667128,512
all,3368.35625116694,0.9792373973476289,443
all,4351.8631265170225,0.9871215906534874,408
all,5630.42206447213,0.9978737822907024,277
all,7292.548683813768,1.0001370106326426,3
