orientation,chr_distance,peak_score,n
+-,105.0,1.0002142744020188,6
+-,114.75,1.0432233509665494,8
+-,122.425,1.0488304802798665,3
+-,129.1525,1.0847281749474893,8
+-,137.89825000000002,1.0431866004114674,5
+-,164.0480425,1.0093217478524337,8
+-,183.26245525000004,1.0210368987092229,8
+-,208.24119182500004,1.057145675175166,13
+-,240.71354937250007,1.1544631000026473,12
+-,282.9276141842501,1.047780713806811,11
+-,337.8058984395251,1.0227015810590123,14
+-,409.1476679713826,1.0571190184790948,19
+-,501.8919683627974,1.0237035120583369,14
+-,622.4595588716368,1.0565103801009788,41
+-,779.1974265331277,1.0558135443242673,39
+-,982.956654493066,1.094590986827003,60
+-,1247.843650840986,1.028969037403964,68
+-,1592.1967460932817,1.0334060718697677,78
+-,2039.855769921266,1.0067679369795153,89
+-,2621.812500897646,1.003445878775214,129
+-,3378.35625116694,0.999603616877599,106
+-,4361.8631265170225,0.994728396163414,109
+-,5640.42206447213,0.9970890314108536,68
+-,7302.548683813768,0.9997484761028269,1
-+,95.0,0.9782873911371299,11
-+,122.425,1.0345863163095275,3
-+,137.89825000000002,1.0261795709556145,2
-+,164.0480425,1.108023926311345,10
-+,183.26245525000004,1.0936230260644024,9
-+,208.24119182500004,1.1345068209287514,15
-+,240.71354937250007,1.0910101091859272,10
-+,282.9276141842501,1.0323871582234119,7
-+,337.8058984395251,1.0697846072645092,11
-+,409.1476679713826,1.0599123562654507,19
-+,501.8919683627974,1.179442648141242,29
-+,622.4595588716368,1.112042412362318,36
-+,779.1974265331277,1.0542865512565003,44
-+,982.956654493066,1.034715223211947,44
-+,1247.843650840986,1.0358584005304021,69
-+,1592.1967460932817,1.0037322530968549,80
-+,2039.855769921266,0.9903198038219585,94
-+,2621.812500897646,0.9788917058778461,117
-+,3378.35625116694,0.9908967404437521,114
-+,4361.8631265170225,0.9894526684826983,106
-+,5640.42206447213,0.9990022473048821,61
++,105.0,0.9801648694290936,2
++,114.75,1.0189288203228435,3
++,122.425,1.0392920399494527,3
++,137.89825000000002,1.080458490903729,3
++,149.267725,1.0497690943075937,5
++,164.0480425,1.0569081452302638,5
++,183.26245525000004,1.0503365920053895,6
++,208.24119182500004,1.0520854675901847,10
++,240.71354937250007,1.0568633752043206,4
++,282.9276141842501,1.096592724899842,8
++,337.8058984395251,1.10586311715157,21
++,409.1476679713826,1.0833135888446508,12
++,501.8919683627974,1.0809804074297094,34
++,622.4595588716368,1.12918009036756,27
++,779.1974265331277,1.1317234264108058,39
++,982.956654493066,1.0552254945641857,54
++,1247.843650840986,1.0740619343783022,64
++,1592.1967460932817,1.0257325482659856,84
++,2039.855769921266,1.00774565526185,89
++,2621.812500897646,0.9902458995226664,111
++,3378.35625116694,0.9924903913524687,111
++,4361.8631265170225,0.991808392331603,98
++,5640.42206447213,0.9979404422435817,55
++,7302.548683813768,1.0001882103683735,2
--,95.0,0.9543560305122921,3
--,114.75,1.0266109592122015,8
--,122.425,0.9852157183315866,3
--,137.89825000000002,1.0116943555232376,8
--,208.24119182500004,1.0371708597983342,3
--,240.71354937250007,1.0559020888325399,5
--,282.9276141842501,1.0918305954999745,14
--,337.8058984395251,1.1032262872461849,26
--,409.1476679713826,1.1324445082162526,29
--,501.8919683627974,1.0851653483671657,23
--,622.4595588716368,1.0971552105103441,33
--,779.1974265331277,1.0578299041073151,42
--,982.956654493066,1.0423476763249262,44
--,1247.843650840986,1.0547642706317095,60
--,1592.1967460932817,1.0107805269775803,72
--,2039.855769921266,1.0026030450474177,98
--,2621.812500897646,0.9988755609891992,154
--,3378.35625116694,0.9930780509514442,103
--,4361.8631265170225,0.9927343696036732,96
--,5640.42206447213,0.9945218373926542,89
all,95.0,0.9750781967045208,14
all,105.0,0.9978460422864801,8
all,114.75,1.0640545977055165,19
all,122.425,1.072900256184831,12
all,129.1525,1.0847281749474893,8
all,137.89825000000002,1.090985109415062,18
all,149.267725,1.0497690943075937,5
all,164.0480425,1.1014821712783394,23
all,183.26245525000004,1.0971550179124236,23
all,208.24119182500004,1.131978979327278,41
all,240.71354937250007,1.1856849581313151,31
all,282.9276141842501,1.1241041408762331,40
all,337.8058984395251,1.1277534524460329,72
all,409.1476679713826,1.1354457634135873,79
all,501.8919683627974,1.1500667471346917,100
all,622.4595588716368,1.1403666347874322,137
all,779.1974265331277,1.1110865025759475,164
all,982.956654493066,1.0877049028718515,202
all,1247.843650840986,1.0728544307020673,261
all,1592.1967460932817,1.029520530279651,314
all,2039.855769921266,1.0033903492642233,370
all,2621.812500897646,0.9880292249851242,511
all,3378.35625116694,0.9870223443476778,434
all,4361.8631265170225,0.9796247444147609,409
all,5640.42206447213,0.990796323945552,273
all,7302.548683813768,0.9999369986120995,3
