orientation,chr_distance,peak_score
+-,42.5,2.566466429379256
+-,66.25,5.835226912959265
+-,80.0,5.02867751978743
+-,96.25,5.678374043864657
+-,117.5,6.076079361126341
+-,146.25,5.543528706562716
+-,182.5,8.563160198172302
+-,230.0,3.332003768881835
+-,292.5,3.7121375051061207
+-,372.5,5.880598602521122
+-,476.25,1.464718528097103
+-,612.5,3.5818081967405755
+-,790.0,3.3347737287634107
+-,1018.75,1.3102460228209476
+-,1316.25,0.9701062437769049
+-,1705.0,0.9862540537007052
+-,2210.0,0.9899114705961499
+-,2865.0,0.9947894162334616
+-,3717.5,0.998009306237425
+-,4826.25,0.999946685533592
-+,48.75,0.9825886124767178
-+,56.25,1.2632089231783445
-+,66.25,0.9691631265823262
-+,80.0,1.0474825502606395
-+,96.25,1.3003285166443992
-+,117.5,1.4842933585487146
-+,146.25,1.2027395927016085
-+,182.5,1.4279679814224364
-+,230.0,1.3057875954320095
-+,292.5,1.1279458333526349
-+,372.5,0.8867225690499728
-+,476.25,1.2665722698052275
-+,612.5,1.0690230890388044
-+,790.0,0.9450323682401081
-+,1018.75,0.9499108924975802
-+,1316.25,0.9739859232779723
-+,1705.0,0.9911234727425204
-+,2210.0,0.9904297948917482
-+,2865.0,0.996833915073476
-+,3717.5,0.9994673721939404
-+,4826.25,0.999980082664839
++,38.75,1.3163901307807309
++,48.75,1.4466926896379477
++,56.25,1.8827597979144395
++,66.25,1.784344013942663
++,117.5,1.725577927791494
++,146.25,2.6267674566283628
++,182.5,3.523206225548621
++,230.0,1.16753427878339
++,292.5,1.7251182677552257
++,372.5,1.1226137281925461
++,476.25,1.0396477224723126
++,612.5,1.723361802564704
++,790.0,0.9336534627814854
++,1018.75,0.990848171895885
++,1316.25,0.9703656392067253
++,1705.0,0.9838168225326864
++,2210.0,0.995978053972649
++,2865.0,0.9924316960799533
++,3717.5,0.9984083179329246
++,4826.25,0.9999592678989935
--,66.25,1.855089403653223
--,96.25,2.045059173314982
--,117.5,3.0861373251637763
--,146.25,1.3164495811616148
--,182.5,2.8265185997973727
--,230.0,2.712250756092102
--,292.5,3.1268146751625414
--,372.5,2.5312371870612416
--,476.25,2.1518785358960595
--,612.5,2.177383829689579
--,790.0,1.2133842474002454
--,1018.75,0.9844974607939693
--,1316.25,0.9725989156222107
--,1705.0,0.9880441438212959
--,2210.0,0.9912082621172875
--,2865.0,0.9936619063910819
--,3717.5,0.9990417475572885
--,4826.25,0.9999858246775876
all,38.75,1.3163901307807309
all,42.5,2.566466429379256
all,48.75,1.1971281968307388
all,56.25,1.7904713095258369
all,66.25,3.4558915754581956
all,80.0,3.1945420308097803
all,96.25,3.6391182364932733
all,117.5,4.089123502303339
all,146.25,3.844306506194613
all,182.5,5.763102421122715
all,230.0,2.83031115508619
all,292.5,3.255793196449852
all,372.5,4.068533050026485
all,476.25,2.134288274249039
all,612.5,2.5861842323948236
all,790.0,1.9533413629059126
all,1018.75,1.1533721560947807
all,1316.25,0.88094081720384
all,1705.0,0.8992796546965379
all,2210.0,0.9266821175533237
all,2865.0,0.9429810330421191
all,3717.5,0.9830707663771906
all,4826.25,0.9995041894341714
