orientation,chr_distance,peak_score,n
+-,104.75,1.15130062274531,6
+-,112.425,1.2711262057551629,8
+-,119.1525,1.1656710208406136,3
+-,127.89825,1.3015256881647654,8
+-,139.267725,1.1228583003033934,5
+-,154.0480425,1.0001093887658192,2
+-,173.26245525000004,1.0409466252907316,14
+-,198.24119182500004,1.1188801418507013,5
+-,230.71354937250007,1.1557159977209854,17
+-,272.9276141842501,1.0292188042083124,14
+-,327.8058984395251,1.0159313024052963,11
+-,399.1476679713826,1.0670549192935717,22
+-,491.8919683627974,1.0190512910355485,14
+-,612.4595588716368,1.0488538824354168,38
+-,769.1974265331277,1.0306323844534147,42
+-,972.956654493066,1.001727481200691,58
+-,1237.843650840986,0.9931419098343803,63
+-,1582.1967460932817,0.9844284084100144,79
+-,2029.855769921266,0.9936435273990162,91
+-,2611.812500897646,0.9823456642902727,130
+-,3368.35625116694,0.989540519772077,108
+-,4351.8631265170225,0.9979448721386442,107
+-,5630.42206447213,0.9965979217272927,71
+-,7292.548683813768,0.999430153489659,1
-+,95.0,1.0891001341915,11
-+,119.1525,1.038861117517711,3
-+,139.267725,1.0515876587902049,2
-+,154.0480425,1.1952077715266172,5
-+,173.26245525000004,1.5322136262738915,11
-+,198.24119182500004,1.2871057723554755,18
-+,230.71354937250007,1.0195721068732786,3
-+,272.9276141842501,1.2200086050274974,11
-+,327.8058984395251,1.2465712804804525,14
-+,399.1476679713826,1.0520593967276897,17
-+,491.8919683627974,1.1367671059725897,28
-+,612.4595588716368,1.100230984833075,37
-+,769.1974265331277,1.0064174299463198,39
-+,972.956654493066,1.0071806828934051,49
-+,1237.843650840986,0.9835301042725231,69
-+,1582.1967460932817,0.990129466768455,82
-+,2029.855769921266,0.9925894393134378,91
-+,2611.812500897646,0.9889670152143717,118
-+,3368.35625116694,0.9913782281801907,116
-+,4351.8631265170225,0.9965634210081891,106
-+,5630.42206447213,0.99515692788883,61
++,104.75,1.0040764896961836,2
++,112.425,1.082993936291113,3
++,119.1525,1.0700485975496579,3
++,139.267725,1.195446642096916,3
++,154.0480425,1.1923816273746093,8
++,173.26245525000004,1.1574885676302633,5
++,198.24119182500004,1.0586551851867119,11
++,230.71354937250007,1.139972859410847,6
++,272.9276141842501,1.0729712726668932,6
++,327.8058984395251,1.098354692091516,20
++,399.1476679713826,1.1872702053364805,15
++,491.8919683627974,1.0627913312769155,30
++,612.4595588716368,1.0617190427126355,29
++,769.1974265331277,1.055361042458395,39
++,972.956654493066,1.004005154894237,52
++,1237.843650840986,0.9913860412394422,66
++,1582.1967460932817,0.992810681484372,84
++,2029.855769921266,0.9888750740780219,87
++,2611.812500897646,0.9905910350922245,112
++,3368.35625116694,0.9880499955151807,113
++,4351.8631265170225,0.9921801031978348,99
++,5630.42206447213,0.9961813642595978,55
++,7292.548683813768,1.000003517439834,2
--,95.0,1.0636213124048288,3
--,112.425,1.1852345730574978,8
--,119.1525,1.0023118922305816,3
--,139.267725,1.0852640308779828,8
--,198.24119182500004,1.0608583220760344,3
--,272.9276141842501,1.2220495547090686,16
--,327.8058984395251,1.1134021189195031,26
--,399.1476679713826,1.164848835600672,26
--,491.8919683627974,1.109734286470169,27
--,612.4595588716368,1.0580033085609424,33
--,769.1974265331277,1.0251679797906001,44
--,972.956654493066,0.9949405293303828,44
--,1237.843650840986,0.9979449502381001,58
--,1582.1967460932817,0.9874216813855773,74
--,2029.855769921266,0.9885103438563378,96
--,2611.812500897646,0.9833807741349422,152
--,3368.35625116694,0.9929115950304744,106
--,4351.8631265170225,1.0008847262233196,96
--,5630.42206447213,0.9994620473279655,90
all,95.0,1.121233624829608,14
all,104.75,1.1402961965414686,8
all,112.425,1.328498113249094,19
all,119.1525,1.1753300551827108,12
all,127.89825,1.3015256881647654,8
all,139.267725,1.2446347183607447,18
all,154.0480425,1.263062648397701,15
all,173.26245525000004,1.3836456372015666,30
all,198.24119182500004,1.2820692625177512,37
all,230.71354937250007,1.2104861101201971,26
all,272.9276141842501,1.265542442129715,47
all,327.8058984395251,1.2145313650114757,71
all,399.1476679713826,1.2158593117685605,80
all,491.8919683627974,1.1672038658195572,99
all,612.4595588716368,1.1261751197790792,137
all,769.1974265331277,1.0592344748050206,164
all,972.956654493066,1.0051617038035,203
all,1237.843650840986,0.98157376976087,256
all,1582.1967460932817,0.9744864187935437,319
all,2029.855769921266,0.9784452533981832,365
all,2611.812500897646,0.9677356991836941,512
all,3368.35625116694,0.9745654684116543,443
all,4351.8631265170225,0.991407421830605,408
all,5630.42206447213,0.9905281401466686,277
all,7292.548683813768,0.9994354978194971,3
