orientation,chr_distance,peak_score,n
+-,104.75,1.3003934059341844,6
+-,112.425,1.4013945386650684,8
+-,119.1525,1.2672473393455896,3
+-,127.89825,1.4560678221787546,8
+-,139.267725,1.212578946746299,5
+-,154.0480425,1.0187588749459904,2
+-,173.26245525000004,1.1164874815799677,14
+-,198.24119182500004,1.2514982622205855,5
+-,230.71354937250007,1.3330905890369922,17
+-,272.9276141842501,1.0995835415984492,14
+-,327.8058984395251,1.0451332897463859,11
+-,399.1476679713826,1.2934287951390613,22
+-,491.8919683627974,1.0769423390756454,14
+-,612.4595588716368,1.2128229724671928,38
+-,769.1974265331277,1.1510993594659864,42
+-,972.956654493066,1.1347486899036834,58
+-,1237.843650840986,1.0728040517044755,63
+-,1582.1967460932817,1.0106443397411826,79
+-,2029.855769921266,0.9920363091939673,91
+-,2611.812500897646,0.9755866197997328,130
+-,3368.35625116694,0.9862671673597241,108
+-,4351.8631265170225,0.986964890950438,107
+-,5630.42206447213,0.9950669897954695,71
+-,7292.548683813768,0.9995802405680004,1
-+,95.0,1.2054866281003718,11
-+,119.1525,1.0749687559534433,3
-+,139.267725,1.105013096944726,2
-+,154.0480425,1.3386560260228464,5
-+,173.26245525000004,1.7648672435062212,11
-+,198.24119182500004,1.4399330580570717,18
-+,230.71354937250007,1.0657727932141472,3
-+,272.9276141842501,1.3368674992503644,11
-+,327.8058984395251,1.4659156195045053,14
-+,399.1476679713826,1.1862203221634102,17
-+,491.8919683627974,1.388136613204015,28
-+,612.4595588716368,1.4457242249644189,37
-+,769.1974265331277,1.160696694447837,39
-+,972.956654493066,1.2274170800420623,49
-+,1237.843650840986,1.1421154325922278,69
-+,1582.1967460932817,1.0482277417757837,82
-+,2029.855769921266,0.9988579243026889,91
-+,2611.812500897646,0.9753176612389033,118
-+,3368.35625116694,0.9843939882941365,116
-+,4351.8631265170225,0.9916324701252789,106
-+,5630.42206447213,0.9961431640587246,61
++,104.75,1.0414939936032224,2
++,112.425,1.0977679230739936,3
++,119.1525,1.09559601994902,3
++,139.267725,1.3877426038494027,3
++,154.0480425,1.2460000849461854,8
++,173.26245525000004,1.2252832398587834,5
++,198.24119182500004,1.151961083721783,11
++,230.71354937250007,1.3587386335221103,6
++,272.9276141842501,1.2204240136099527,6
++,327.8058984395251,1.260247110835639,20
++,399.1476679713826,1.3825926066393819,15
++,491.8919683627974,1.223332153128872,30
++,612.4595588716368,1.3002021012192841,29
++,769.1974265331277,1.3114333335595565,39
++,972.956654493066,1.2141504955639542,52
++,1237.843650840986,1.1039590936946568,66
++,1582.1967460932817,1.0266040503906122,84
++,2029.855769921266,0.990753573270801,87
++,2611.812500897646,0.969581641092091,112
++,3368.35625116694,0.9823169842017934,113
++,4351.8631265170225,0.9927544834876145,99
++,5630.42206447213,0.9917732487554617,55
++,7292.548683813768,0.9998473327450597,2
--,95.0,1.013477559725639,3
--,112.425,1.2663781301501067,8
--,119.1525,1.0749562676407391,3
--,139.267725,1.212427623050572,8
--,198.24119182500004,1.139552348630233,3
--,272.9276141842501,1.4075187420589772,16
--,327.8058984395251,1.3240143662196358,26
--,399.1476679713826,1.4695298025016015,26
--,491.8919683627974,1.4557766481534398,27
--,612.4595588716368,1.3044621388217958,33
--,769.1974265331277,1.2344851606989924,44
--,972.956654493066,1.115199054366835,44
--,1237.843650840986,1.1139724188109683,58
--,1582.1967460932817,1.0547040449338105,74
--,2029.855769921266,0.9993146229943788,96
--,2611.812500897646,0.975702312754238,152
--,3368.35625116694,0.9917760563235811,106
--,4351.8631265170225,0.989085077867404,96
--,5630.42206447213,0.9952788438180338,90
all,95.0,1.195289520762804,14
all,104.75,1.297073008155487,8
all,112.425,1.4640936660149824,19
all,119.1525,1.30873760698278,12
all,127.89825,1.4560678221787546,8
all,139.267725,1.4873962412355004,18
all,154.0480425,1.3982689204870276,15
all,173.26245525000004,1.5831750183057367,30
all,198.24119182500004,1.4830748145032966,37
all,230.71354937250007,1.473651979231918,26
all,272.9276141842501,1.4657882219399723,47
all,327.8058984395251,1.4374153167410508,71
all,399.1476679713826,1.5178078334126082,80
all,491.8919683627974,1.487842821736874,99
all,612.4595588716368,1.4670942109662004,137
all,769.1974265331277,1.3247976754590234,164
all,972.956654493066,1.2670725403362895,203
all,1237.843650840986,1.1790937483926203,256
all,1582.1967460932817,1.0622986022326533,319
all,2029.855769921266,0.9909861288823928,365
all,2611.812500897646,0.9463168832541609,512
all,3368.35625116694,0.9638245613463227,443
all,4351.8631265170225,0.970597634246793,408
all,5630.42206447213,0.9818657490462988,277
all,7292.548683813768,0.9994289867943217,3
