orientation,chr_distance,peak_score,n
+-,104.75,1.0041094787822398,6
+-,112.425,1.0017419847492404,8
+-,119.1525,1.0554965261823195,3
+-,127.89825,1.0878464684692828,8
+-,139.267725,1.0477098821272273,5
+-,154.0480425,0.9952707542234884,2
+-,173.26245525000004,1.0543648544051871,14
+-,198.24119182500004,1.0549716999136445,5
+-,230.71354937250007,1.0620404241783357,17
+-,272.9276141842501,1.0330789259651096,14
+-,327.8058984395251,1.0183817167164086,11
+-,399.1476679713826,1.0689010898227052,22
+-,491.8919683627974,1.0675852312462322,14
+-,612.4595588716368,1.0564403099906965,38
+-,769.1974265331277,1.042824453187461,42
+-,972.956654493066,1.033726724528912,58
+-,1237.843650840986,1.0075983245665083,63
+-,1582.1967460932817,1.0194986460935584,79
+-,2029.855769921266,0.9988010506501459,91
+-,2611.812500897646,0.9810464319883816,130
+-,3368.35625116694,0.9900666426334395,108
+-,4351.8631265170225,0.9934858465128571,107
+-,5630.42206447213,0.9988905530331664,71
+-,7292.548683813768,0.9998145471890365,1
-+,95.0,0.9477609114967946,11
-+,119.1525,0.9730832882948355,3
-+,139.267725,0.9964500498207904,2
-+,154.0480425,1.0281170455508724,5
-+,173.26245525000004,1.0523264279831017,11
-+,198.24119182500004,1.0754672960965304,18
-+,230.71354937250007,1.0403974409267764,3
-+,272.9276141842501,1.0714933847922998,11
-+,327.8058984395251,1.067582070341319,14
-+,399.1476679713826,0.992733593609342,17
-+,491.8919683627974,1.0712971139665948,28
-+,612.4595588716368,1.0726609658191697,37
-+,769.1974265331277,1.0566688633951662,39
-+,972.956654493066,1.0487059936082237,49
-+,1237.843650840986,1.0172630698192395,69
-+,1582.1967460932817,1.0351481612340356,82
-+,2029.855769921266,0.9977600120154123,91
-+,2611.812500897646,0.997232050939583,118
-+,3368.35625116694,0.99066408119016,116
-+,4351.8631265170225,0.9969358080158355,106
-+,5630.42206447213,0.9998586325331765,61
++,104.75,1.0053770149982948,2
++,112.425,1.0055295186103372,3
++,119.1525,1.0174739001932902,3
++,139.267725,1.0147687956355673,3
++,154.0480425,1.0443936919384347,8
++,173.26245525000004,1.047178690967695,5
++,198.24119182500004,1.046743276969196,11
++,230.71354937250007,1.072001000348215,6
++,272.9276141842501,1.0724950529100559,6
++,327.8058984395251,1.0436223997765066,20
++,399.1476679713826,1.0913457178635482,15
++,491.8919683627974,1.0333501840345711,30
++,612.4595588716368,1.0620563400798424,29
++,769.1974265331277,1.0434109691211777,39
++,972.956654493066,1.0429229036180483,52
++,1237.843650840986,1.022581200484666,66
++,1582.1967460932817,1.003650703393355,84
++,2029.855769921266,1.011205567588867,87
++,2611.812500897646,0.9856895388003368,112
++,3368.35625116694,0.9977860294459004,113
++,4351.8631265170225,0.996998969578265,99
++,5630.42206447213,1.0003290723780363,55
++,7292.548683813768,1.0002908861807882,2
--,95.0,1.0088375154323712,3
--,112.425,0.9930419757689791,8
--,119.1525,1.0271604142539281,3
--,139.267725,1.0004242300627817,8
--,198.24119182500004,1.0189465726938605,3
--,272.9276141842501,1.0798797528446664,16
--,327.8058984395251,1.0587015637382187,26
--,399.1476679713826,1.0322578624697867,26
--,491.8919683627974,1.0297990473729537,27
--,612.4595588716368,1.089110012569388,33
--,769.1974265331277,1.02463373831206,44
--,972.956654493066,1.0330009531759121,44
--,1237.843650840986,1.0254799500528191,58
--,1582.1967460932817,1.0126163736878735,74
--,2029.855769921266,0.9978507783570376,96
--,2611.812500897646,1.0015654976567032,152
--,3368.35625116694,0.9972021545001888,106
--,4351.8631265170225,1.000373083483395,96
--,5630.42206447213,0.9946692804498413,90
all,95.0,0.9683635891848446,14
all,104.75,1.0114720135637032,8
all,112.425,1.0110855103242653,19
all,119.1525,1.0529006901218156,12
all,127.89825,1.0878464684692828,8
all,139.267725,1.0380779883945197,18
all,154.0480425,1.05038446523455,15
all,173.26245525000004,1.0838342449811689,30
all,198.24119182500004,1.0958698115918566,37
all,230.71354937250007,1.1026320298477343,26
all,272.9276141842501,1.1114548249562906,47
all,327.8058984395251,1.0756713484171179,71
all,399.1476679713826,1.0694632379089952,80
all,491.8919683627974,1.0740705434400977,99
all,612.4595588716368,1.101445264287174,137
all,769.1974265331277,1.0616164430203154,164
all,972.956654493066,1.0592785636313655,203
all,1237.843650840986,1.0275972815833947,256
all,1582.1967460932817,1.0279744501536487,319
all,2029.855769921266,1.0024054602540098,365
all,2611.812500897646,0.9855263939508786,512
all,3368.35625116694,0.987218102745539,443
all,4351.8631265170225,0.9921794158699591,408
all,5630.42206447213,0.9950699150246565,277
all,7292.548683813768,1.0001054579903528,3
