orientation,chr_distance,peak_score,n
+-,105.0,0.9484226412099825,6
+-,114.75,0.9609602273796791,8
+-,122.425,1.00922211693245,3
+-,129.1525,1.0388787816376168,8
+-,137.89825000000002,1.0384068507455837,5
+-,164.0480425,0.982590926487307,8
+-,183.26245525000004,0.9798301927930972,8
+-,208.24119182500004,1.0247180911800684,13
+-,240.71354937250007,1.0269670706269771,12
+-,282.9276141842501,1.0008380446021692,11
+-,337.8058984395251,0.9680992704774684,14
+-,409.1476679713826,1.0107821076276422,19
+-,501.8919683627974,0.9918823600747531,14
+-,622.4595588716368,1.0342467839218978,41
+-,779.1974265331277,1.028540029065123,39
+-,982.956654493066,1.0221107270789414,60
+-,1247.843650840986,1.025122179745261,68
+-,1592.1967460932817,1.0156507349306068,78
+-,2039.855769921266,1.0033136425195224,89
+-,2621.812500897646,0.9955656744160208,129
+-,3378.35625116694,1.0035678392943386,106
+-,4361.8631265170225,1.0009648630616437,109
+-,5640.42206447213,1.0012415875085598,68
+-,7302.548683813768,0.9999758074653362,1
-+,95.0,0.9506199149871455,11
-+,122.425,0.9881470719280692,3
-+,137.89825000000002,1.0022713774975247,2
-+,164.0480425,1.0674188033417293,10
-+,183.26245525000004,1.0242147440586489,9
-+,208.24119182500004,1.0485667949959916,15
-+,240.71354937250007,1.0254121653994939,10
-+,282.9276141842501,1.0405231599469622,7
-+,337.8058984395251,1.0178716365125826,11
-+,409.1476679713826,0.9772529836448176,19
-+,501.8919683627974,1.0740644345897932,29
-+,622.4595588716368,1.0488946738393727,36
-+,779.1974265331277,0.9982864506876503,44
-+,982.956654493066,1.0158503480564796,44
-+,1247.843650840986,1.0236389383838513,69
-+,1592.1967460932817,1.022323348194222,80
-+,2039.855769921266,0.9962544286003938,94
-+,2621.812500897646,0.9950094378592245,117
-+,3378.35625116694,0.9942090728757627,114
-+,4361.8631265170225,0.9932912345499771,106
-+,5640.42206447213,0.9938934560805195,61
++,105.0,0.9639531444164151,2
++,114.75,1.0031855034116142,3
++,122.425,0.9996807964703733,3
++,137.89825000000002,1.0277125088780554,3
++,149.267725,1.0212782829070364,5
++,164.0480425,0.9992433904159761,5
++,183.26245525000004,1.0162012060363923,6
++,208.24119182500004,0.9981375688144616,10
++,240.71354937250007,1.0107586338098562,4
++,282.9276141842501,1.0151457866322628,8
++,337.8058984395251,1.0764933461976087,21
++,409.1476679713826,1.0796990661833954,12
++,501.8919683627974,1.0566878100089194,34
++,622.4595588716368,1.0357208701655174,27
++,779.1974265331277,1.073113643275006,39
++,982.956654493066,1.0403999901331944,54
++,1247.843650840986,1.0374620970934016,64
++,1592.1967460932817,1.0132484410459797,84
++,2039.855769921266,1.0092019235715572,89
++,2621.812500897646,0.9931168439765163,111
++,3378.35625116694,0.9953408525466612,111
++,4361.8631265170225,1.0015687501871962,98
++,5640.42206447213,0.9982967177761397,55
++,7302.548683813768,1.0001580229735956,2
--,95.0,0.9589739825828109,3
--,114.75,0.9833113258918651,8
--,122.425,0.9538118653927841,3
--,137.89825000000002,1.0120807827473457,8
--,208.24119182500004,1.0300864452258278,3
--,240.71354937250007,1.018682872600387,5
--,282.9276141842501,0.9756185387231945,14
--,337.8058984395251,1.0250496021696358,26
--,409.1476679713826,1.0570270089622131,29
--,501.8919683627974,1.0308399454710377,23
--,622.4595588716368,0.9975491784678033,33
--,779.1974265331277,1.0435590405590265,42
--,982.956654493066,1.0328167786876088,44
--,1247.843650840986,1.0084600985544936,60
--,1592.1967460932817,1.0111767656028714,72
--,2039.855769921266,1.0154141714990743,98
--,2621.812500897646,1.0045602472779185,154
--,3378.35625116694,0.9960940953066164,103
--,4361.8631265170225,0.9934510273906076,96
--,5640.42206447213,0.9978906610260281,89
all,95.0,0.9452320646918931,14
all,105.0,0.9393804803790523,8
all,114.75,0.9815217335575681,19
all,122.425,0.9790453870133193,12
all,129.1525,1.0388787816376168,8
all,137.89825000000002,1.0481728347963244,18
all,149.267725,1.0212782829070364,5
all,164.0480425,1.033043187075932,23
all,183.26245525000004,1.0128128942532666,23
all,208.24119182500004,1.0472940076913264,41
all,240.71354937250007,1.0431106484042623,31
all,282.9276141842501,1.0111183194065592,40
all,337.8058984395251,1.0395451134126465,72
all,409.1476679713826,1.048878685052705,79
all,501.8919683627974,1.0669317442337984,100
all,622.4595588716368,1.0432380845085851,137
all,779.1974265331277,1.0515968227298977,164
all,982.956654493066,1.041632778311613,202
all,1247.843650840986,1.0357715767169,261
all,1592.1967460932817,1.0247701861915712,314
all,2039.855769921266,1.0102062034759842,370
all,2621.812500897646,0.9954907900090169,511
all,3378.35625116694,0.9945015928540389,434
all,4361.8631265170225,0.9937852815929205,409
all,5640.42206447213,0.9936571834492586,273
all,7302.548683813768,1.0001334949351752,3
