orientation,chr_distance,peak_score,n
+-,105.0,1.0185244624652283,6
+-,114.75,1.0933538051047593,8
+-,122.425,1.1100714412453314,3
+-,129.1525,1.2143494017583727,8
+-,137.89825000000002,1.0708035169502672,5
+-,164.0480425,1.0778832978142945,8
+-,183.26245525000004,1.20884958179848,8
+-,208.24119182500004,1.2415498269847534,13
+-,240.71354937250007,1.219119968714122,12
+-,282.9276141842501,1.065900088894672,11
+-,337.8058984395251,1.1853983316076628,14
+-,409.1476679713826,1.2717576975927358,19
+-,501.8919683627974,1.1626916641506144,14
+-,622.4595588716368,1.3008760649023263,41
+-,779.1974265331277,1.214263955516777,39
+-,982.956654493066,1.1977584514380566,60
+-,1247.843650840986,1.112776975384298,68
+-,1592.1967460932817,1.1535898464774141,78
+-,2039.855769921266,1.0786440240391273,89
+-,2621.812500897646,1.0146640296580667,129
+-,3378.35625116694,0.9757726907130496,106
+-,4361.8631265170225,0.9862511056684842,109
+-,5640.42206447213,0.9944236512744784,68
+-,7302.548683813768,0.9998227261040671,1
-+,95.0,1.0497706265273075,11
-+,122.425,1.0677573910394607,3
-+,137.89825000000002,1.0511147572856079,2
-+,164.0480425,1.4274856223232368,10
-+,183.26245525000004,1.4404481568102296,9
-+,208.24119182500004,1.3353845318765774,15
-+,240.71354937250007,1.1809301829377734,10
-+,282.9276141842501,1.2517967077553633,7
-+,337.8058984395251,1.2703823309787146,11
-+,409.1476679713826,1.1484186245479648,19
-+,501.8919683627974,1.4292184082034698,29
-+,622.4595588716368,1.2818669932034614,36
-+,779.1974265331277,1.3086485019186176,44
-+,982.956654493066,1.2303158289990417,44
-+,1247.843650840986,1.1461266809576491,69
-+,1592.1967460932817,1.1187862796501007,80
-+,2039.855769921266,1.0641855821395825,94
-+,2621.812500897646,1.0545524279958003,117
-+,3378.35625116694,0.9801119841648718,114
-+,4361.8631265170225,0.9772211753430319,106
-+,5640.42206447213,0.9926382353091514,61
++,105.0,0.9987593595397585,2
++,114.75,1.0193646915867818,3
++,122.425,1.0173493637434272,3
++,137.89825000000002,1.2510413523644024,3
++,149.267725,1.172787950751478,5
++,164.0480425,1.0956701055716287,5
++,183.26245525000004,1.1138541437141858,6
++,208.24119182500004,1.2778379579186365,10
++,240.71354937250007,1.1023720505810268,4
++,282.9276141842501,1.1826082214525644,8
++,337.8058984395251,1.3175607437992922,21
++,409.1476679713826,1.3006615943621964,12
++,501.8919683627974,1.3523644771781638,34
++,622.4595588716368,1.3640976360264945,27
++,779.1974265331277,1.322241619447587,39
++,982.956654493066,1.3002402733658762,54
++,1247.843650840986,1.2627015109163822,64
++,1592.1967460932817,1.2025045948324427,84
++,2039.855769921266,1.1024810301429602,89
++,2621.812500897646,1.0321191676381298,111
++,3378.35625116694,0.988872632706378,111
++,4361.8631265170225,0.987352681999564,98
++,5640.42206447213,0.9921108541773216,55
++,7302.548683813768,0.9995157381458785,2
--,95.0,0.9965356045559763,3
--,114.75,1.0417981339214148,8
--,122.425,1.0068527601129336,3
--,137.89825000000002,0.9986005654987222,8
--,208.24119182500004,1.0549830626552112,3
--,240.71354937250007,1.0991986060601362,5
--,282.9276141842501,1.3508936414479447,14
--,337.8058984395251,1.1459578546776883,26
--,409.1476679713826,1.2080113244214508,29
--,501.8919683627974,1.2145797097786484,23
--,622.4595588716368,1.1798416463674437,33
--,779.1974265331277,1.165645419374942,42
--,982.956654493066,1.1395757572913285,44
--,1247.843650840986,1.0974452468742466,60
--,1592.1967460932817,1.048285534372103,72
--,2039.855769921266,1.0573267583116364,98
--,2621.812500897646,1.028956402886558,154
--,3378.35625116694,1.0091103202386504,103
--,4361.8631265170225,0.9889528592920928,96
--,5640.42206447213,0.9888786549086865,89
all,95.0,1.0436145711073557,14
all,105.0,1.0271918897111296,8
all,114.75,1.111772656518609,19
all,122.425,1.1387190630289907,12
all,129.1525,1.2143494017583727,8
all,137.89825000000002,1.1951118438432484,18
all,149.267725,1.172787950751478,5
all,164.0480425,1.366582121975782,23
all,183.26245525000004,1.47330032920195,23
all,208.24119182500004,1.4582889184370906,41
all,240.71354937250007,1.3259568541533038,31
all,282.9276141842501,1.4110243803104237,40
all,337.8058984395251,1.3573428530746752,72
all,409.1476679713826,1.3555262697807287,79
all,501.8919683627974,1.4520196193268315,100
all,622.4595588716368,1.3765635051634488,137
all,779.1974265331277,1.351853380149068,164
all,982.956654493066,1.3050382321797869,202
all,1247.843650840986,1.2140481957526377,261
all,1592.1967460932817,1.186982202047171,314
all,2039.855769921266,1.1094140572794573,370
all,2621.812500897646,1.0478790496055574,511
all,3378.35625116694,0.9792713655022313,434
all,4361.8631265170225,0.9669362007580901,409
all,5640.42206447213,0.9765266475214747,273
all,7302.548683813768,0.9993397943090898,3
