orientation,chr_distance,peak_score
+-,42.5,0.9540385754900937
+-,66.25,0.933886443173702
+-,80.0,0.9616969154234247
+-,96.25,0.9630455859609326
+-,117.5,0.9837068659086676
+-,146.25,0.9892527348808946
+-,182.5,1.0029583323206794
+-,230.0,1.0040277358873009
+-,292.5,1.008621072575387
+-,372.5,0.9788702831780899
+-,476.25,0.9876388802656288
+-,612.5,0.9792875565237666
+-,790.0,1.0019761947437655
+-,1018.75,1.0010424382196765
+-,1316.25,1.0072920874495073
+-,1705.0,0.9985775042369514
+-,2210.0,0.9954402169142227
+-,2865.0,1.0006172479226136
+-,3717.5,0.9994884896418459
+-,4826.25,1.0000207148560838
-+,48.75,0.9268524435171137
-+,56.25,0.8754848560200409
-+,66.25,0.944128315849699
-+,80.0,0.952966118523844
-+,96.25,0.98597133021242
-+,117.5,0.9898132891658715
-+,146.25,0.9793078603134149
-+,182.5,0.9722870422946329
-+,230.0,0.9987284530929643
-+,292.5,0.9861615703726365
-+,372.5,1.0025010779532342
-+,476.25,1.0090776560706474
-+,612.5,1.0074951727581523
-+,790.0,1.0246738031842744
-+,1018.75,0.9900823104933384
-+,1316.25,1.0099754314691298
-+,1705.0,1.0031633402229096
-+,2210.0,1.0027147089870942
-+,2865.0,1.000176343428266
-+,3717.5,0.9993941049066413
-+,4826.25,0.9999803242589076
++,38.75,0.9708856163238387
++,48.75,0.8861940541537018
++,56.25,0.917313245022889
++,66.25,0.9572167954332161
++,117.5,0.9818911028664364
++,146.25,1.0078776015569126
++,182.5,0.9917735127061778
++,230.0,0.9977361740979039
++,292.5,1.004309270786336
++,372.5,1.0138205302366357
++,476.25,0.9922933356876426
++,612.5,1.002361237017011
++,790.0,1.009310224101401
++,1018.75,0.9883565194249985
++,1316.25,0.9901714175712116
++,1705.0,0.9998413659442572
++,2210.0,1.00316990170051
++,2865.0,0.9999342646526908
++,3717.5,1.0004293778781839
++,4826.25,0.9999771430873995
--,66.25,0.9763164497861296
--,96.25,0.9899092849570802
--,117.5,0.9695029678131943
--,146.25,1.0024625156947684
--,182.5,0.9958536341123497
--,230.0,1.0056654185169758
--,292.5,0.994485556898824
--,372.5,0.9917641835639012
--,476.25,1.0086528931753846
--,612.5,0.9788838980467417
--,790.0,0.999097475720624
--,1018.75,0.9860763039501126
--,1316.25,0.9962101359651607
--,1705.0,1.003169879274789
--,2210.0,1.0034143841090188
--,2865.0,0.9989864739664173
--,3717.5,1.0002704987195294
--,4826.25,0.99997539087566
all,38.75,0.9708856163238387
all,42.5,0.9540385754900937
all,48.75,0.9277412153395508
all,56.25,0.9138592660767532
all,66.25,0.9629953199381028
all,80.0,0.9585510627125295
all,96.25,0.9858603208672477
all,117.5,0.9756096341205384
all,146.25,0.9979655858195423
all,182.5,0.9900940455840489
all,230.0,1.0044757492297958
all,292.5,0.9996013310256464
all,372.5,0.994750820681938
all,476.25,1.0005099804479833
all,612.5,0.988608691575079
all,790.0,1.0140555609421698
all,1018.75,0.9834367245946037
all,1316.25,1.0022415097655837
all,1705.0,1.0051447588836118
all,2210.0,1.0063997423300852
all,2865.0,0.9997616471965894
all,3717.5,0.9986997235868835
all,4826.25,0.9997704176985593
