orientation,chr_distance,peak_score
+-,42.5,1.9450681271742238
+-,66.25,3.0638377070012104
+-,80.0,2.539391721523213
+-,96.25,2.7967564760428654
+-,117.5,2.964553925320476
+-,146.25,2.7219400768914355
+-,182.5,3.719856604249382
+-,230.0,2.1433523413317555
+-,292.5,2.1925708199308183
+-,372.5,2.3540186137541204
+-,476.25,1.387072096727471
+-,612.5,1.4496701002513097
+-,790.0,1.2682192989592016
+-,1018.75,1.0325438386912262
+-,1316.25,0.9826022897648423
+-,1705.0,0.9923275574818435
+-,2210.0,0.9909738376537681
+-,2865.0,0.9933764480161722
+-,3717.5,0.9952180198271703
+-,4826.25,0.999751346305628
-+,48.75,0.8666113554258468
-+,56.25,0.9635699133802519
-+,66.25,0.8959254159563504
-+,80.0,1.0085054990354
-+,96.25,0.9991629020814803
-+,117.5,1.190885383901532
-+,146.25,1.056917630800851
-+,182.5,1.119413167702191
-+,230.0,1.0391346406511697
-+,292.5,1.0794318014270907
-+,372.5,0.944442524917908
-+,476.25,1.020196031530676
-+,612.5,0.9916089059677098
-+,790.0,0.9716698406240173
-+,1018.75,0.9761488913270089
-+,1316.25,0.9886882608491961
-+,1705.0,0.9922150534831293
-+,2210.0,0.9915263202276517
-+,2865.0,0.9940062815332074
-+,3717.5,0.9982146006707004
-+,4826.25,0.999969213689069
++,38.75,1.2282669028878108
++,48.75,1.1442345848221227
++,56.25,1.3424253381871851
++,66.25,1.3631248273393992
++,117.5,1.6171299314800225
++,146.25,1.6918792584340023
++,182.5,1.9137768083920976
++,230.0,1.2325830561216287
++,292.5,1.3775744627461175
++,372.5,1.0882383984998907
++,476.25,1.075036222111256
++,612.5,1.1099386779929936
++,790.0,1.0037094631535615
++,1018.75,0.9871297204433979
++,1316.25,0.9850950792052662
++,1705.0,0.989429051681502
++,2210.0,0.9938137651314903
++,2865.0,0.9914383255251671
++,3717.5,0.9979177469826512
++,4826.25,0.9999818193653288
--,66.25,1.406193281185398
--,96.25,1.4725090076895913
--,117.5,2.0975554929717575
--,146.25,1.1352670510091936
--,182.5,1.4133381207752387
--,230.0,1.6324453225367763
--,292.5,1.4511017750138935
--,372.5,1.2842542056857607
--,476.25,1.214035454931094
--,612.5,1.1342603997276628
--,790.0,1.0203284394929992
--,1018.75,0.9897930401710989
--,1316.25,0.9918390382355762
--,1705.0,0.9892310982076771
--,2210.0,0.9956335291949513
--,2865.0,0.9887061373377348
--,3717.5,0.9956600624429546
--,4826.25,0.9999110350751081
all,38.75,1.2282669028878108
all,42.5,1.9450681271742238
all,48.75,0.9854586296149024
all,56.25,1.2516724082656114
all,66.25,2.0254623581259596
all,80.0,1.7853742891716315
all,96.25,1.9527645842421828
all,117.5,2.4699794139531885
all,146.25,2.0945793971890794
all,182.5,2.65393305455466
all,230.0,1.79837710548725
all,292.5,1.855781110130439
all,372.5,1.8217038369735983
all,476.25,1.4250299856647328
all,612.5,1.3303716042728526
all,790.0,1.1500423316957176
all,1018.75,0.9868973222379431
all,1316.25,0.9495351129656293
all,1705.0,0.946878479334825
all,2210.0,0.9560457352706303
all,2865.0,0.9401973258597706
all,3717.5,0.9663345446439715
all,4826.25,0.9986382540773205
