orientation,chr_distance,peak_score,n
+-,104.75,0.9825234441545228,6
+-,112.425,1.0014773861439976,8
+-,119.1525,0.9956265762055745,3
+-,127.89825,0.9993044600863303,8
+-,139.267725,0.9881303592915718,5
+-,154.0480425,0.9848733414501247,2
+-,173.26245525000004,1.0013730236682554,14
+-,198.24119182500004,1.0042513504884831,5
+-,230.71354937250007,1.0097359645343746,17
+-,272.9276141842501,1.0113486875853477,14
+-,327.8058984395251,0.9914120743916368,11
+-,399.1476679713826,1.0091919199436692,22
+-,491.8919683627974,1.0099669822763608,14
+-,612.4595588716368,0.9991451216092578,38
+-,769.1974265331277,1.001787708033473,42
+-,972.956654493066,0.9960927095950523,58
+-,1237.843650840986,0.9981625987166224,63
+-,1582.1967460932817,0.9931236084789183,79
+-,2029.855769921266,1.002347953403733,91
+-,2611.812500897646,0.9993186957349605,130
+-,3368.35625116694,0.9989764536183873,108
+-,4351.8631265170225,0.9961394932319834,107
+-,5630.42206447213,1.00047081621063,71
+-,7292.548683813768,0.9997764082656743,1
-+,95.0,0.9995790614446451,11
-+,119.1525,0.9889459221603621,3
-+,139.267725,0.9956759439572961,2
-+,154.0480425,1.0149947974994034,5
-+,173.26245525000004,1.0387645112397035,11
-+,198.24119182500004,1.0116945518049896,18
-+,230.71354937250007,1.0016496200706575,3
-+,272.9276141842501,1.0200736402616433,11
-+,327.8058984395251,1.007720736055476,14
-+,399.1476679713826,1.0081813201870526,17
-+,491.8919683627974,1.0127835437911192,28
-+,612.4595588716368,1.0100111426958363,37
-+,769.1974265331277,1.0163900413030473,39
-+,972.956654493066,1.0010555945171773,49
-+,1237.843650840986,1.0068838675880856,69
-+,1582.1967460932817,0.9966637865316975,82
-+,2029.855769921266,1.0004465425188473,91
-+,2611.812500897646,1.0016626967337376,118
-+,3368.35625116694,0.9941688214540358,116
-+,4351.8631265170225,0.9994417162378398,106
-+,5630.42206447213,0.9997215706743001,61
++,104.75,0.9784793729388913,2
++,112.425,1.0036646531339883,3
++,119.1525,1.008663740239126,3
++,139.267725,1.002816453380535,3
++,154.0480425,0.9974487679246398,8
++,173.26245525000004,1.002939339035365,5
++,198.24119182500004,1.0006120958193954,11
++,230.71354937250007,1.006204812593198,6
++,272.9276141842501,0.9976312477399268,6
++,327.8058984395251,1.0271158520215478,20
++,399.1476679713826,1.005323407158264,15
++,491.8919683627974,1.0134983201239498,30
++,612.4595588716368,1.0053732769795127,29
++,769.1974265331277,0.9968688446067061,39
++,972.956654493066,1.0007492280872707,52
++,1237.843650840986,0.9944551742648788,66
++,1582.1967460932817,0.9988846132107551,84
++,2029.855769921266,1.0019093843607052,87
++,2611.812500897646,1.0045763753966062,112
++,3368.35625116694,1.0011924808911012,113
++,4351.8631265170225,0.99315196625041,99
++,5630.42206447213,0.9961760649672887,55
++,7292.548683813768,0.9997514513531893,2
--,95.0,0.9828235327293635,3
--,112.425,0.9869256114450133,8
--,119.1525,0.9789391256206611,3
--,139.267725,0.9852965081570788,8
--,198.24119182500004,0.9966037220053647,3
--,272.9276141842501,0.990405115880029,16
--,327.8058984395251,1.008008818041643,26
--,399.1476679713826,1.0031472579202,26
--,491.8919683627974,1.013549311772467,27
--,612.4595588716368,1.0149890829988635,33
--,769.1974265331277,1.0253762243383613,44
--,972.956654493066,1.000837006257264,44
--,1237.843650840986,1.0092334426352416,58
--,1582.1967460932817,0.9949008932306795,74
--,2029.855769921266,0.990962842561615,96
--,2611.812500897646,1.0019521131082842,152
--,3368.35625116694,0.9977146959701915,106
--,4351.8631265170225,1.0004454025456107,96
--,5630.42206447213,0.9985853869965413,90
all,95.0,0.9977241316857457,14
all,104.75,0.9791972285483015,8
all,112.425,1.0076248881871674,19
all,119.1525,0.9975779415246182,12
all,127.89825,0.9993044600863303,8
all,139.267725,0.9921307618464201,18
all,154.0480425,1.0033440612895173,15
all,173.26245525000004,1.0278355581011998,30
all,198.24119182500004,1.01235584422704,37
all,230.71354937250007,1.013448198548523,26
all,272.9276141842501,1.0117921923313236,47
all,327.8058984395251,1.0179778272999254,71
all,399.1476679713826,1.01353129391233,80
all,491.8919683627974,1.0235092190390782,99
all,612.4595588716368,1.01432558467958,137
all,769.1974265331277,1.0200133673269676,164
all,972.956654493066,1.0003141244921332,203
all,1237.843650840986,1.0044999715715015,256
all,1582.1967460932817,0.9914581840020491,319
all,2029.855769921266,0.9975710235355462,365
all,2611.812500897646,1.0040419696577678,512
all,3368.35625116694,0.9949906632892527,443
all,4351.8631265170225,0.9923758581863178,408
all,5630.42206447213,0.9957980256457309,277
all,7292.548683813768,0.9995283653788167,3
