orientation,chr_distance,peak_score,n
+-,105.0,1.057919041668371,6
+-,114.75,1.3617061238929562,8
+-,122.425,1.2499971519732493,3
+-,129.1525,1.5068467535900447,8
+-,137.89825000000002,1.254374889721163,5
+-,164.0480425,1.1241169166372176,8
+-,183.26245525000004,1.2630455797182596,8
+-,208.24119182500004,1.3703546784926859,13
+-,240.71354937250007,1.2526920768046637,12
+-,282.9276141842501,1.185913968717211,11
+-,337.8058984395251,1.0628254793252787,14
+-,409.1476679713826,1.518089353310569,19
+-,501.8919683627974,1.204014310443315,14
+-,622.4595588716368,1.439141441772374,41
+-,779.1974265331277,1.4555539494891,39
+-,982.956654493066,1.336415370512811,60
+-,1247.843650840986,1.3365055433478008,68
+-,1592.1967460932817,1.1336964255744746,78
+-,2039.855769921266,1.087220944656987,89
+-,2621.812500897646,0.9980025922391773,129
+-,3378.35625116694,0.9704574237019672,106
+-,4361.8631265170225,0.9746478460348371,109
+-,5640.42206447213,0.9857389427093621,68
+-,7302.548683813768,0.9998655519015938,1
-+,95.0,1.0374345666247118,11
-+,122.425,1.064257969767654,3
-+,137.89825000000002,1.0971790203026506,2
-+,164.0480425,1.738191294469939,10
-+,183.26245525000004,1.7227918239923756,9
-+,208.24119182500004,1.802432433388401,15
-+,240.71354937250007,1.4047313279065925,10
-+,282.9276141842501,1.3112286333857328,7
-+,337.8058984395251,1.5228684897092903,11
-+,409.1476679713826,1.4393487648890997,19
-+,501.8919683627974,1.75277900574863,29
-+,622.4595588716368,1.718386246265963,36
-+,779.1974265331277,1.3641814836387918,44
-+,982.956654493066,1.3592962901913228,44
-+,1247.843650840986,1.2930793102834328,69
-+,1592.1967460932817,1.171816892818403,80
-+,2039.855769921266,1.0931212611662684,94
-+,2621.812500897646,1.021090525348424,117
-+,3378.35625116694,0.9696033441603198,114
-+,4361.8631265170225,0.9790000127541851,106
-+,5640.42206447213,0.9886251721393663,61
++,105.0,0.9881576253232898,2
++,114.75,1.0413550054305765,3
++,122.425,1.0542975665700491,3
++,137.89825000000002,1.4786196659006539,3
++,149.267725,1.1354026921572444,5
++,164.0480425,1.2383602572877184,5
++,183.26245525000004,1.261433928048952,6
++,208.24119182500004,1.339532948182483,10
++,240.71354937250007,1.2958009491374538,4
++,282.9276141842501,1.5304857905791078,8
++,337.8058984395251,1.6781933285767587,21
++,409.1476679713826,1.809456322724446,12
++,501.8919683627974,1.4175477985877025,34
++,622.4595588716368,1.7476416708857618,27
++,779.1974265331277,1.6946642913479912,39
++,982.956654493066,1.587660688899623,54
++,1247.843650840986,1.435173422026889,64
++,1592.1967460932817,1.2289904696487763,84
++,2039.855769921266,1.1111751569720323,89
++,2621.812500897646,1.0044387200042755,111
++,3378.35625116694,0.9710391282329928,111
++,4361.8631265170225,0.9763454511548689,98
++,5640.42206447213,0.9875107733053864,55
++,7302.548683813768,0.9992490253238656,2
--,95.0,0.9946245062491031,3
--,114.75,1.128017385737421,8
--,122.425,1.0727696764284995,3
--,137.89825000000002,1.056928493332761,8
--,208.24119182500004,1.0395549450187624,3
--,240.71354937250007,1.3143024200664035,5
--,282.9276141842501,1.4349445914331076,14
--,337.8058984395251,1.3648667774244194,26
--,409.1476679713826,1.5674105212934712,29
--,501.8919683627974,1.2512105033589311,23
--,622.4595588716368,1.3441178224231636,33
--,779.1974265331277,1.361819964718382,42
--,982.956654493066,1.3369188176187483,44
--,1247.843650840986,1.3196667368153547,60
--,1592.1967460932817,1.1630895972269832,72
--,2039.855769921266,1.0324872481709981,98
--,2621.812500897646,1.0180641627415952,154
--,3378.35625116694,0.9820250766253036,103
--,4361.8631265170225,0.9884964636746489,96
--,5640.42206447213,0.9874001472915338,89
all,95.0,1.0522765586475684,14
all,105.0,1.0680060096504165,8
all,114.75,1.3655562032101698,19
all,122.425,1.2837456299684666,12
all,129.1525,1.5068467535900447,8
all,137.89825000000002,1.4702263002881462,18
all,149.267725,1.1354026921572444,5
all,164.0480425,1.631521147537475,23
all,183.26245525000004,1.761815539843754,23
all,208.24119182500004,1.7712575744355554,41
all,240.71354937250007,1.6634152375851772,31
all,282.9276141842501,1.6852021146095097,40
all,337.8058984395251,1.6478385892014822,72
all,409.1476679713826,1.9064547224656232,79
all,501.8919683627974,1.6683826159765611,100
all,622.4595588716368,1.8079523882167496,137
all,779.1974265331277,1.665500389417374,164
all,982.956654493066,1.589005621041791,202
all,1247.843650840986,1.5055095503838187,261
all,1592.1967460932817,1.2730243882915089,314
all,2039.855769921266,1.1310099437350838,370
all,2621.812500897646,1.0187155779784636,511
all,3378.35625116694,0.9417098239342316,434
all,4361.8631265170225,0.9478437378360269,409
all,5640.42206447213,0.961322487324517,273
all,7302.548683813768,0.9991164462630145,3
